document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
43,46,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""31"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""To be eligible for nomination to the national system, an MPA must meet the definition set out in Table 1."",
      ""scope"": ""MPAs nominated to the national system"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Table 1 (not provided)"",
      ""related_domains"": [""marine protected areas""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""To be eligible for nomination to the national system, an MPA must have a management plan"",
      ""scope"": ""MPAs nominated to the national system"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine protected areas"", ""management planning""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The management plan must be developed at one of the following scales: a site-specific MPA management plan, part of a larger MPA programmatic management plan, component of a broader, non-MPA programmatic management plan (e.g., fishery management plan or species recovery plan), or an enforceable community agreement."",
      ""scope"": ""MPAs nominated to the national system"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine protected areas"", ""management planning""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The management plan must include both specified conservation goals and/or objectives, and a process or requirement for monitoring and evaluation of goals."",
      ""scope"": ""MPAs nominated to the national system"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine protected areas"", ""management planning"", ""environmental monitoring""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""An MPA’s conservation purpose must specifically contribute to at least one of the goals and objectives described in Section III (B) above."",
      ""scope"": ""MPAs nominated to the national system"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section III (B) (not provided)"",
      ""related_domains"": [""marine protected areas"", ""conservation""]
    }
  ],
  ""regulatory_entities"": []
}
```"
43,47,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,48,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The cultural marine resources within those MPAs must be historic and defined as at least 50 years of age, unless otherwise determined to be unique to the nation’s maritime history or traditional connections to the sea as defined by the NRHP."",
      ""scope"": ""Cultural marine resources within MPAs"",
      ""numerical_value"": 50,
      ""unit"": ""years"",
      ""source"": ""National Register of Historical Places (NRHP)"",
      ""related_domains"": [""cultural resource management"", ""historic preservation"", ""maritime history""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The resources must meet the following NRHP evaluation criteria: \""That are associated with events that have made a significant contribution to the broad patterns of our history\"""",
      ""scope"": ""Cultural marine resources within MPAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Register of Historical Places (NRHP)"",
      ""related_domains"": [""cultural resource management"", ""historic preservation""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The resources must meet the following NRHP evaluation criteria: \""That are associated with the lives of significant persons in our past\"""",
      ""scope"": ""Cultural marine resources within MPAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Register of Historical Places (NRHP)"",
      ""related_domains"": [""cultural resource management"", ""historic preservation""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The resources must meet the following NRHP evaluation criteria: \""That embody the distinctive characteristics of a type, period, or method of construction, or that represent the work of a master, or that possess high artistic values, or that represent a significant and distinguishable entity whose components may lack individual distinction\"""",
      ""scope"": ""Cultural marine resources within MPAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Register of Historical Places (NRHP)"",
      ""related_domains"": [""cultural resource management"", ""historic preservation"", ""architecture"", ""archeology"", ""engineering""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The resources must meet the following NRHP evaluation criteria: \""That have yielded or may be likely to yield, information important in history or prehistory.\"""",
      ""scope"": ""Cultural marine resources within MPAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Register of Historical Places (NRHP)"",
      ""related_domains"": [""cultural resource management"", ""historic preservation"", ""archeology""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Park Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body (for NRHP inclusion)""
    }
  ]
}
```"
43,49,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,50,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""34"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""MPA Center"",
      ""jurisdiction"": null,
      ""role"": ""Review and notification of nominated sites for inclusion in the national system; Public comment evaluation and forwarding to managing entities""
    },
    {
      ""entity_name"": ""Managing entity/entities"",
      ""jurisdiction"": null,
      ""role"": ""Nomination and justification of sites for inclusion in the national system; Response to public comment and reaffirmation/withdrawal of nominations""
    },
        {
      ""entity_name"": ""Regional Fishery Management Councils"",
      ""jurisdiction"": null,
      ""role"": ""Recommendation of federal fishery management zones and federal fisheries habitat conservation zones""
    }
  ]
}
```"
43,51,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,52,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,53,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,54,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,55,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Park Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management and preservation of natural and cultural resources within National Park System units, including coastal and ocean areas.""
    },
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (USFWS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Conservation, protection, and enhancement of fish and wildlife and their habitats.""
    },
    {
      ""entity_name"": ""National Wildlife Refuge System (within USFWS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Administration of a national network of lands and waters for the conservation, management, and restoration of fish, wildlife, and plant resources and their habitats.""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight of National Marine Sanctuary System, National MPA Center, and National Marine Fisheries Service programs.""
    },
        {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Unspecified, but related to MPAs"" 
    },
    {
      ""entity_name"": ""Department of the Interior (DOI)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight of National Park System and National Wildlife Refuge System.""
    }
  ]
}
```"
43,56,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""39"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Sanctuary System"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management and conservation of marine resources within designated sanctuaries""
    },
    {
      ""entity_name"": ""National Marine Protected Areas Center (MPA Center)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Facilitation of planning, management, and evaluation of the nation's system of marine protected areas""
    }
  ]
}
```"
43,57,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""National Marine Fisheries Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Management of Marine Protected Areas (MPAs), including establishing boundaries and protective measures; Review and approval of Fishery Management Council actions.""
    },
    {
      ""entity_name"": ""Regional Fishery Management Councils (RFMCs)"",
      ""jurisdiction"": ""Regional - USA"",
      ""role"": ""Stewardship of fishery resources; Development, monitoring, and revision of fishery management plans; Advising on marine fisheries management.""
    },
    {
      ""entity_name"": ""National Estuarine Research Reserve System (NERRS)"",
      ""jurisdiction"": ""Federal/State Partnership - USA"",
      ""role"": ""Protection of estuarine land and water; Providing essential habitat for wildlife.""
    }
  ]
}
```"
43,58,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,59,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,60,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,61,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,62,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,63,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,64,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,65,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,66,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Each Federal agency whose actions affect the natural or cultural resources that are protected by an MPA shall identify such actions. To the extent permitted by law and to the maximum extent practicable, each Federal agency, in taking such actions, shall avoid harm to the natural and cultural resources that are protected by an MPA."",
      ""scope"": ""MPAs"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Sec. 5. Agency Responsibilities"",
      ""related_domains"": [""environmental protection"", ""cultural resource management""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""propose new science-based regulations, as necessary, to ensure appropriate levels of protection for the marine environment. Such regulations may include the identification of areas that warrant additional pollution protections and the enhancement of marine water quality standards."",
      ""scope"": ""Marine environment, beaches, coasts"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Sec. 4.f"",
      ""related_domains"": [""pollution control"", ""water quality""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Environmental Protection Agency (EPA)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and regulation""
    },
    {
      ""entity_name"": ""Protected Area Center"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""MPA research, analysis, and framework development""
    },
    {
      ""entity_name"": ""Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Cooperation with the Protected Area Center on MPA requirements""
    }
  ]
}
```"
43,67,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,68,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,69,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,70,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,71,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,72,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
43,73,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
