"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"33",11,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 7"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""will not cause any undue harm or damage to the environment"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § § 585.105(a) and 606"",
      ""related_domains"": [""environmental impact assessment""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""will not create hazardous or unsafe conditions"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § § 585.105(a) and 606"",
      ""related_domains"": [""safety management""]
    },
    {
      ""type"": ""Cultural"",
      ""requirement"": ""will not adversely affect resources of historic, cultural or archeological significance"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR § § 585.105(a) and 606"",
      ""related_domains"": [""cultural heritage"", ""archaeology""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"33",12,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""Design your project and conduct all activities in a manner that ensures safety, and will not cause undue harm or damage to natural resources, including their physical, atmospheric, and biological components to the extent practicable;"",
      ""scope"": ""Project design and activities within the Lease Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.105(a)"",
      ""related_domains"": [""safety management"", ""environmental protection""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Take measures to prevent unauthorized discharge of pollutants including marine trash and debris into the offshore environment."",
      ""scope"": ""Operational phase within the Lease Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.105(a)"",
      ""related_domains"": [""marine pollution"", ""environmental management""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Conforms to all applicable laws, regulations, and lease provisions of your commercial lease"",
      ""scope"": ""Lease OCS-A-0490"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.606(a)(1)"",
      ""related_domains"": [""legal compliance"", ""regulatory oversight""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""Is safe"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.606(a)(2)"",
      ""related_domains"": [""safety management""]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Does not unreasonably interfere with other uses of the OCS, including those involved with National security or defense"",
      ""scope"": ""Outer Continental Shelf (OCS) and Lease Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.606(a)(3)"",
      ""related_domains"": [""navigation"", ""national security""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Does not cause undue harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance"",
      ""scope"": ""Project Area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Regulation 585.606(a)(4)"",
      ""related_domains"": [""environmental impact assessment"", ""cultural resource management""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",13,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""SAP US Wind Lease OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""avoidance of impacts to benthic and nektonic habitats"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""marine ecology""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""avoidance of impacts to marine mammals and sea turtles"",
      ""scope"": ""SAP activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""marine biology""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""deployment activities only during approved months to avoid impacts to fisheries and marine mammals"",
      ""scope"": ""deployment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""fisheries management"", ""marine ecology""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""avoid any bottom disturbance during deployment except the weight for the mooring itself"",
      ""scope"": ""deployment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""seabed integrity"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""use of approved USCG lighting and marking of metocean buoys to avoid impacts to the commercial fishing industry"",
      ""scope"": ""deployment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""USCG"",
      ""related_domains"": [""navigational safety"", ""commercial fishing""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""design of the buoy to minimize avian perching"",
      ""scope"": ""design phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""avian protection"", ""environmental design""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""design of the mooring to avoid entanglement by marine mammals and sea turtles"",
      ""scope"": ""design phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine biology"", ""environmental design""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""routine inspection of the moorings to ensure structural integrity and minimal seabed disturbance"",
      ""scope"": ""operation phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""structural integrity"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""combine vessel trips for inspection and maintenance to minimize environmental impact where feasible"",
      ""scope"": ""operation phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""marine operations""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""prepare and execute an oil spill response plan"",
      ""scope"": ""operation phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""spill response"", ""environmental safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""exercise responsible and safe behavior during all site activities"",
      ""scope"": ""operation phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""safety management"", ""site operations""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""US Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"33",14,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""SAP US Wind Lease OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""Deployment duration for the buoy will be approximately two (2) years from the date of deployment."",
      ""scope"": ""Deployment phase"",
      ""numerical_value"": 2,
      ""unit"": ""years"",
      ""source"": null,
      ""related_domains"": [""data collection"", ""offshore measurement""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",15,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""SAP US Wind Lease OCS-A 0490"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Safety"",
      ""requirement"": ""All shackles and other mooring components would be Safe Working Load (SWL) certified and galvanized."",
      ""scope"": ""Mooring components"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""structural integrity"", ""navigational safety""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""Any mixed metal contacts would be insulated to prevent electrolytic corrosion."",
      ""scope"": ""Mooring components"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""structural integrity"", ""corrosion prevention""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""The buoy will be equipped with the proper safety lighting, markings and signal equipment per United States Coast Guard (USCG) Private Aids to Navigation (PATON) requirements."",
      ""scope"": ""Buoy operation"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""United States Coast Guard (USCG) Private Aids to Navigation (PATON)"",
      ""related_domains"": [""navigational safety""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""United States Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"33",16,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": []
}
```"
"33",17,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""May 4, 2020, Revised October 2020"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""All equipment will be deployed in a highly controlled manner; at no time during the operation are chain or the anchor permitted to 'free-fall'."",
      ""scope"": ""Deployment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""SAP US Wind Lease OCS-A 0490"",
      ""related_domains"": [""deployment procedures"", ""safety""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",18,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 13"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Project will implement best practices and comply with all applicable regulations and lease stipulations to avoid, minimize, reduce, eliminate, and monitor environmental impacts during buoy deployment, operation, and decommissioning."",
      ""scope"": ""Buoy deployment, operation, and decommissioning"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 Part 585 Subpart H"",
      ""related_domains"": [""environmental impact assessment"", ""monitoring""]
    },
    {
      ""type"": ""Safety"",
      ""requirement"": ""This will include measures to avoid and prevent accidental events such as fuel spills."",
      ""scope"": ""Operational phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 Part 585 Subpart H"",
      ""related_domains"": [""safety management"", ""spill prevention""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",19,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Decommissioning and Site Clearance Procedures"",
    ""document_number"": ""1.2.6"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""Decommissioning and site clearance procedures will be conducted pursuant to the applicable sections of 30 CFR Part 585, Subpart I."",
      ""scope"": ""Decommissioning phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR Part 585, Subpart I"",
      ""related_domains"": [""decommissioning"", ""regulatory compliance""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Vessel speed during return transit with buoy under tow will be limited to 5 knots."",
      ""scope"": ""Decommissioning operations"",
      ""numerical_value"": 5,
      ""unit"": ""knots"",
      ""source"": null,
      ""related_domains"": [""maritime operations"", ""safety""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Maritime authority overseeing navigational safety and compliance""
    },
    {
      ""entity_name"": ""Maritime authorities"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight for maritime operations""
    }
  ]
}
```"
"33",20,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 14"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Financial"",
      ""requirement"": ""US Wind, Inc. will provide a Surety Bond, issued by a primary financial institution, or other approved security, as required in 30 CFR 585.515 and 30 CFR 585.516 in order to guarantee the commissioning obligation."",
      ""scope"": ""Deployment phase"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""30 CFR 585.610(a)(15)"",
      ""related_domains"": [""financial assurance"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Offshore Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""US Army Corps of Engineers (USACE)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    },
    {
      ""entity_name"": ""US Coast Guard (USCG)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Navigational safety oversight""
    },
    {
      ""entity_name"": ""National Marine Fisheries Service (NMFS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""National Oceanic and Atmospheric Administration (NOAA)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""US Navy – VA Capes Command (VACAPES)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Operational oversight""
    }
  ]
}
```"
"33",21,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""1.5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""The surveys were conducted to provide information for the Site Assessment Plan (SAP), for the meteorological tower engineering and design, and for permitting and regulatory purposes."",
      ""scope"": ""Meteorological tower engineering and design, permitting and regulatory purposes"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM approval of the US Wind Survey in June 2015 Plan"",
      ""related_domains"": [""engineering design"", ""permitting"", ""regulatory compliance""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"33",22,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 15"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""The data from the 2015 SAP Survey is directly applicable for use to assess the metocean buoy installation."",
      ""scope"": ""Metocean buoy installation"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""2015 SAP Survey"",
      ""related_domains"": [""data assessment"", ""installation standards""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Appendix E provides the results of the survey conducted for the installation of a meteorological tower which includes information on shallow faults, gas, sediment slumps, hydrates and ice scour."",
      ""scope"": ""Meteorological tower installation"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Appendix E"",
      ""related_domains"": [""geotechnical assessment"", ""safety standards""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",23,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Appendix F"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""This work was performed to assist the US Wind and BOEM in compliance with Section 106 of the National Historic Preservation Act of 1966 (NHPA), as amended, and its implementing regulations 36 Code of Federal Regulations (CFR) 800, entitled Protection of Historic Properties."",
      ""scope"": ""Meteorological tower area of potential effect (APE)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""National Historic Preservation Act of 1966 (NHPA), 36 CFR 800"",
      ""related_domains"": [""cultural heritage"", ""archaeological assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""R. Christopher Goodwin & Associates, Inc. (RCG&A)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Archaeological assessment""
    }
  ]
}
```"
"33",24,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 16"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""A determination of 'No historic properties affected' (36 CFR 800.4) was recommended."",
      ""scope"": ""Meteorological tower installation, operation, and decommissioning activities."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""36 CFR 800.4"",
      ""related_domains"": [""cultural resource management"", ""archaeological impact assessment""]
    }
  ],
  ""regulatory_entities"": []
}
```"
"33",25,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""No historic properties affected"",
      ""scope"": ""Area of Potential Effect (APE) for the proposed metocean buoy installation, operation and decommissioning activities"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""36 CFR 800.4"",
      ""related_domains"": [""cultural resources"", ""archaeological assessment""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"33",26,"openai","gpt-4o-mini",True,"```json
{
  ""document_metadata"": {
    ""title"": ""SAP US Wind Lease OCS-A 0490"",
    ""document_number"": ""Page 17"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"33",27,"openai","gpt-4o-mini",False,"NO_RELEVANT_DATA_FOUND"
