document_id,chunk_number,model_type,model_name,parsed_successfully,raw_output
14,11,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""6"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Obtain all necessary permits prior to conducting surveys (e.g., MMPA and ESA scientific research permits)."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""marine mammal protection"", ""sea turtle protection"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Surveys should be collected in a manner to be presented in a geo-spatial database."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""data management"", ""environmental impact assessment"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Surveys should be conducted in all seasons, when practicable, but especially in seasons in which the species of interest are expected to be present."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Surveys should be conducted monthly in an effort to capture the peak annual abundance."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Minimum survey area is the APE plus 10% of the total APE."",
      ""scope"": ""Marine mammal and sea turtle surveys"",
      ""numerical_value"": 10,
      ""unit"": ""%"",
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Design line-transect surveys to ensure that the data obtained are of sufficient quality so as to facilitate detection of marine mammals and sea turtles and to minimize bias associated with abundance and density estimates (i.e., Buckland et al., 2001; 2008; Roberts et al. 2016)."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""pre-construction surveys"", ""survey methodology""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Surveys should start after sunrise when there is enough light to identify protected species."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""pre-construction surveys""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Use at least two qualified, experienced, NMFS-approved PSOs with reticle binoculars, to identify marine mammal and sea turtle species."",
      ""scope"": ""Marine mammal and sea turtle surveys within the APE plus 10%"",
      ""numerical_value"": 2,
      ""unit"": ""PSOs"",
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""personnel requirements"", ""pre-construction surveys""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Personnel certification (PSOs)""
    },
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Review and approval of night-time operation plans""
    }

  ]
}
```"
14,12,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Note any injured or dead protected species and immediately report these to BOEM and regional NMFS stranding hotline and record all details surrounding these events."",
      ""scope"": ""Protected species observations during surveys"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""protected species"", ""marine mammal monitoring"", ""sea turtle monitoring"", ""incident reporting""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
14,13,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,14,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Surveys should be conducted in all seasons, when practicable, but especially in seasons in which the species of interest are expected to be present."",
      ""scope"": ""Survey area"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine mammal protection"", ""sea turtle protection"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Minimum survey area is the APE plus 10% of the total APE."",
      ""scope"": ""Survey area"",
      ""numerical_value"": 10,
      ""unit"": ""%"",
      ""source"": null,
      ""related_domains"": [""survey planning"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Completion of any necessary permit requirements (e.g., Marine Mammal Protection Act and Endangered Species Act scientific research permits)."",
      ""scope"": ""Survey execution"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Marine Mammal Protection Act and Endangered Species Act"",
      ""related_domains"": [""permitting"", ""environmental law""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Approval of aerial PSOs""
    }
  ]
}
```"
14,15,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,16,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,17,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,18,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Two annual cycles of surveys to capture inter-annual and seasonal variation in counts."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": 2,
      ""unit"": ""annual cycles"",
      ""source"": null,
      ""related_domains"": [""marine mammal monitoring"", ""acoustic assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""30 consecutive days of survey each season with random sampling within 30-day period."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": 30,
      ""unit"": ""days"",
      ""source"": null,
      ""related_domains"": [""marine mammal monitoring"", ""acoustic assessment""]
    },
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Minimum survey area is the APE plus 10% of the total APE."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": 110,
      ""unit"": ""% of APE"",
      ""source"": null,
      ""related_domains"": [""survey area"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Surveys should be collected in a manner to be presented in a geo-spatial database."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""data management"", ""environmental impact assessment""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Surveys should be conducted in all seasons, but especially in seasons in which the species of interest are expected to be present."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine mammal monitoring"", ""seasonal variation""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Surveys should be conducted monthly in an effort to capture the peak annual abundance."",
      ""scope"": ""Baseline ambient sound levels and presence of vocalizing marine mammals"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""marine mammal monitoring"", ""abundance estimation""]
    },
        {
      ""type"": ""Technical"",
      ""requirement"": ""Hydrophones must be able to record a large bandwidth or several bandwidths (using multiple receivers) and should be calibrated to sample at various times of the day and night and at different frequency ranges"",
      ""scope"": ""Passive Acoustic Monitoring (PAM) equipment"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""acoustic monitoring"", ""data acquisition""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""A minimum of two hydrophones placed approximately six (6) miles apart."",
      ""scope"": ""Hydrophone placement for PAM"",
      ""numerical_value"": 2,
      ""unit"": ""hydrophones"",
      ""source"": null,
      ""related_domains"": [""acoustic monitoring"", ""sensor placement""]
    }


  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Likely Federal - USA (inferred from context)"", 
      ""role"": ""Technical guidance/recommendations provider (not explicitly stated as regulatory authority in this passage)""
    }
  ]
}
```"
14,19,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""10"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Reports must include identification of all vocalizing species, if possible, but especially species of interest; descriptions of monthly and/or seasonal presence of all species; any trends in vocalization patterns; spatial presence of species; ambient noise analysis."",
      ""scope"": ""Passive-acoustic monitoring data"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": null,
      ""related_domains"": [""environmental impact assessment"", ""marine biology"", ""acoustic monitoring""]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""PAM data be provided to the National Oceanographic Data Center or other appropriate Federal data archive."",
      ""scope"": ""Passive-acoustic monitoring data"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""data management"", ""data archiving""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight""
    }
  ]
}
```"
14,20,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""11"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The lessee provide quarterly and annual progress reports to assist BOEM in tracking the progress and implementation of surveys, and to evaluate the quality of environmental information collected."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""environmental monitoring"", ""reporting requirements"", ""marine mammal protection"", ""sea turtle protection""]
    },
    {
      ""type"": ""Environmental"",
      ""requirement"": ""Data elements that support the following objectives should be included in the marine mammal and sea turtle survey results submitted with a SAP, COP or GAP: characterization of marine mammal and sea turtle local and regional distribution and density/abundance; establishment of baseline ambient and project-associated sound levels, including, when possible, in the presence of vocalizing marine mammals; and comprehensive characterization of habitat use by marine mammals and sea turtles."",
      ""scope"": ""Offshore wind farm development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""BOEM"",
      ""related_domains"": [""environmental impact assessment"", ""marine mammal protection"", ""sea turtle protection"", ""acoustic monitoring"", ""habitat characterization""]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight and permitting""
    },
    {
      ""entity_name"": ""USFWS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight (potentially)""
    },
    {
      ""entity_name"": ""NMFS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight (potentially)""
    },
    {
      ""entity_name"": ""NPS"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight (potentially)""
    }
  ]
}
```"
14,21,gemini,gemini-1.5-pro,True,"```json
{
  ""document_metadata"": {
    ""title"": ""Comprehensive Annual Reports"",
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM (Bureau of Ocean Energy Management)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Regulatory oversight and data management""
    },
    {
      ""entity_name"": ""OMB (Office of Management and Budget)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Information collection approval""
    }
  ]
}
```"
14,22,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,23,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
14,24,gemini,gemini-1.5-pro,False,NO_RELEVANT_DATA_FOUND
