"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"25",12,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Leases, easements, and rights-of-way are to be issued on a competitive basis, subject to limited exceptions."",
      ""scope"": ""Offshore wind energy projects (property interests)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""the act"",
      ""related_domains"": [
        ""property rights"",
        ""licensing"",
        ""competitive bidding""
      ]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""An offshore wind energy developer that is granted a lease, easement or right-of-way is responsible for royalties or other payments."",
      ""scope"": ""Offshore wind energy projects (developers with granted property interests)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Section 388 of EPAct"",
      ""related_domains"": [
        ""financial obligations"",
        ""leasing"",
        ""revenue sharing""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""The Secretary"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Authorized to provide for the duration of property interests and to provide for suspension and cancellation of leases, easements, or rights-of-way.""
    },
    {
      ""entity_name"": ""Federal Government"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Revenue collection from royalties and other payments.""
    },
    {
      ""entity_name"": ""States"",
      ""jurisdiction"": ""State - USA"",
      ""role"": ""Revenue recipient (entitled to a share of revenues collected by the federal government).""
    }
  ]
}
```"
"25",13,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""any activity under this subsection” be carried out in a manner that adequately addresses specified issues, including environmental protection, safety, protection of U.S. national security, and protection of the rights of others to use the OCS and its resources."",
      ""scope"": ""Any activity under the authority granted by EPAct for offshore development on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""EPAct (Energy Policy Act)"",
      ""related_domains"": [
        ""environmental protection"",
        ""safety"",
        ""national security"",
        ""resource use rights""
      ]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""The law requires the holder of a Section 388 property interest to “provide for the restoration of the lease, easement, or right-of-way” and to furnish a surety bond or other form of security"",
      ""scope"": ""Holder of a Section 388 property interest (lease, easement, or right-of-way) on the OCS"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""EPAct, Section 388"",
      ""related_domains"": [
        ""site restoration"",
        ""financial security"",
        ""decommissioning""
      ]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""the Secretary is empowered to impose “such other requirements as the Secretary considers necessary to protect the interests of the public and the United States.”"",
      ""scope"": ""Any industry permitted to operate on the OCS under this subsection of the OCSLA"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""EPAct, OCSLA (Outer Continental Shelf Lands Act)"",
      ""related_domains"": [
        ""public interest protection"",
        ""national interest protection"",
        ""regulatory oversight""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Secretary of the Interior"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"
"25",14,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",15,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",16,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",17,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",18,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",19,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The ESA prohibits any person, including private entities"
"25",20,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",21,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",22,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",23,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",24,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",25,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": null,
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Fish and Wildlife Service (FWS)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight; Standard setting body; Permitting authority (historically considered)""
    },
    {
      ""entity_name"": ""Department of the Interior (DOI)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight; Legal opinion issuance""
    }
  ]
}
```"
"25",26,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": ""Wind Energy: Offshore Permitting"",
    ""document_number"": ""10"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Department of the Interior (DOI)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Policy setting and legal interpretation for natural resource management, including migratory bird protection.""
    },
    {
      ""entity_name"": ""Fish and Wildlife Service (FWS)"","
"25",27,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"25",28,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Wind Energy: Offshore Permitting"",
    ""document_number"": ""11"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""The Migratory Bird Treaty Act’s prohibition applies to incidental taking."",
      ""scope"": ""Unspecified (general applicability of the Migratory Bird Treaty Act)"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""DOI Solicitor Opinion M-37041; Migratory Bird Treaty Act (MBTA)"",
      ""related_domains"": [
        ""avian protection"",
        ""environmental impact assessment"",
        ""permitting""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Fish & Wildlife Service"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Environmental oversight; Permitting authority; Guideline issuance""
    },
    {
      ""entity_name"": ""Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Legal interpretation; Policy setting""
    }
  ]
}
```"
"25",29,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
