"document_id","chunk_number","model_type","model_name","parsed_successfully","raw_output"
"9",11,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",12,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",13,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",14,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 1.0 - 1.1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Central Atlantic region, Outer Continental Shelf)"",
      ""role"": ""Offshore wind energy leasing authority; Decision-making body for leasing""
    },
    {
      ""entity_name"": ""U.S. Department of the Interior"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Oversight and policy initiation (e.g., 'Smart from the Start' initiative for lease sales)""
    },
    {
      ""entity_name"": ""State Governments (Delaware, Maryland, Virginia, North Carolina, New Jersey)"",
      ""jurisdiction"": ""State - USA"",
      ""role"": ""Legislative body; Policy setting (legislating mandates and targets for energy requirements)""
    }
  ]
}
```"
"9",15,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",16,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 2, Page 3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Central Atlantic offshore region)"",
      ""role"": ""Planning authority; Lease area management""
    }
  ]
}
```"
"9",17,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",18,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",19,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",20,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""8-9"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Designating offshore wind energy areas""
    }
  ]
}
```"
"9",21,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",22,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",23,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",24,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",25,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",26,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",27,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""14"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf)"",
      ""role"": ""Permitting authority for offshore wind projects, responsible for lease area management, and approval of project development plans (SAPs, COPs).""
    }
  ]
}
```"
"9",28,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",29,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",30,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""17"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Planning authority""
    },
    {
      ""entity_name"": ""National Centers for Coastal Ocean Science"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Scientific support""
    },
    {
      ""entity_name"": ""National Renewable Energy Laboratory (NREL)"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Research institution""
    }
  ]
}
```"
"9",31,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",32,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",33,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""4.1.2.2 Offshore Wind Energy Policy in Delaware"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""Delaware is mandated by state law to have 40% of its energy come from renewable sources like wind and solar by 2035."",
      ""scope"": ""Delaware state-wide energy mix"",
      ""numerical_value"": 40,
      ""unit"": ""%"",
      ""source"": ""Delaware state law"",
      ""related_domains"": [
        ""energy policy"",
        ""renewable energy targets"",
        ""wind energy development"",
        ""solar energy development""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"9",34,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",35,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",36,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",37,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",38,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",39,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",40,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",41,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",42,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",43,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",44,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",45,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""4.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""North Carolina Utilities Commission"",
      ""jurisdiction"": ""North Carolina"",
      ""role"": ""Energy Planning and Oversight""
    },
    {"
"9",46,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Pages 12, 26, Table 1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Ocean Energy Management (BOEM)"",
      ""jurisdiction"": ""Federal - USA (Offshore)"",
      ""role"": ""Manages offshore energy development; Permitting authority; Source of project documentation""
    }
  ]
}
```"
"9",47,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",48,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",49,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",50,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",51,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""4.3"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""U.S. Congress"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Legislative body; Lawmaking authority for federal policy""
    },
    {
      ""entity_name"": ""U.S. Department of Energy"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Federal agency; Policy implementation and oversight for energy development""
    },
    {
      ""entity_name"": ""Office of Energy Justice and Equity"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Federal agency office; Policy implementation related to energy justice and equity""
    }
  ]
}
```"
"9",52,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""Central Atlantic Offshore Wind Technology"",
    ""document_number"": ""5.1"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Spatial"",
      ""requirement"": ""Meet the Central Atlantic state planning requirements for offshore wind energy capacity."",
      ""scope"": ""Central Atlantic region, offshore wind energy development"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Central Atlantic state planning requirements"",
      ""related_domains"": [
        ""energy planning"",
        ""regional energy targets"",
        ""offshore wind development""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA (Outer Continental Shelf, Central Atlantic region)"",
      ""role"": ""Offshore Wind Energy Leasing and Auction Authority""
    }
  ]
}
```"
"9",53,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",54,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",55,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",56,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""5.4"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Identifies areas for possible offshore wind energy leasing""
    }
  ]
}
```"
"9",57,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",58,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",59,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",60,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""5.5"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and Permitting Authority""
    }
  ]
}
```"
"9",61,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",62,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Page 38, Section 5.5.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""If areas with irregular seabed contours or high seabed slopes cannot be avoided, the potential reductions in anchor holding capacity and changes in cable layout must be considered during the design phase."",
      ""scope"": ""Design phase of offshore wind farms, specifically for projects involving anchors or buried cables in areas with irregular seabed contours or high seabed slopes."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""The analyzed document chunk"",
      ""related_domains"": [
        ""geotechnical engineering"",
        ""structural design"",
        ""cable routing"",
        ""risk management"",
        ""site assessment""
      ]
    }
  ],
  ""regulatory_"
"9",63,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",64,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",65,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",66,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",67,"gemini","gemini-2.5-flash",False,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": """
"9",68,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",69,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",70,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""43"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""International Electrotechnical Commission (IEC)"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"9",71,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",72,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",73,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",74,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",75,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",76,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",77,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 6, pp. 48-49"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Bureau of Safety and Environmental Enforcement (BSEE)"",
      ""jurisdiction"": ""Federal - USA (Offshore)"",
      ""role"": ""Sponsor of research for regulatory requirements; Safety and environmental oversight; Potential standard setting for offshore wind.""
    }
  ]
}
```"
"9",78,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",79,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",80,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",81,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Section 6.2"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Environmental"",
      ""requirement"": ""State and federal environmental reviews would be required before those could be developed as wet storage areas."",
      ""scope"": ""Development of wet storage areas for completed floating substructures at locations such as Sparrows Point, New Jersey Wind Port, and Portsmouth Marine Terminal."",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""State and federal authorities"",
      ""related_domains"": [
        ""environmental impact assessment"",
        ""permitting""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""State authorities"",
      ""jurisdiction"": ""USA - State level"",
      ""role"": ""Environmental oversight""
    },
    {
      ""entity_name"": ""Federal authorities"",
      ""jurisdiction"": ""USA - Federal level"",
      ""role"": ""Environmental oversight""
    }
  ]
}
```"
"9",82,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",83,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",84,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""6.2.2 Vessel Supply"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""goods transported between two U.S. points must be carried on vessels that are built, owned, and crewed by U.S. citizens or permanent residents (also known as “U.S.-flagged vessels”)"",
      ""scope"": ""U.S. offshore wind industry; transportation of goods between U.S. points"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Jones Act (Merchant Marine Act of 1920)"",
      ""related_domains"": [
        ""vessel logistics"",
        ""supply chain"",
        ""maritime law"",
        ""construction logistics""
      ]
    },
    {
      ""type"": ""Jurisdictional"",
      ""requirement"": ""floating offshore wind projects must use U.S.-flagged AHTS vessels"",
      ""scope"": ""floating offshore wind projects; AHTS vessel usage"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""Jones Act"",
      ""related_domains"": [
        ""vessel logistics"",
        ""supply chain"",
        ""maritime law"",
        ""floating wind technology""
      ]
    }
  ],
  ""regulatory_entities"": []
}
```"
"9",85,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",86,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",87,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": ""7 Future Leasing Considerations"",
    ""document_number"": ""7"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and planning authority""
    },
    {
      ""entity_name"": ""U.S. Coast Guard"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Maritime safety and navigational oversight""
    }
  ]
}
```"
"9",88,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",89,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""58"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""BOEM"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Leasing and Permitting Authority""
    }
  ]
}
```"
"9",90,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",91,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""59"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""American National Standards Institute"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Standard setting body""
    },
    {
      ""entity_name"": ""Bureau of Ocean Energy Management"",
      ""jurisdiction"": ""Federal - USA"",
      ""role"": ""Permitting authority, Environmental oversight""
    }
  ]
}
```"
"9",92,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",93,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",94,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",95,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",96,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",97,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""Page 62"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [
    {
      ""type"": ""Technical"",
      ""requirement"": ""Wind turbines—Part 1: Design requirements."",
      ""scope"": ""Wind turbines"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""IEC 61400-1:2019 Edition 4"",
      ""related_domains"": [
        ""design standards"",
        ""structural integrity"",
        ""engineering""
      ]
    },
    {
      ""type"": ""Technical"",
      ""requirement"": ""Design Requirements for Fixed Offshore Wind Turbines."",
      ""scope"": ""Fixed Offshore Wind Turbines"",
      ""numerical_value"": null,
      ""unit"": null,
      ""source"": ""IEC 61400-3-1:2019"",
      ""related_domains"": [
        ""design standards"",
        ""structural integrity"",
        ""offshore engineering""
      ]
    }
  ],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""International Electrotechnical Commission"",
      ""jurisdiction"": ""International"",
      ""role"": ""Standard setting body""
    }
  ]
}
```"
"9",98,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",99,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",100,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",101,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",102,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",103,"gemini","gemini-2.5-flash",True,"```json
{
  ""document_metadata"": {
    ""title"": null,
    ""document_number"": ""65"",
    ""type_of_wind_farm"": ""Offshore""
  },
  ""regulatory_constraints"": [],
  ""regulatory_entities"": [
    {
      ""entity_name"": ""Public Service Commission of Maryland"",
      ""jurisdiction"": ""Maryland - USA"",
      ""role"": ""Permitting authority""
    }
  ]
}
```"
"9",104,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
"9",105,"gemini","gemini-2.5-flash",False,"Error: Gemini query failed: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2."
"9",106,"gemini","gemini-2.5-flash",False,"NO_RELEVANT_DATA_FOUND"
