model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,22,Offshore,43,17,Technical,The “normal” and “abnormal” turbine operating conditions defined in IEC 61400-3 may be considered equivalent to the “operational” and “extreme” conditions defined in API RP 2A-WSD.,Turbine operation,,,MMI Engineering (2009) [2.53],operational safety
gemini-1.5-pro,22,Offshore,43,17,Technical,Design should consider 50-year return environmental conditions with load factors from IEC 61400-3 and resistance factors from ISO 19902 (when using the IEC/ISO scheme).,Turbine design (IEC/ISO scheme),50.0,years,MMI Engineering (2009) [2.53] referencing IEC 61400-3 and ISO 19902,structural design; risk assessment
gemini-1.5-pro,22,Offshore,43,17,Technical,Design should consider 100-year return conditions along with the safety factors defined in API RP 2A-WSD (when using the API scheme),Turbine design (API scheme),100.0,years,MMI Engineering (2009) [2.53] referencing API RP 2A-WSD,structural design; risk assessment
gemini-1.5-pro,23,Offshore,45,17,Safety,Applying IEC 61400-3 strength design criteria in combination with US metocean conditions could result in a design having much lower reliability than what is anticipated from a design in European waters.,US Outer Continental Shelf (OCS),,,IEC 61400-3,structural integrity; safety
gemini-1.5-pro,26,Offshore,48,17,Technical,The objective of the case studies is to assess the applicability of relevant load cases originally defined in IEC 61400-3 for bottom-founded offshore wind turbines and explore other potentially critical load cases for offshore wind turbines in the hurricane prone areas on the US OCS.,Bottom-founded offshore wind turbines in hurricane prone areas on the US OCS,,,IEC 61400-3,structural integrity; load cases; design standards
gemini-1.5-pro,28,Offshore,50,17,Safety,The normal and abnormal turbine operating modes correspond to the different safety factors as defined in IEC 61400-3 (2009) for the LRFD design approach and the ABS Guide (2010) for the WSD design approach.,Turbine operating modes,,,"IEC 61400-3 (2009), ABS Guide (2010)",safety factors; structural integrity; turbine operation
gemini-1.5-pro,35,Offshore,57,17,Technical,The Kaimal wind spectrum and the exponential coherence function referred in IEC 61400-1 (2005) are applied to all the site locations.,Wind field simulation for all site locations,,,IEC 61400-1 (2005),wind resource assessment; turbine design
gemini-1.5-pro,36,Offshore,58,17,Safety,The slamming load calculation follows the guidance given in IEC 61400-3 Annex D.,Breaking wave slamming load calculations,,,IEC 61400-3 Annex D,structural integrity; loads analysis
gemini-1.5-pro,,Offshore,62,17,Safety,Load and resistance factor design (LRFD) strength criteria specified by IEC 61400-3 (2009) in conjunction with ISO 19902 (2007).,Offshore wind turbine support structures,,,"IEC 61400-3 (2009), ISO 19902 (2007)",structural integrity; safety
gemini-1.5-pro,,Offshore,62,17,Safety,Working stress design (WSD) strength criteria defined in the ABS Guide (2011).,Offshore wind turbine support structures,,,ABS Guide (2011),structural integrity; safety
gemini-1.5-pro,,Offshore,62,17,Safety,Strength criteria specified in API RP 2A-WSD (2007) for the extreme design condition.,"Offshore wind turbine support structures, extreme design condition",,,API RP 2A-WSD (2007),structural integrity; safety
gemini-1.5-pro,,Offshore,62,17,Safety,Extreme condition is defined as a 50-year return event.,Offshore wind turbine support structures,50.0,years,IEC 61400-3 (2009),structural integrity; risk assessment
gemini-1.5-pro,40,Offshore,63,17,Technical,"strength criteria, particularly the load factors, specified in IEC 61400-3 are used in the unity check using the IEC LRFD-based approach. These load factors are applied to the load cases for both the 50-year and the 100-year return conditions.",Offshore wind farms,,,IEC 61400-3,structural integrity; load calculations
gemini-1.5-pro,41,Offshore,64,17,Technical,The 1-hour mean wind speed at 10 m above the mean water level [...] is converted using the logarithmic wind shear equation defined in API RP 2A-WSD (2007),Wind speed calculation for TX Site in the Gulf of Mexico,,,API RP 2A-WSD (2007),wind resource assessment; meteorological data analysis
gemini-1.5-pro,41,Offshore,64,17,Technical,"The current speed, surge height and wave period of maximum wave height ( *T* *max* ) are approximately taken as the regional data for the GOM West Central at the water depth of 13.7 m as recommend in API Bulletin 2INT-MET (2007).",Metocean data for GOM West Central at 13.7m water depth,13.7,m,API Bulletin 2INT-MET (2007),metocean conditions; site assessment
gemini-1.5-pro,42,Offshore,65,17,Technical,10-min mean wind speed at 10m above the mean water level is derived using the 1-hr mean wind speed at 10m above the mean water level [...] and the conversion equation specified in API RP 2A-WSD (2007).,Wind resource assessment,,,API RP 2A-WSD (2007),wind resource assessment; meteorological data analysis
gemini-1.5-pro,,Offshore,66,17,Technical,The 1-hour mean wind speed at 10 m above the mean water level [...] is converted using the logarithmic wind shear equation defined in API RP 2A-WSD (2007),TX Site in GOM,,,API RP 2A-WSD (2007),wind resource assessment; meteorological data analysis
gemini-1.5-pro,,Offshore,66,17,Technical,10-min mean wind speed at 10m above the mean water level is derived using the 1-hr mean wind speed at 10m above the mean water level [...] and the conversion equation specified in API RP 2A-WSD (2007).,All locations listed in Table 2.5,,,API RP 2A-WSD (2007),wind resource assessment; meteorological data analysis
gemini-1.5-pro,63,Offshore,83,17,Technical,Use Kaimal’s model and Mann’s model for wind models.,Wind turbine design,,,IEC 61400-1 (2005),wind modeling; turbine design
gemini-1.5-pro,63,Offshore,83,17,Technical,The wind shear law is formulated in a power law format.,Wind turbine design,,,IEC 61400-3 (2009),wind modeling; turbine design
gemini-1.5-pro,63,Offshore,83,17,Technical,Use the extreme wind speed model (EWM) for wind shear.,Wind turbine design,,,IEC 61400-1 (2005),wind modeling; turbine design
gemini-1.5-pro,65,Offshore,85,17,Technical,"In the API model, the one-point spectrum is defined for the energy density of the longitudinal wind speed fluctuations [Formula provided in document]","Wind resource assessment, Wind turbine design",,,API model,wind resource assessment; turbine design loads
gemini-1.5-pro,65,Offshore,85,17,Technical,A modified version of the Kaimal wind spectrum is provided in IEC 61400-1 (2005). The power spectral densities for the wind fluctuations in three dimensions are given as follows: [Formula provided in document],"Wind resource assessment, Wind turbine design",,,IEC 61400-1 (2005),wind resource assessment; turbine design loads
gemini-1.5-pro,66,Offshore,86,17,Technical,The API wind model should be considered for floating wind turbines due to potential for higher responses compared to the IEC wind spectrum.,Floating wind turbine support structures,,,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; wind turbine design
gemini-1.5-pro,66,Offshore,86,17,Technical,The IEC wind spectral should be considered for bottom-founded wind turbine support structures due to potential for large structural responses.,Bottom-founded wind turbine support structures,,,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; wind turbine design
gemini-1.5-pro,67,Offshore,87,17,Technical,"The longitudinal turbulence standard deviation, σ1, with the averaging duration of 10 minutes for the extreme wind model (EWM) is defined by σ1 = .011 * Vref",Extreme wind model (EWM) for offshore wind turbines,0.011,,IEC,structural design; wind turbine design
gemini-1.5-pro,67,Offshore,87,17,Technical,"The standard deviations of horizontal and vertical components are 80% and 50%, respectively, of the standard deviation of longitudinal components",Turbulence modeling for offshore wind turbines,,%,IEC,structural design; wind turbine design
gemini-1.5-pro,,Offshore,89,17,Technical,"The squared correlation between the spectral energy densities S(f) of the longitudinal wind speed fluctuations between two points (xj, yj, zj), j = 1, 2, (in meter) in space is described by the two-point coherence function as follows: Coh(f) = exp{ -1/U0^2 * ∑[Ai]^2 } = exp{ -f/U0 * ∑[Ai] }",Wind coherence calculations,,,API Bulletin 2INT-MET (2007),wind resource assessment; turbine design
gemini-1.5-pro,,Offshore,89,17,Technical,"An exponential coherence model is provided to account for the spatial correlation of the longitudinal wind speed: Coh(r, f) = exp[−12(f⋅r/Vhub)^2 + (0.012⋅r/Lc)^2]",Wind coherence calculations,,,IEC 61400-1 (2005),wind resource assessment; turbine design
gemini-1.5-pro,M10PC00105,Offshore,91,17,Technical,The jacket support structure must be designed to withstand the 100-year return turbulent wind condition in the GOM West Central region.,Jacket support structure design for offshore wind farms in the GOM West Central region,100.0,years,Contract M10PC00105,structural integrity; wind load analysis
gemini-1.5-pro,M10PC00105,Offshore,91,17,Technical,Wind load analysis should consider both API and IEC wind models.,Wind load analysis for offshore wind farms,,,Contract M10PC00105,wind load analysis; structural integrity
gemini-1.5-pro,74,Offshore,93,17,Technical,±8 degrees should be considered for the turbulent wind condition [for yaw misalignment] in DLC 6.1a for normal turbine operating modes.,Turbine yaw misalignment in normal operating modes under turbulent wind conditions,8.0,degrees,IEC 61400-3 (2009) DLC 6.1a,turbine control; structural loads; safety
gemini-1.5-pro,74,Offshore,93,17,Technical,±15 degrees of yaw misalignment should be considered [in DLC 6.1b and 6.1c where the steady-state wind model is applied].,Turbine yaw misalignment in companion load cases (DLC 6.1b and 6.1c) under steady-state wind conditions,15.0,degrees,IEC 61400-3 (2009) DLC 6.1b and 6.1c,turbine control; structural loads; safety
gemini-1.5-pro,74,Offshore,93,17,Technical,Yaw misalignment up to ±180 degrees should be considered [in DLC 6.2a and 6.2b for abnormal turbine operating mode associated with loss of electrical grid connection] unless there are at least 6 hours of backup power supply to support the control and yaw systems.,Turbine yaw misalignment in abnormal operating mode (loss of grid connection),180.0,degrees,IEC 61400-3 (2009) DLC 6.2a and 6.2b,turbine control; grid connection; safety; backup power systems
gemini-1.5-pro,74,Offshore,93,17,Technical,Omni-directional wind and yaw misalignment up to ±180 degrees is in general required to be considered in the abnormal turbine operating mode as defined in DLC 6.2a and 6.2b.,Turbine yaw misalignment in abnormal operating mode (DLC 6.2a and 6.2b),180.0,degrees,ABS Guide for Building and Classing Offshore Wind Turbine Installations (2010),turbine control; safety
gemini-1.5-pro,75,Offshore,94,17,Technical,Load calculations are to be based on the misalignment angle that results in the highest load acting on the Support Structure.,Support Structure Design,,,,structural integrity; load calculations
gemini-1.5-pro,75,Offshore,94,17,Technical,"The range of yaw misalignment assumed in the design of the Support Structure may be reduced to account for the contribution from an active or passive yaw control system, provided that the designer can justify that such a system is capable of achieving the assumed reduction of yaw misalignment under site specific conditions and an appropriate monitoring and maintenance program is implemented to maintain the effectiveness of yawing control during the service life of an offshore wind turbine.","Yaw Control System, Support Structure Design",,,,yaw control system; structural integrity; monitoring and maintenance
gemini-1.5-pro,75,Offshore,94,17,Technical,Omni-directional wind and a yaw misalignment with ± 180° is to be assumed for DLC 6.2a and 6.2b.,Load Cases (DLC 6.2a and 6.2b),180.0,degrees,,load calculations; design load cases
gemini-1.5-pro,78,Offshore,97,17,Safety,"Account for up to ±8 degrees of yaw misalignment in the extreme storm design load case where the turbulent wind model is used in the design, provided that there are at least 6 hours of capacity of back-up power supply to the safety and control systems.",Offshore wind turbine support structure design in extreme storm conditions,8.0,degrees,IEC 61400-3 (2009),structural integrity; safety systems; power supply
gemini-1.5-pro,78,Offshore,97,17,Safety,Turbine support structure can be designed to accommodate the most unfavorable load conditions due to the yaw misalignment.,Offshore wind turbine support structure design,,,IEC 61400-3 (2009) (implied as alternative to backup power requirement),structural integrity; safety systems
gemini-1.5-pro,79-80,Offshore,98,17,Safety,The turbine blades are normally feathered during the storm condition to minimize the load.,Turbine operation during storm conditions,,,,turbine safety; load mitigation
gemini-1.5-pro,79-80,Offshore,98,17,Technical,Pitch control failure and angle locking are normally not considered during the design of turbine support structure and thus not included in the IEC abnormal load cases.,Turbine support structure design,,,IEC,structural integrity; load cases
gemini-1.5-pro,79-80,Offshore,98,17,Technical,"For abnormal turbine operating modes, the nacelle yaw misalignment (yaw error) is taken as 30 degrees. All blades are assumed in the feathered position with the pitch angle of 90 degrees.",Load case definition for abnormal turbine operating modes,30.0,degrees,,load cases; turbine operation
gemini-1.5-pro,79-80,Offshore,98,17,Technical,All blades are assumed in the feathered position with the pitch angle of 90 degrees (for abnormal turbine operating modes).,Load case definition for abnormal turbine operating modes,90.0,degrees,,load cases; turbine operation
gemini-1.5-pro,81-82,Offshore,100,17,Technical,The wave slamming load is calculated according to IEC 61400-3 (2009).,Wave slamming load calculations for monopile support structures,,,IEC 61400-3 (2009),structural integrity; loads analysis
gemini-1.5-pro,M10PC00105,Offshore,104,17,Safety,The design load case for the extreme storms defined in IEC 61400-3 refers to the 50-year return event.,Offshore wind turbine design,50.0,years,IEC 61400-3,structural integrity; extreme event analysis
gemini-1.5-pro,M10PC00105,Offshore,104,17,Safety,The strength criterion defined in the API-WSD approach for the extreme design conditions is applied to both the normal and abnormal turbine operating modes while the support structures is under the 50-year return or 100-year return environmental conditions.,Offshore wind turbine support structures,,,API-RP 2A-WSD,structural integrity; extreme event analysis; turbine operation
gemini-1.5-pro,86-87,Offshore,105,17,Safety,The member strength criterion given by Eq. (13.3-8) in ISO 19902 (2007),Monopile support structures,0.15,,ISO 19902 (2007),structural integrity; safety factors
gemini-1.5-pro,88,Offshore,106,17,Technical,"Monopile support structures must meet the requirements of ABS, API, and IEC/ISO codes.",Monopile support structures,,,"ABS, API, and IEC/ISO codes",structural integrity
gemini-1.5-pro,89,Offshore,107,17,Technical,IEC/ISO code check uses the load factors specified in IEC 61400-3 (2007) combined with the resistance factors and component strength criteria specified in ISO 19902 (2007),Offshore wind farm design,,,IEC 61400-3 (2007) and ISO 19902 (2007),structural integrity; design standards
gemini-1.5-pro,,Offshore,108,17,Safety,The structure must be designed with a safety factor of 1.25 according to ABS standards.,Turbine tower and foundation,1.25,,ABS,structural integrity; safety factors
gemini-1.5-pro,,Offshore,108,17,Safety,The structure must be designed with a safety factor of 1.33 according to API standards.,Turbine tower and foundation,1.33,,API,structural integrity; safety factors
gemini-1.5-pro,,Offshore,108,17,Safety,The structure must be designed with a safety factor of 1.1 according to IEC standards.,Turbine tower and foundation,1.1,,IEC,structural integrity; safety factors
gemini-1.5-pro,91-92,Offshore,110,17,Technical,Wave slamming loads calculated according to IEC 61400-3 (2009).,Tripod support structure design,,,IEC 61400-3 (2009),structural integrity; loads analysis
gemini-1.5-pro,98,Offshore,115,17,Safety,Load factors as specified in IEC 61400-3 (2007),Tripod structures,,,IEC 61400-3 (2007),structural integrity; load calculations
gemini-1.5-pro,98,Offshore,115,17,Safety,Resistance factors and component strength criteria as specified in ISO 19902 (2007),Tripod structures,,,ISO 19902 (2007),structural integrity; component design
gemini-1.5-pro,,Offshore,117,17,Safety,ABS / SF 1.5,Unspecified,1.5,,ABS,structural integrity; safety factors
gemini-1.5-pro,,Offshore,117,17,Safety,API / AMOD 1.33,Unspecified,1.33,,API,structural integrity; safety factors
gemini-1.5-pro,,Offshore,117,17,Safety,IEC/Ƴf 1.35,Unspecified,1.35,,IEC,structural integrity; safety factors
gemini-1.5-pro,104-105,Offshore,122,17,Technical,Load factors as specified in IEC 61400-3 (2007),Jacket support structure design,,,IEC 61400-3 (2007),structural integrity; loads analysis
gemini-1.5-pro,104-105,Offshore,122,17,Technical,Resistance factors as specified in ISO 19902 (2007),Jacket support structure design,,,ISO 19902 (2007),structural integrity; component strength
gemini-1.5-pro,104-105,Offshore,122,17,Technical,Component strength criteria as specified in ISO 19902 (2007),Jacket support structure design,,,ISO 19902 (2007),structural integrity; component strength
gemini-1.5-pro,M10PC00105,Offshore,123,17,Safety,ABS / SF: 1.5,Offshore wind farm design,1.5,,ABS,structural integrity; safety factors
gemini-1.5-pro,M10PC00105,Offshore,123,17,Safety,API / AMOD: 1.33,Offshore wind farm design,1.33,,API,structural integrity; safety factors
gemini-1.5-pro,M10PC00105,Offshore,123,17,Safety,IEC/Ƴf: 1.35,Offshore wind farm design,1.35,,IEC,structural integrity; safety factors
gemini-1.5-pro,,Offshore,124,17,Safety,Apply a safety factor of 1.5 to loads when using ABS standards.,Load calculations,1.5,,ABS,structural integrity; safety factors
gemini-1.5-pro,,Offshore,124,17,Safety,Apply a load modification factor of 1.33 when using API standards.,Load calculations,1.33,,API,structural integrity; safety factors
gemini-1.5-pro,,Offshore,124,17,Safety,Apply a safety factor of 1.35 when using IEC standards.,Load calculations,1.35,,IEC,structural integrity; safety factors
gemini-1.5-pro,2.9.1,Offshore,126,17,Technical,50 year return period from IEC 61400-3,Extreme storm conditions,50.0,years,IEC 61400-3 (2007),structural design; safety
gemini-1.5-pro,2.9.1,Offshore,126,17,Technical,100-year return period commonly applied to high consequence (L-1) hydrocarbon-related offshore structures,Extreme storm conditions,100.0,years,Common practice for high consequence (L-1) hydrocarbon-related offshore structures,structural design; safety
gemini-1.5-pro,108,Offshore,128,17,Technical,jacket platforms designed to API RP 2A-WSD in the GOM,Jacket support structures in the Gulf of Mexico,,,API RP 2A-WSD,structural design; platform stability
gemini-1.5-pro,109-110,Offshore,129,17,Safety,Support structures designed to 50-year return conditions as according to IEC 61400-3,Offshore wind turbine support structures,50.0,years,IEC 61400-3,structural integrity; design standards
gemini-1.5-pro,109-110,Offshore,129,17,Safety,The aggregated nominal safety margin for the abnormal condition is approximately 25%,Offshore wind turbine support structures under abnormal conditions,25.0,%,IEC 61400-3,structural integrity; design standards; safety factors
gemini-1.5-pro,114,Offshore,132,17,Safety,"A safety factor of 1.5 is applied to the normal turbine operating mode with the yaw misalignment of 8 degrees, while 1.25 is applied to the abnormal turbine operating mode with the yaw misalignment of 30 degrees.","Monopile, tripod and jacket support structures",1.5,,,structural integrity; safety factors
gemini-1.5-pro,114,Offshore,132,17,Safety,A safety factor of 1.25 is applied to the abnormal turbine operating mode with the yaw misalignment of 30 degrees.,"Monopile, tripod and jacket support structures",1.25,,,structural integrity; safety factors
gemini-1.5-pro,114,Offshore,132,17,Technical,working stress design criteria specified in the ABS Guide (2011) [2.2],"Monopile, tripod and jacket support structures",,,ABS Guide (2011) [2.2],structural design; stress analysis
gemini-1.5-pro,130,Offshore,139,17,Technical,The definition of “Operating” and “Extreme” design criteria in API RP 2A-WSD (2007) using the return period of design environmental conditions is not directly applicable to offshore wind turbines.,Offshore wind turbine design criteria,,,API RP 2A-WSD (2007),design criteria; structural design
gemini-1.5-pro,130,Offshore,139,17,Safety,Applying the same design approach valid for offshore oil and gas platforms to offshore wind turbines will not result in the anticipated safety level.,Offshore wind turbine design and safety,,,,design methodology; safety standards; structural design
gemini-1.5-pro,,Offshore,140,17,Safety,50-year return site specific environmental conditions should be used in the design of a medium consequence (L-2) platform.,Medium consequence (L-2) platform design in the Gulf of Mexico,50.0,years,API RP 2A-WSD (2007),structural integrity; platform design
gemini-1.5-pro,,Offshore,140,17,Safety,An offshore wind turbine support structure should at least survive a 100-year return hurricane with certain safety margins.,Offshore wind turbine support structures,100.0,years,"Implied safety level in IEC 61400-3, similar to API RP 2A-WSD (2007) and ISO 19902 (2007)",structural integrity; hurricane resilience
gemini-1.5-pro,131,Offshore,141,17,Safety,the design requirement specified in IEC 61400-3 (2009) for the support structure of an offshore wind turbine has to be increased,Offshore wind turbine support structures in hurricane-prone US waters,,,IEC 61400-3 (2009),structural integrity; safety
gemini-1.5-pro,132,Offshore,142,17,Safety,Applying the load factors specified in IEC 61400-3 (2009) in combination with the 100-year storm conditions in hurricane-prone regions on the US OCS.,"US Outer Continental Shelf (OCS), Hurricane-prone regions",100.0,years,IEC 61400-3 (2009),structural integrity; safety
gemini-1.5-pro,132,Offshore,142,17,Technical,Use of site-specific 100-year return environmental conditions in the design.,Site-specific locations,100.0,years,,metocean conditions; structural design
gemini-1.5-pro,133,Offshore,143,17,Safety,The return period of site specific design environmental conditions should be 100 years.,Bottom-founded offshore wind turbine support structure in hurricane-prone regions,100.0,years,,structural integrity; design criteria
gemini-1.5-pro,133,Offshore,143,17,Technical,The difference between the normal and abnormal turbine operating conditions should be taken into account in the strength design criteria.,Bottom-founded offshore wind turbine support structure in hurricane-prone regions,,,,structural integrity; design criteria; turbine operation
gemini-1.5-pro,133,Offshore,143,17,Technical,"Either LRFD strength criteria, as specified in IEC 61400-3 (2009) in conjunction with ISO 19902 (2007), or the WSD strength criteria, as specified in the ABS Guide (2010), may be applied.",Bottom-founded offshore wind turbine support structure in hurricane-prone regions,,,IEC 61400-3 (2009),structural integrity; design criteria
gemini-1.5-pro,133,Offshore,143,17,Technical,Wind models recommended in IEC 61400-1 (2005) should be used to generate the turbulent wind field as the input to aerodynamic load calculations.,Offshore wind turbines,,,IEC 61400-1 (2005),aerodynamic loads; wind modeling
gemini-1.5-pro,133,Offshore,143,17,Technical,"For those offshore wind turbines to be deployed in the open ocean with the minimum effect of coastal topology and onshore roughness, the wind model recommended in API Bulletin 2INT-MET (2007) and API RP 2A-WSD (2007) may be used as an alternative.",Offshore wind turbines deployed in the open ocean,,,API Bulletin 2INT-MET (2007),aerodynamic loads; wind modeling
gemini-1.5-pro,133,Offshore,143,17,Technical,Wind and wave misalignment should be considered within the range between -90 degrees and +90 degrees. Load calculations should be based on the misalignment angle that results in the highest load acting on the support structure.,Offshore wind turbine support structures,90.0,degrees,,structural integrity; load calculations
gemini-1.5-pro,133,Offshore,143,17,Technical,"Both negative and positive storm surge should be considered in the design, particularly for those minimum support structures, such as monopiles and tripods.",Minimum support structures (monopiles and tripods),,,,structural integrity; storm surge analysis
gemini-1.5-pro,133,Offshore,143,17,Technical,The wave theory employed in the design should reflect the effect of water depth.,Offshore wind turbine support structures,,,,wave modeling; structural integrity
gemini-1.5-pro,134,Offshore,144,17,Technical,"Effect of the nacelle yaw misalignment relative to the incoming wind direction should be adequately considered in the design, particularly for those minimum support structures such as monopiles and tripods.","Turbine design, specifically nacelle yaw misalignment and support structures (monopiles and tripods)",,,Design Standards for Offshore Wind Farms Final Report,structural integrity; turbine design
gemini-1.5-pro,134,Offshore,144,17,Technical,The yaw misalignment between -180 degrees and +180 degrees in combination with 100-year return site conditions should be considered as one of the abnormal load cases in the design.,Load calculations for support structures,180.0,degrees,Design Standards for Offshore Wind Farms Final Report,structural integrity; load calculations
gemini-1.5-pro,134,Offshore,144,17,Technical,Load calculations should be based on the misalignment angle that results in the highest load acting on the support structure.,Load calculations for support structures,,,Design Standards for Offshore Wind Farms Final Report,structural integrity; load calculations
gemini-1.5-pro,134,Offshore,144,17,Technical,The aerodynamic loads generated by a wind turbine subjected to strong hurricane wind conditions should be determined by using recognized simulation software.,Aerodynamic load calculations under hurricane conditions,,,Design Standards for Offshore Wind Farms Final Report,aerodynamic modeling; load calculations
gemini-1.5-pro,138,Offshore,149,17,Technical,ξo < 0.45 for spilling breaking waves,Breaking wave classification,0.45,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,138,Offshore,149,17,Technical,0.45 < ξo < 3.3 for plunging breaking waves,Breaking wave classification,3.3,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,138,Offshore,149,17,Technical,3.3 < ξo for surging breaking waves,Breaking wave classification,3.3,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,138,Offshore,149,17,Technical,ξb < 0.4 for spilling breaking waves,Breaking wave classification,0.4,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,138,Offshore,149,17,Technical,0.4 < ξb < 2.0 for plunging breaking waves,Breaking wave classification,2.0,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,138,Offshore,149,17,Technical,2.0 < ξb for surging breaking waves,Breaking wave classification,2.0,,IEC 61400-3 (2009),structural design; hydrodynamic loading
gemini-1.5-pro,154,Offshore,168,17,Technical,This approach is also suggested in IEC 61400-3 (2009) [3.40].,Offshore bottom-mounted wind turbines,,,IEC 61400-3 (2009),structural analysis; wave-structure interactions
