model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-2.5-flash,,Offshore,140,39,Environmental,"US Wind would conduct turbidity monitoring while performing dredging in Indian River Bay, in accordance with the requirements contained in the USACE and DNREC permits.",dredging in Indian River Bay,,,USACE and DNREC permits,environmental monitoring; water quality; dredging operations
gemini-2.5-flash,5-48,Offshore,145,39,Environmental,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,All vessels associated with future offshore wind development (Proposed Action),,,USCG requirements,environmental protection; spill prevention; vessel operations
gemini-2.5-flash,5-65,Offshore,175,39,Environmental,A full decommissioning plan will be provided to the appropriate regulatory agencies for approval prior to decommissioning activities and will detail potential impacts.,Decommissioning phase,,,Appropriate regulatory agencies,decommissioning; environmental impact assessment; regulatory compliance
gemini-2.5-flash,5-65,Offshore,175,39,Environmental,A new EFH assessment evaluating the impacts on EFH species and resources would be prepared and evaluated prior to decommissioning operations.,Decommissioning phase,,,Regulatory process and resources agency negotiations,environmental impact assessment; essential fish habitat; decommissioning
gemini-2.5-flash,5-66,Offshore,177,39,Environmental,A full decommissioning plan will be required and provided to the appropriate regulatory agencies for approval prior to decommissioning activities and will detail potential impacts.,Decommissioning phase of the US Wind project,,,Appropriate regulatory agencies,environmental impact assessment; decommissioning planning
gemini-2.5-flash,5-66,Offshore,177,39,Environmental,A new EFH assessment will evaluate the adverse effects on EFH species and resources prior to decommissioning operations.,Decommissioning phase of the US Wind project,,,Regulatory process and resource agency negotiations,environmental impact assessment; habitat protection; decommissioning planning
gemini-2.5-flash,6-10,Offshore,198,39,Environmental,"No in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30.","Inshore Export Cable Route, Indian River Bay, during construction/installation phase.",,,Delaware Department of Natural Resources and Environmental Control (DNREC),environmental impact assessment; marine ecology; construction scheduling; sediment management
gemini-2.5-flash,6-10,Offshore,198,39,Environmental,No HDD activities at the beach landfall from April 15 through September 15 to avoid impacts to spawning horseshoe crabs.,"Beach landfall, during construction/installation phase.",,,Delaware Department of Natural Resources and Environmental Control (DNREC),environmental impact assessment; marine ecology; construction scheduling; species protection
gemini-2.5-flash,"8-1, 8-2",Offshore,211,39,Environmental,Project decommissioning would require a separate EFH consultation at that time.,Decommissioning phase of offshore wind farm projects,,,NMFS/BOEM regulatory framework,environmental impact assessment; decommissioning; essential fish habitat protection
gemini-2.5-flash,G-6,Offshore,288,39,Environmental,Protection and conservation measures for Essential Fish Habitat (EFH) as defined under the Magnuson-Stevens Fishery Conservation and Management Act.,"Areas designated as Essential Fish Habitat in US federal waters, applicable to offshore wind farm planning, construction, and operation.",,,Magnuson-Stevens Fishery Conservation and Management Act; NMFS and BOEM regulations/guidance (referenced as 'G-6'),environmental impact assessment; marine ecology; fisheries management; permitting
gemini-2.5-flash,6,Offshore,292,39,Environmental,Projects must address and mitigate potential adverse impacts on Essential Fish Habitat (EFH).,"Offshore wind farm development, particularly foundation installation and overall project planning.",,,"NMFS, BOEM (oversight of Essential Fish Habitat regulations)",environmental impact assessment; marine ecology; fisheries protection
