model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
claude-3-haiku-20240307,N/A,Offshore,26,49,Spatial,Sunrise Wind would maintain diagonal lanes between 0.7 and 0.9 mi (0.6 to 0.8 nm; 1.1 and 1.5 km) wide when micrositing foundations.,Offshore wind farm layout,0.7,mile,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,26,49,Technical,Sunrise Wind proposes the installation of up to 94 WTGs within 102 potential positions extending up to 787 ft (240 m) above mean sea level (AMSL).,Wind turbine generator (WTG) specifications,787,feet,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,26,49,Technical,The WTG foundations as proposed in the COP would be 39 ft (12 m) in diameter at the seabed and 23 ft (7 m) in diameter at the sea surface.,Wind turbine generator (WTG) foundation specifications,"[39, 23]",feet,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,26,49,Environmental,"When required, scour protection would be placed around foundations to stabilize the seabed near the foundations as well as the foundations themselves.",Wind turbine generator (WTG) and offshore substation foundations,,,Sunrise Wind 2022,Environmental
claude-3-haiku-20240307,N/A,Offshore,26,49,Safety,"Secondary structures on each WTG monopile foundation would include a boat landing or alternative means of safe access, a crane, and other ancillary components.",Wind turbine generator (WTG) foundation design,,,Sunrise Wind 2022,Safety
claude-3-haiku-20240307,2-12,Offshore,27,49,Spatial,Sunrise Wind would install foundations and WTGs using dynamic positioning heavy lift vessels or up to two jack-up vessels with up to four spudcans for foundation installation. Jack-up would occur within the Seafloor Preparation Area.,Seafloor Preparation Area,,,Sunrise Wind 2022,"Technical, Environmental"
claude-3-haiku-20240307,2-12,Offshore,27,49,Technical,It is anticipated that none of these vessels would be anchored during foundation installation.,Foundation installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,29,49,Technical,The maximum embedment depth for WTG monopile foundations would be up to 164 ft (50 m).,Monopile foundations for wind turbine generators (WTGs),164,ft,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,29,49,Technical,"Installation of a single piled jacket foundation for the OSC-DC is estimated to require approximately 48 hours maximum of pile driving, with actual impact pile driving likely to occur within a 3-day period (72 hours).",Piled jacket foundation for the Offshore Substation Converter-Direct Current (OSC-DC),48,hours,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,29,49,Technical,"If one monopile vessel and one piled jacket vessel are working simultaneously, installation of up to six piles may be installed (two monopiles and four pine piles).",Monopile and piled jacket foundations,6,piles,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,29,49,Technical,"At a maximum, the Project expects up to two vessels working simultaneously (i.e., two monopile vessels or one monopile foundation vessel and one piled jacket foundation vessel).",Monopile and piled jacket foundation installation,2,vessels,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,31,49,Spatial,Seafloor Preparation Area would occur within a 722 ft (220 m) radius centered on the foundations to ensure safe foundation installation as well as safe vessel jack-up.,Seafloor preparation area around wind turbine foundations,722,ft,Sunrise Wind 2022,Technical; Safety
claude-3-haiku-20240307,,Offshore,31,49,Spatial,"For each WTG foundation, a seafloor preparation area per foundation of 37.6 acres (152,053 m^3) would be anticipated.",Seafloor preparation area per wind turbine foundation,37.6,acres,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,31,49,Spatial,"For each foundation, a seafloor footprint area of 1.06 acres (4,290 m^3) would be anticipated with 1.03 acres (4,168 m^3) of scour protection and cable protection system (CPS) stabilization per foundation.",Seafloor footprint area and scour protection area per wind turbine foundation,"[1.06, 1.03]",acres,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,31,49,Spatial,"The total area of seafloor disturbance would be 3,855 acres (1,552 hectares).",Total seafloor disturbance area for the wind farm,3855,acres,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,31,49,Technical,"Scour protection would be a maximum of 6.5 ft (2 m) in height, would extend around the foundation as far as 66-yards (60 m) in diameter, and would cover an area of 1.03 acres (0.41 hectares) per monopile.",Scour protection around wind turbine foundations,"[6.5, 66, 1.03]","['ft', 'yards', 'acres']",Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project,Technical
claude-3-haiku-20240307,,Offshore,38,49,Spatial,A route up to 98 ft (30 m) would need to be cleared of boulders for cable installation to occur.,Cable corridor,98,ft,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,The vessel moves along the route dragging the plow along the seafloor.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,"The ""V"" shaped configuration forces boulders to the plow's extremities, thus establishing a clear corridor for cable installation.",Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,Multiple passes of the boulder plow along the cable route may be required to gain the required width.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,Boulder grab campaign could be required afterwards to remove any remaining boulders.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,"On completion of the operation, a post clearance survey is carried out, using either Multibeam Echo Sounding (MBES) or a Side-Scan Sonar (SSS) to confirm that boulder removal has been achieved.",Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,Cables must be buried beneath the stable seafloor elevation to avoid cable exposure during the lifetime of the Project.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,The seafloor slop angles may be leveled to ensure burial tool maneuverability.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,39,49,Technical,The maximum acceptable slope angle is dependent upon the burial tool selected.,Cable installation,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,41,49,Safety,The Project would implement an MEC/UXO Risk Assessment with Risk Mitigation Strategy (RARMS) designed to evaluate and reduce risk in accordance with As Low As Reasonably Practicable risk mitigation principle.,"Seafloor preparation, cable route, and micrositing of all assets",,,,Safety
claude-3-haiku-20240307,,Offshore,41,49,Safety,"The preferential method for MEC/UXO mitigation is avoidance, but it is anticipated that there is the potential for some instances where avoidance is not possible. In these situations, confirmed MEC/UXO may be removed through in-situ disposal or physical relocation.","Seafloor preparation, cable route, and micrositing of all assets",,,,Safety
claude-3-haiku-20240307,,Offshore,41,49,Safety,Selection of removal method would be made in consultation with an MEC/UXO specialist and in coordination with the proper agencies.,"Seafloor preparation, cable route, and micrositing of all assets",,,,Safety
claude-3-haiku-20240307,,Offshore,41,49,Safety,"In-situ disposal would be done with low noise methods, such as deflagration of the MEC/UXO or cutting the MEC/UXO up to extract the explosive components.","Seafloor preparation, cable route, and micrositing of all assets",,,,Safety
claude-3-haiku-20240307,,Offshore,44,49,Technical,The maximum total installed array cable length is 180 miles (289.7 km).,Inter-array cables,180,miles,COP Section 3.3.7; Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,44,49,Technical,Approximately 6 percent of the IAC and 5 percent of the SRWEC may require cable protection.,Inter-array cables and subsea export cables,6,percent,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,44,49,Technical,"Cable protection solutions implemented would be the of the type that minimizes potential for gear snags, as feasible.",Inter-array cables and subsea export cables,,,COP Section 3.3.3; Sunrise Wind 2022,"Technical, Safety"
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,"Conduct annual maintenance of wind turbine generators (WTGs), including routine service & safety surveys/check, oil and high-voltage maintenance, and visual blade inspections.",Wind turbine generators (WTGs),,,Sunrise Wind 2022,Technical; Safety
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,Conduct foundation inspections and maintenance above water annually.,Foundations,,,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,"Conduct subsea inspections of foundations every 3 to 5 years, based on risk.",Foundations,3,years,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,Complete major maintenance activities to foundations every 8 years.,Foundations,8,years,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,"Conduct a seafloor survey 1 year after commissioning, 2-3 years after commissioning, and 5-8 years after commissioning, with frequency thereafter depending upon findings of the initial surveys.",Seafloor,"[1, 2, 3, 5, 8]",years,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,N/A,Offshore,48,49,Technical,Conduct routine maintenance for the Offshore Converter Station - Direct Current (OCS-DC) up to 20 times per year.,Offshore Converter Station - Direct Current (OCS-DC),20,times per year,Sunrise Wind 2022,Technical
claude-3-haiku-20240307,,Offshore,49,49,Technical,"Sunrise Wind expects to use a variety of vessels to support O&M, including Service Operating Vessels (SOVs) with deployable work boats, Crew Transfer Vessel (CTVs), jack-up vessels, and cable laying vessels.",Offshore wind farm operations and maintenance,,,Sunrise Wind project documentation,Technical; Safety
claude-3-haiku-20240307,,Offshore,49,49,Technical,"Annually, the proposed action would require 1 SOV, 1 offshore-based CTV, 1 daughter craft operating from SOV, and individual jack-up vessels to be chartered for individual events or annual campaigns.",Offshore wind farm operations and maintenance,,,Sunrise Wind project documentation,Technical; Safety
claude-3-haiku-20240307,,Offshore,49,49,Technical,"For each vessel type the route plan for the vessel operation area would be developed to meet industry guidelines and best practices in accordance with International Chamber of Shipping guidelines, vessels would install operational AIS, and all vessels would operate in accordance with applicable rules and regulations.",Offshore wind farm vessel operations,,,Sunrise Wind project documentation,Technical; Safety
claude-3-haiku-20240307,,Offshore,49,49,Technical,"To evaluate the integrity of the assets, Sunrise Wind intends to conduct a bathymetry survey along the entirety of the cable routes immediately following installation and at 1 year after commissioning, 2-3 years after commissioning, and 5-8 years after commissioning.",Offshore export cables and inter-array cables,,,Sunrise Wind project documentation,Technical; Environmental
claude-3-haiku-20240307,,Offshore,49,49,Technical,"Should the periodic bathymetry surveys completed during the operational lifetime of the Project indicate that the cables no longer meet an acceptable burial depth, the following actions may be taken: alert the necessary regulatory authorities, as appropriate; undertake an updated Cable Burial Risk Assessment to establish whether cable is at risk from external",Offshore export cables and inter-array cables,,,Sunrise Wind project documentation,Technical; Environmental; Regulatory
claude-3-haiku-20240307,30 CFR 585,Offshore,51,49,Technical,All installations and obstructions created by the Project must be removed or decommissioned.,Entire offshore wind farm project,15,ft (4.6 m),30 CFR § 585.910(a),Environmental; Safety
claude-3-haiku-20240307,30 CFR 585,Offshore,51,49,Jurisdictional,Decommissioning plan must comply with all relevant permitting requirements.,Entire offshore wind farm project,,,Sunrise Wind's lease,Environmental; Safety
claude-3-haiku-20240307,30 CFR 585,Offshore,51,49,Technical,"Decommissioning must be completed within two years of termination of the Lease, absent permission from BOEM.",Entire offshore wind farm project,,,Sunrise Wind's lease,Environmental; Safety
claude-3-haiku-20240307,30 CFR 585,Offshore,51,49,Environmental,Care would be taken to handle waste in a hierarchy that prefers re-use or recycling and leaves waste disposal as the last option.,Decommissioning phase,,,Sunrise Wind's lease,Environmental
claude-3-haiku-20240307,,Offshore,53,49,Environmental,"Sunrise Wind conducted detailed benthic habitat surveys of the Project area to support preparation of the COP, detailed in Appendix A of this document and COP Appendices M1– Benthic Resources Characterization Report – Federal Waters and Appendix M2 – Benthic Resources Characterization Report – New York State Waters.","Offshore export cable routes (SRWEC), the landing area and ICW-HDD crossing, and interior coastal Project components",,,"Sunrise Wind LLC, 2021",Environmental
claude-3-haiku-20240307,,Offshore,53,49,Environmental,"An additional supporting Technical Report, Appendix M3 – Benthic Habitat Mapping Report maps the habitats present across the marine portions of the Project Area, to inform EFH consultation.",Marine portions of the Project Area,,,"Sunrise Wind LLC, 2021",Environmental
claude-3-haiku-20240307,,Offshore,54,49,Spatial,The Wind Development Area (WDA) and offshore export cable corridor (OECC) are within the Southern New England sub-region of the Northeast U.S. Shelf Ecosystem.,Wind Development Area and offshore export cable corridor,,,Guida et al. 2017,Environmental
claude-3-haiku-20240307,,Offshore,54,49,Spatial,The Rhode Island-Massachusetts WEA (RIMA WEA) and the Massachusetts WEA are designated offshore on the northeastern Atlantic continental shelf in Rhode Island Sound.,Rhode Island-Massachusetts WEA and Massachusetts WEA,,,,Environmental
claude-3-haiku-20240307,,Offshore,54,49,Environmental,The benthic habitat in the eastern portion of the Project area is predominantly sand or sand-dominated substrate and becomes increasingly coarse toward the west and northwest.,Project area,,,,Environmental
claude-3-haiku-20240307,,Offshore,54,49,Environmental,"The benthic communities of these OCS areas are diverse, with lower densities of organisms than in the northern portion of the Mid-Atlantic Bight and in deeper areas of the OCS.",OCS areas,,,MMS 2007,Environmental
claude-3-haiku-20240307,,Offshore,54,49,Technical,The RIMA WEA and the Massachusetts WEAs are characterized by a mix of soft and hard bottom environments defined by dominant sediment grain size and composition.,RIMA WEA and Massachusetts WEAs,,,,"Environmental, Technical"
claude-3-haiku-20240307,,Offshore,55,49,Spatial,Bathymetric data were derived from the MBES and processed to a resolution of 50 cm,Sunrise Wind Farm (SRWF) and Sunrise Wind Export Cable (SRWEC),50,cm,Sunrise Wind LLC 2021,Technical
claude-3-haiku-20240307,,Offshore,55,49,Spatial,Backscatter data were derived from the MBES and processed to a resolution of 25 cm,Sunrise Wind Farm (SRWF) and Sunrise Wind Export Cable (SRWEC),25,cm,Sunrise Wind LLC 2021,Technical
claude-3-haiku-20240307,,Offshore,55,49,Environmental,Geophysical surveys for offshore wind development are designed to support engineering and construction design,Sunrise Wind Farm (SRWF) and Sunrise Wind Export Cable (SRWEC),,,Sunrise Wind LLC 2021,"Technical, Environmental"
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Spatial,"The SRWEC–OCS was divided into two distinct regions based on sediment composition and benthic community: (1) the western stations extending from the three-mile NYS waters boundary to where the planned cable corridor redirects northeastward, and (2) the eastern stations that include the remaining stations along the SRWEC–OCS extending to the SRWF.",Offshore export cable route,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Technical,There was a transition from Medium Sand and Fine Sand (CMECS Substrate Subgroups) with ripples in the western extent to Very Fine Sand with limited small-scale bedforms along the eastern portion of the SRWEC–OCS.,Offshore export cable route,,,INSPIRE 2020a (COP 3-14),"Environmental, Technical"
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Environmental,"Gravel was not a substantial proportion of the sediments along the SRWEC–OCS and was not greater than 5 percent cover at any station, with the exception of two stations both of which were composed of Gravelly Sand (CMECS Substrate Subgroup; i.e., 5-30 percent cover of gravel), with pebble/granule being the largest gravel at these two stations.",Offshore export cable route,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Environmental,A total of 19 percent of the SPI/PV sample stations included burrowing anemones.,Offshore export cable route,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Spatial,SRWEC-NYS waters were characterized by soft sediments ranging from very fine sand to medium sand.,New York State waters,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Environmental,SRWEC-NYS waters had evidence of generally low organic matter content and evidence of benthic microalgae at many survey stations.,New York State waters,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,Appendix M1,Offshore,69,49,Environmental,Macrohabitat characteristics indicated greater bedload transport in SRWEC-NYS waters.,New York State waters,,,INSPIRE 2020a (COP 3-14),Environmental
claude-3-haiku-20240307,,Offshore,82,49,Environmental,"The project area includes 8.8 acres identified by the NWI as estuarine and marine deepwater (subtidal) areas, including 0.2 acres of submerged aquatic bed in the ICW.","Estuarine and marine deepwater areas, including submerged aquatic beds in the ICW",8.8,acres,National Wetlands Inventory (NWI),Environmental
claude-3-haiku-20240307,,Offshore,82,49,Environmental,"Field surveys identified 5 acres of tidal wetlands adjacent to the ICW within the project area, occurring along the low energy bay side of Fire Island.",Tidal wetlands adjacent to the ICW within the project area,5,acres,Field surveys,Environmental
claude-3-haiku-20240307,,Offshore,82,49,Environmental,"The ICW HDD will cross under several NYSDEC-designated tidal wetland categories in the Great South Bay-East SCFWH, including littoral zone and coastal shoals, bars, and mudflats before reaching the ICW HDD Work Area at Smith Point Marina.",Tidal wetlands in the Great South Bay-East SCFWH,,,NYSDEC,Environmental
claude-3-haiku-20240307,,Offshore,94,49,Environmental,No shellfish reefs or beds were observed in the Project area but were found in Belport Bay to the west of Smith Point Bridge.,Sunrise Wind Offshore Wind Project area,,,Essential Fish Habitat Assessment,Environmental
claude-3-haiku-20240307,,Offshore,94,49,Environmental,"Soft bottom habitats, including those documented during the site-specific benthic surveys (e.g., sand and mud, sand with ripples, and sand with pebbles/granules) are suitable for the following ecologically and economically important shellfish species: Atlantic sea scallop (Placopecten magellanicus), Jonah crab (Cancer borealis), Atlantic rock crab (Cancer irroratus), channeled whelk (Busycotypus canaliculatus), ocean quahog clam (Arctica islandica), Atlantic surf clam (Spisula soliddissima), and horseshoe crab (Limulus polyphemus).",Sunrise Wind Offshore Wind Project area,,,Essential Fish Habitat Assessment,"Environmental, Ecological"
claude-3-haiku-20240307,,Offshore,94,49,Environmental,"Ocean quahogs are known to be distributed across the planned SRWEC–OCS and the SRWF, with their EFH overlapping with portions of the SRWF (NOAA Fisheries 2020a) and were reported within the SRWF during the Bay State Wind benthic assessments (Bay State Wind 2019).",Sunrise Wind Offshore Wind Project (SRWF) and Sunrise Wind Export Cable Corridor (SRWEC-OCS),,,"Essential Fish Habitat Assessment, NOAA Fisheries 2020a, Bay State Wind 2019","Environmental, Ecological"
claude-3-haiku-20240307,,Offshore,94,49,Environmental,EFH for sea scallop overlaps with the planned SRWEC corridor as well as the western portion of the SRWF (NOAA Fisheries 2020b).,Sunrise Wind Offshore Wind Project (SRWF) and Sunrise Wind Export Cable Corridor (SRWEC-OCS),,,"Essential Fish Habitat Assessment, NOAA Fisheries 2020b","Environmental, Ecological"
claude-3-haiku-20240307,,Offshore,94,49,Environmental,"Atlantic sea scallops occur along the continental shelf, typically at depths ranging from 59 to 360 ft (18 to 110 m) and are generally found in seabed areas with coarse substrates consisting of firm sand, gravel, shells, and rocks.",Sunrise Wind Offshore Wind Project area,59,ft,"Essential Fish Habitat Assessment, Hart and Chute 2004","Environmental, Ecological"
claude-3-haiku-20240307,,Offshore,94,49,Environmental,"Atlantic sea scallops occur along the continental shelf, typically at depths ranging from 59 to 360 ft (18 to 110 m) and are generally found in seabed areas with coarse substrates consisting of firm sand, gravel, shells, and rocks.",Sunrise Wind Offshore Wind Project area,360,ft,"Essential Fish Habitat Assessment, Hart and Chute 2004","Environmental, Ecological"
claude-3-haiku-20240307,,Offshore,95,49,Spatial,EFH for Atlantic surf clam is present around the nearshore portions of the SRWEC corridor.,SRWEC corridor,,,"Cargnelli et al. 1999, NOAA Fisheries 2020c",Environmental
claude-3-haiku-20240307,,Offshore,95,49,Spatial,EFH for sea scallop overlaps with the planned SRWEC corridor as well as the western portion of the SRWF.,SRWEC corridor and western portion of SRWF,,,NOAA Fisheries 2020b,Environmental
claude-3-haiku-20240307,,Offshore,95,49,Spatial,"Surf clams generally occur from the beach zone to a depth of about 200 ft (61 m), but abundance is low beyond about 125 ft (38 m).",Surf clam habitat,200,ft,"Cargnelli et al. 1999, NOAA Fisheries 2020c",Environmental
claude-3-haiku-20240307,,Offshore,95,49,Spatial,"Atlantic sea scallops occur along the continental shelf, typically at depths ranging from 59 to 360 ft (18 to 110 m).",Sea scallop habitat,"[59, 360]",ft,Hart and Chute 2004,Environmental
claude-3-haiku-20240307,,Offshore,95,49,Technical,Surf clams can be found up to 3 ft (1 m) below the sediment water interface.,Surf clam habitat,3,ft,"Cargnelli et al. 1999, NOAA Fisheries 2020c",Environmental
claude-3-haiku-20240307,,Offshore,95,49,Technical,"Atlantic sea scallops are generally found in seabed areas with coarse substrates consisting of firm sand, gravel, shells, and rocks.",Sea scallop habitat,,,Hart and Chute 2004,Environmental
claude-3-haiku-20240307,,Offshore,95,49,Environmental,"The most recent data collected during the Atlantic Surfclam and Ocean Quahog Survey by the Northeast Fisheries Science Center (NEFSC) was in 2018 and found densities of ocean quahogs and Atlantic surf clams range from 0 to 0.375 per m [2] and 0 to 1.25 m [2], respectively.",SRWEC corridor and SRWF,"[0, 0.375, 0, 1.25]",per m^2,NEFSC 2021,Environmental
claude-3-haiku-20240307,,Offshore,98,49,Environmental,Declines in shellfish populations in Great South Bay have been attributed to overfishing and changes in water quality.,Great South Bay,,,Hinga 2005,Environmental
claude-3-haiku-20240307,,Offshore,98,49,Environmental,"Stony Brook University evaluated water quality in Great South Bay, including Bellport Bay, in 2021, and identified a brown tide (caused by *Aureococcus*) outbreak in Bellport Bay, in the vicinity of the ICW-HDD crossing at Smith Point but no impairment to the west of the crossing.",Bellport Bay,,,Stony Brook University 2021,Environmental
claude-3-haiku-20240307,,Offshore,98,49,Environmental,"Other impairments identified in this report include blooms of *Alexandrium*, an alga that causes paralytic shellfish poisoning, rust tides caused by the alga *Cochlodinium*, toxic blue-green algal blooms commonly caused by *Microcystis*, and unusually heavy growth of the green seaweed *Ulva*.",Great South Bay,,,Stony Brook University 2021,Environmental
claude-3-haiku-20240307,,Offshore,107,49,Spatial,"The proposed Southern New England HAPC comprises all large-grained complex and complex benthic habitats used by Atlantic herring, Atlantic sea scallop, little skate, monkfish, ocean pout, red hake, silver hake, windowpane flounder, winter flounder, winter skate, and yellowtail flounder, wherever present within the area bounded by a 10-km (6.2-mile) buffer around the RI/MA and MA WEAs",Southern New England region,10,km,NEFMC,Environmental
claude-3-haiku-20240307,,Offshore,108,49,Environmental,"The Project area includes EFH designations developed by the New England Fishery Management Council (NEFMC), the MAFMC, and NMFS.","SRWF area, SRWEC–OCS, SRWEC–NYS, and Onshore Transmission Cable",,,"New England Fishery Management Council (NEFMC), Mid-Atlantic Fishery Management Council (MAFMC), and National Marine Fisheries Service (NMFS)",Environmental
