model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,12,18,Jurisdictional,The applicant should provide a list of agencies it has consulted with prior to submission of the COP.,Consultation process prior to COP submission,,,"Clean Water Act, Section 404",permitting process; environmental compliance
gpt-4o-mini,,Offshore,12,18,Environmental,The proposed action and the alternatives should also address restrictions on discharge under 40 CFR § 230.10.,Discharge restrictions related to proposed actions,,,40 CFR § 230.10,water quality; environmental impact assessment
gpt-4o-mini,,Offshore,12,18,Technical,"The applicant’s COP submittals should include a complete and sufficient seascape, landscape, and visual impact assessment (SLVIA) report.",Visual impact assessment for offshore components,,,"Assessment of Seascape, Landscape, and Visual Impacts of Offshore Wind Energy Developments on the Outer Continental Shelf of the United States (April 2021)",visual impact assessment; landscape analysis
gpt-4o-mini,"30 CFR § 585.626(b)(17), 30 CFR § 585.626(b)(14), 30 CFR § 585.627(a)(7), 30 CFR § 585.626(a)(3), 30 CFR § 585.627(a)(5)",Offshore,13,18,Jurisdictional,The requirements specified in 30 CFR § 585.626(b)(17).,Offshore wind farm operations.,,,30 CFR § 585.626(b)(17),permitting; regulatory compliance
gpt-4o-mini,"30 CFR § 585.626(b)(17), 30 CFR § 585.626(b)(14), 30 CFR § 585.627(a)(7), 30 CFR § 585.626(a)(3), 30 CFR § 585.627(a)(5)",Offshore,13,18,Jurisdictional,The requirements specified in 30 CFR § 585.626(b)(14).,Offshore wind farm operations.,,,30 CFR § 585.626(b)(14),permitting; regulatory compliance
gpt-4o-mini,"30 CFR § 585.626(b)(17), 30 CFR § 585.626(b)(14), 30 CFR § 585.627(a)(7), 30 CFR § 585.626(a)(3), 30 CFR § 585.627(a)(5)",Offshore,13,18,Jurisdictional,The requirements specified in 30 CFR § 585.627(a)(7).,Offshore wind farm operations.,,,30 CFR § 585.627(a)(7),permitting; regulatory compliance
gpt-4o-mini,"30 CFR § 585.626(b)(17), 30 CFR § 585.626(b)(14), 30 CFR § 585.627(a)(7), 30 CFR § 585.626(a)(3), 30 CFR § 585.627(a)(5)",Offshore,13,18,Jurisdictional,The requirements specified in 30 CFR § 585.626(a)(3) and 30 CFR § 585.627(a)(5).,Offshore wind farm operations.,,,30 CFR § 585.626(a)(3) and 30 CFR § 585.627(a)(5),permitting; regulatory compliance
gpt-4o-mini,,Offshore,14,18,Technical,The benthic habitat assessment should include multibeam and side scan sonar data for 100 percent of the project area.,Project area,100.0,percent,BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,benthic habitat assessment; marine ecology
gpt-4o-mini,,Offshore,14,18,Technical,Benthic habitat data provided with the COP should be characterized according to the Coastal and Marine Ecological Classification Standard (CMECS).,Project area,,,BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,benthic habitat assessment; marine ecology
gpt-4o-mini,,Offshore,14,18,Technical,"For the sediment grain size analysis, silt and clay (in addition to sand) should be differentiated, and the Wentworth scale classification system should be used to report the percent sample composition of cobble, pebble, granule, sand, silt, and clay.",Sediment analysis,,,BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,sediment analysis; marine ecology
gpt-4o-mini,,Offshore,14,18,Technical,Applicants should identify all essential fish habitat and habitat areas of particular concern (HAPC) in the project area.,Project area,,,BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,marine ecology; fish habitat
gpt-4o-mini,,Offshore,14,18,Technical,Map products delineating benthic habitats should include appropriately scaled (zoomed in) maps of areas of sensitive or complex habitat.,Mapping products,,,BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,mapping; benthic habitat assessment
gpt-4o-mini,23-26,Offshore,15,18,Technical,"Habitat maps that display the characterized delineations and benthic features should be provided at a landscape scale of 1:25,000.",Habitat mapping for offshore wind energy projects.,25000.0,scale,NOAA Technical Guidance for Offshore Wind Energy Projects - Greater Atlantic Region,environmental impact assessment; habitat mapping
gpt-4o-mini,23-26,Offshore,15,18,Technical,"Maps that display complex habitats should be provided at a larger scale (i.e. 1:1,000 or 1:5,000).",Habitat mapping for offshore wind energy projects.,,,NOAA Technical Guidance for Offshore Wind Energy Projects - Greater Atlantic Region,environmental impact assessment; habitat mapping
gpt-4o-mini,23-26,Offshore,15,18,Technical,"Maps that display extensive areas of homogeneous can be provided at a smaller scale (i.e. 1:50,000 or 1:100,000).",Habitat mapping for offshore wind energy projects.,,,NOAA Technical Guidance for Offshore Wind Energy Projects - Greater Atlantic Region,environmental impact assessment; habitat mapping
gpt-4o-mini,23-26,Offshore,15,18,Regulatory,30 CFR §§ 585.626(a); 585.627(a)(1).,Regulatory framework for offshore wind energy development.,,,30 CFR,regulatory compliance; permitting
gpt-4o-mini,Not explicitly stated,Offshore,16,18,Technical,"The MSIR included with the COP submission should include information on project-specific geologic conditions, shallow hazards, and a site investigation report based on site-specific data.",Site investigation report for offshore wind energy projects,,,"BOEM’s guidance document Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information",geological assessment; geohazard analysis; site investigation
gpt-4o-mini,Not explicitly stated,Offshore,16,18,Technical,The COP should include an analysis of the risks that project subsea cables may present to other maritime users in the vicinity.,Subsea cable risk assessment for offshore wind energy projects,,,Not explicitly stated,navigational safety; maritime operations
gpt-4o-mini,Not explicitly stated,Offshore,16,18,Safety,The COP should include an NSRA that contains all the information required under the U.S. Coast Guard’s Navigation and Vessel Inspection Circular (NVIC) 01-19 for developing a navigation safety risk assessment of an offshore wind energy project.,Navigation safety risk assessment for offshore wind energy projects,,,U.S. Coast Guard’s Navigation and Vessel Inspection Circular (NVIC) 01-19,navigational safety; risk assessment
gpt-4o-mini,9,Offshore,17,18,Jurisdictional,30 CFR § 585.626(b)(7).,,,,30 CFR § 585.626(b)(7),
gpt-4o-mini,9,Offshore,17,18,Jurisdictional,30 CFR § 627(a)(8).,,,,30 CFR § 627(a)(8),
gpt-4o-mini,,Offshore,18,18,Safety,The radar assessment should include all land-based radar systems potentially impacted by the project and identify the owners and users of those systems.,Project area and vicinity of structures,,,,navigational safety; radar systems
gpt-4o-mini,,Offshore,18,18,Safety,"During the site assessment phase of the project, the applicant should consult with owners, users, and operators of the identified land-based radar systems to mitigate impacts.",Site assessment phase,,,,navigational safety; stakeholder engagement
gpt-4o-mini,Not explicitly stated,Offshore,19,18,Environmental,"Before publication of the NOI, the applicant should submit general descriptions and volume estimates of solid and chemical waste to be generated and chemical products to be used during the project’s construction and operations.",Construction and operations phase,,,"30 CFR § 626(b)(9),(10)",waste management; environmental impact assessment
gpt-4o-mini,Not explicitly stated,Offshore,19,18,Jurisdictional,The COP should include the following information for initiation of consultation under section 106 of NHPA.,Consultation process for National Historic Preservation Act,,,30 CFR §§ 626(a)(5); 627(a)(6),cultural resources; historic preservation
gpt-4o-mini,Not explicitly stated,Offshore,19,18,Spatial,"A complete, well-defined, and clearly illustrated project description and presentation of the PAPE, which may be described in terms of the PDE.",Preliminary Area of Potential Effect (PAPE),,,30 CFR § 626(a)(5),environmental impact assessment; spatial planning
gpt-4o-mini,,Offshore,20,18,Environmental,"The applicant should submit the results of the historic property identification surveys within each element of the PAPE, including: A stand-alone report identifying and presenting an assessment of visual effects to onshore historic properties per 36 CFR § 800.5.",Onshore historic properties within the PAPE,,,36 CFR § 800.5,historic preservation; visual impact assessment
gpt-4o-mini,,Offshore,20,18,Environmental,A stand-alone report identifying and presenting an assessment of effects to terrestrial archaeological resources per 36 CFR § 800.5.,Terrestrial archaeological resources within the PAPE,,,36 CFR § 800.5,archaeological impact assessment
gpt-4o-mini,,Offshore,20,18,Environmental,A stand-alone report identifying and presenting an assessment of effects to marine archaeological resources per 36 CFR § 800.5 and submission of supporting geophysical and geotechnical survey data.,Marine archaeological resources within the PAPE,,,36 CFR § 800.5,marine archaeology; geophysical survey
gpt-4o-mini,,Offshore,20,18,Environmental,"Proposed mitigations with sufficient detail as to how and the degree to which adverse effects to identified historic properties could be avoided, minimized, or mitigated.",Mitigation measures for historic properties,,,,mitigation strategies; historic preservation
gpt-4o-mini,,Offshore,20,18,Technical,The COP should include a complete and sufficient marine acoustic modeling submission in support of BOEM’s completion of an Endangered Species Act effects analysis.,Marine acoustic modeling for offshore wind construction,,,BOEM’s DRAFT Nationwide Recommendations for Impact Pile Driving Sound Exposure Modeling and Sound Field Measurement,marine acoustics; endangered species protection
gpt-4o-mini,,Offshore,22,18,Environmental,The applicant should include a description of critical habitat in the action area.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,22,18,Environmental,The applicant should include seasonal abundance and distribution of ESA-listed species in the action area.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; species monitoring
gpt-4o-mini,,Offshore,22,18,Environmental,The applicant should identify IPFs in sufficient detail for BOEM to scope and conduct an effects analysis that includes a description of baseline conditions in the action area that impact endangered and threatened species.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; species protection
gpt-4o-mini,,Offshore,22,18,Environmental,"For each IPF, a description of each stressor and how it may affect protected species, including a description of any differences in exposure to different life history stages.",Action area,,,Endangered Species Act (ESA),environmental impact assessment; species protection
gpt-4o-mini,,Offshore,22,18,Environmental,A qualitative assessment of the duration and intensity of exposure to each species or species group and to each life history stage likely to be exposed.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; species protection
gpt-4o-mini,,Offshore,22,18,Environmental,An analysis and description of the expected response to the exposure for species and life history stages.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; species protection
gpt-4o-mini,,Offshore,22,18,Environmental,An assessment of the IPF stressors to potentially affect the physical and biological features of any designated critical habitat in the action area.,Action area,,,Endangered Species Act (ESA),environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,22,18,Environmental,"A description of the effect to the physical and biological features, including duration and extent, and whether adverse modification and destruction of critical habitat may occur.",Action area,,,Endangered Species Act (ESA),environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,22,18,Environmental,The applicant should include in its COP the abundance and distribution of marine mammals in the action area.,Action area,,,Marine Mammal Protection Act,environmental impact assessment; marine mammal protection
gpt-4o-mini,,Offshore,22,18,Environmental,"The applicant should include a description of important habitat, such as biologically-important areas, for all marine mammals.",Action area,,,Marine Mammal Protection Act,environmental impact assessment; marine mammal protection
gpt-4o-mini,,Offshore,22,18,Environmental,"The applicant should identify in its COP IPFs in sufficient detail for BOEM to scope and conduct an effects analysis that includes a description of the marine mammals that may be exposed to the effects and stressors of the proposed action, including a description of the life history stages.",Action area,,,Marine Mammal Protection Act,environmental impact assessment; marine mammal protection
gpt-4o-mini,,Offshore,22,18,Environmental,A qualitative assessment of marine mammal life history stages likely to be exposed and the duration and intensity of that exposure.,Action area,,,Marine Mammal Protection Act,environmental impact assessment; marine mammal protection
gpt-4o-mini,,Offshore,22,18,Environmental,A description of whether the stressor may result in any impacts to marine mammal habitat.,Action area,,,Marine Mammal Protection Act,environmental impact assessment; marine mammal protection
gpt-4o-mini,36 30 CFR § 627(a)(3)-(4),Offshore,23,18,Jurisdictional,"See e.g., 50 CFR § 216.31, et seq.",Marine Mammal Protection Act,,,50 CFR § 216.31,environmental impact assessment; marine mammal protection
gpt-4o-mini,,Offshore,24,18,Jurisdictional,Applicants proposing to submit data and information after their initial COP submission should include a written supplemental filing schedule with their first COP submission.,Submission process for COP (Construction and Operations Plan),,,BOEM (Bureau of Ocean Energy Management),environmental review; technical review; permitting process
gpt-4o-mini,,Offshore,24,18,Jurisdictional,Data and information submitted through supplemental filings should be submitted and determined sufficient by BOEM to allow BOEM adequate environmental and technical review time before an upcoming review milestone.,Environmental and technical review process,,,BOEM,environmental impact assessment; technical assessment
gpt-4o-mini,,Offshore,24,18,Jurisdictional,The proposed filing schedule and references to any delayed information should be clearly documented in the initial COP submission for transparency to the public and other stakeholders.,Initial COP submission,,,BOEM,public transparency; stakeholder engagement
gpt-4o-mini,,Offshore,24,18,Jurisdictional,Submission of a schedule that does not meet the timing of BOEM’s environmental and technical review or a failure to comply with the schedule submitted will likely result in BOEM delaying its environmental and/or technical reviews of the COP or in BOEM disapproving the COP.,Environmental and technical review process,,,BOEM,permitting process; project approval
gpt-4o-mini,,Offshore,24,18,Jurisdictional,"If the applicant needs to change any dates in the schedule, the applicant should contact BOEM as soon as possible and submit a revised schedule that clearly identifies what dates the applicant is requesting to change.",Schedule modification process,,,BOEM,schedule management; project timelines
gpt-4o-mini,39,Offshore,25,18,Jurisdictional,"If there are actions outside the control of Federal agencies (or state agencies that have opted to participate in FAST-41 process) that pause the timetable, the permitting timetable may be modified without going through the modification steps in 42 U.S.C. § 4370m2(c)(2)(D).",Permitting timetable modifications related to federal and state agency actions.,,,"OMB memo M-17-14, section 4.31",permitting process; federal oversight; infrastructure projects
