model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,3,Offshore,5,29,Environmental,Marine Mammals and Sea Turtles considerations,Unspecified,,,585.611(b)(3-5),marine mammals; sea turtles
gemini-1.5-pro,3-82 to 3-133,Offshore,7,29,Environmental,Consideration of impacts of routine activities.,Routine activities,,,585.610(a)(8),environmental impact assessment
gemini-1.5-pro,3-82 to 3-133,Offshore,7,29,Environmental,Mitigation measures must be implemented.,Unspecified,,,585.610(a)(8),environmental impact assessment; mitigation
gemini-1.5-pro,3-82 to 3-133,Offshore,7,29,Environmental,Assessment of archaeological resources.,Archaeological resources,,,585.611(b)(6),archaeological impact assessment
gemini-1.5-pro,3-82 to 3-133,Offshore,7,29,Environmental,Mitigation measures must be implemented.,Archaeological resources,,,585.610(a)(8),archaeological impact assessment; mitigation
gemini-1.5-pro,3-82 to 3-133,Offshore,7,29,Environmental,Assessment of visual resources.,Visual resources,,,585.611(b)(7),visual impact assessment
gemini-1.5-pro,3-160 to 4-173,Offshore,9,29,Environmental,Consider potential fishery activity exposure to WEA activities.,Potential impacts on fisheries from wind energy area (WEA) activities.,,,585.610(a)(8),fisheries; environmental impact assessment
gemini-1.5-pro,3-160 to 4-173,Offshore,9,29,Socioeconomic,Address socioeconomics.,Socioeconomic impacts of the project.,,,585.611(b)(6),socioeconomics; environmental impact assessment
gemini-1.5-pro,3-160 to 4-173,Offshore,9,29,Environmental,Provide references.,References for all information provided.,,,585.610(A)(10),documentation; reporting
gemini-1.5-pro,Page i,Offshore,14,29,Jurisdictional,US Wind has and will continue to comply with the stipulations in these leases as they relate to the development and approval of this Site Assessment Plan (SAP) and SAP activities.,Maryland Wind Energy Areas,,,BOEM leases for the Maryland Wind Energy Areas (OCS-A-0489 and OCS-A-0490),leasing; site assessment; permitting
gemini-1.5-pro,"Page 1-2, Rev.2, April 7, 2016",Offshore,15,29,Environmental,US Wind proposes to conduct SAP activities in a manner that will not unreasonably interfere with or endanger other approved activities,Site assessment activities,,,Leases (implied from document),environmental impact assessment
gemini-1.5-pro,"Page 1-2, Rev.2, April 7, 2016",Offshore,15,29,Environmental,US Wind proposes to conduct SAP activities in a manner that will not cause any undue harm or damage to the environment,Site assessment activities,,,Leases (implied from document),environmental impact assessment
gemini-1.5-pro,"Page 1-2, Rev.2, April 7, 2016",Offshore,15,29,Safety,US Wind proposes to conduct SAP activities in a manner that will not create hazardous or unsafe conditions,Site assessment activities,,,Leases (implied from document),occupational safety
gemini-1.5-pro,"Page 1-2, Rev.2, April 7, 2016",Offshore,15,29,Environmental,"US Wind proposes to conduct SAP activities in a manner that will not adversely affect resources of historic, cultural or archeological significance",Site assessment activities,,,Leases (implied from document),cultural heritage; archaeology
gemini-1.5-pro,"Page 1-4, Rev.2, April 7, 2016",Offshore,17,29,Jurisdictional,"US Wind will continue to provide notifications as required during construction and operation of the MET tower, and prior to decommissioning.","MET tower construction, operation, and decommissioning",,,,permitting; reporting
gemini-1.5-pro,1-5,Offshore,19,29,Technical,"Before the commencement of the installation of any facility, US Wind, Inc. will provide a Surety Bond, as per the BOEM Bond Form (Appendix A), issued by a primary financial institution, or other approved security, in order to guarantee the commissioning obligation.",Facility Installation,,,"BOEM regulations (30 CFR 585.610(a)(15), 30 CFR 585.515, 30 CFR 585.516)",financial guarantee; commissioning
gemini-1.5-pro,1-5,Offshore,19,29,Technical,"US Wind hereby nominates Hawk Technical Support, LLC to act as CVA for Design, Fabrication, and Installation of the MET tower project.","MET Tower Design, Fabrication, and Installation",,,30 CFR Part 585.706,third-party verification; design review; installation oversight
gemini-1.5-pro,,Offshore,21,29,Safety,"The mast and the platform deck will be equipped with the proper safety lighting, markings and signal equipment per Federal Aviation Administration (FAA) and United States Coast Guard (USCG) Private Aids to Navigation (PATON) requirements.",MET tower (mast and platform deck),,,Federal Aviation Administration (FAA) and United States Coast Guard (USCG) Private Aids to Navigation (PATON) requirements,navigational safety; aviation safety
gemini-1.5-pro,"Page 2-6, Page 2-7",Offshore,22,29,Technical,The objective of establishing the Project is to measure and collect site-specific data in the Maryland WEA that is necessary for the effective and efficient design and construction of an offshore wind farm.,Maryland WEA,,,585.610(a)(2),site assessment; data collection; wind resource; design; construction
gemini-1.5-pro,"2-8, 2-9",Offshore,23,29,Spatial,Location Plat,Maryland Offshore Wind Project,,,585.610(a)(5),site planning; spatial constraints
gemini-1.5-pro,"2-8, 2-9",Offshore,23,29,Technical,General Structure and Project Design,MET Tower,,,585.610(a)(6) and 585.610(a)(7),structural design; engineering
gemini-1.5-pro,"2-8, 2-9",Offshore,23,29,Technical,Fabrication and Installation of Proposed MET Tower,MET Tower,,,585.610(a)(6) and 585.610(a)(7),fabrication; installation
gemini-1.5-pro,,Offshore,24,29,Technical,Decommission in accordance with BOEM regulations,Decommissioning of MET tower,,,BOEM,decommissioning
gemini-1.5-pro,2-10,Offshore,25,29,Safety,USCG-required marking and lighting,MET tower,,,USCG,navigational safety
gemini-1.5-pro,,Offshore,26,29,Safety,"Allisions and collisions that result in property or equipment damage greater than $25,000 must be reported.",Offshore structures in the Gulf of Mexico and Pacific regions,25000.0,USD,,incident reporting; safety; vessel operations
gemini-1.5-pro,"2-11, 2-12, 2-13",Offshore,27,29,Environmental,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,Vessels operating at the wind farm site,,,USCG,oil spill prevention; environmental protection
gemini-1.5-pro,,Offshore,28,29,Geological,Geological survey required.,MET tower site,,,585.610(b)(1) and 585.610(b)(4),geology; site assessment
gemini-1.5-pro,,Offshore,28,29,Geotechnical,Geotechnical survey required.,MET tower site,,,585.610(b)(1) and 585.610(b)(4),geotechnical; site assessment
gemini-1.5-pro,,Offshore,28,29,Environmental,Assessment of shallow hazards required.,MET tower site,,,585.611(b)(1),shallow hazards; environmental impact assessment
gemini-1.5-pro,,Offshore,28,29,Environmental,Benthic survey required.,MET tower site,,,585.610(b)(5),benthic environment; environmental impact assessment
gemini-1.5-pro,,Offshore,28,29,Environmental,Archeological survey required.,MET tower site,,,585.610(b)(3),archeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,"3-18, 3-19, 3-20",Offshore,34,29,Safety,"While there is no evidence that these features represent unexploded ordnance (UXO), these areas will be avoided during bottom-disturbing activities",MET tower APE (Area of Potential Effects),,,,unexploded ordnance avoidance; site safety; construction safety
gemini-1.5-pro,"Page 3-21, Rev.2, April 7, 2016",Offshore,36,29,Environmental,"The Project will implement best practices and comply with all applicable regulations to eliminate or minimize the potential for adverse environmental impacts during MET tower construction, operation",MET tower construction and operation,,,585.610(a)(8),environmental impact assessment
gemini-1.5-pro,,Offshore,37,29,Environmental,Measures will ensure that any unavoidable impacts to coastal habitats and terrestrial mammals are negligible.,Coastal habitats and terrestrial mammals impacted by accidental events such as spills during construction and decommissioning.,,,,environmental impact assessment; mammal protection; habitat conservation
gemini-1.5-pro,,Offshore,41,29,Environmental,The discharge of bilge and ballast water is regulated under 33 CFR 151.10; which limits the discharge of water mixtures in waters less than 12 nm from shore.,Vessel discharges within 12 nautical miles from shore,12.0,nm,33 CFR 151.10,water quality; vessel discharges; marine pollution
gemini-1.5-pro,,Offshore,41,29,Environmental,"In coastal waters, bilge and ballast water may be discharged with an oil content of 15 ppm or less",Vessel discharges in coastal waters (less than 12 nm from shore),15.0,ppm,33 CFR 151.10,water quality; vessel discharges; oil pollution
gemini-1.5-pro,,Offshore,41,29,Environmental,discharges may occur in waters greater than 12 nm from shore if the oil concentration is less than 100 ppm,Vessel discharges in waters beyond 12 nautical miles from shore,100.0,ppm,33 CFR 151.10,water quality; vessel discharges; oil pollution
gemini-1.5-pro,,Offshore,41,29,Environmental,ballast water may be subject to the USCG Ballast Water Management Program to prevent the spread of aquatic nuisance species,Ballast water discharges,,,USCG Ballast Water Management Program,invasive species; ballast water management; aquatic ecosystems
gemini-1.5-pro,Page 3-24,Offshore,42,29,Environmental,A marine sanitation device (MSD) is required [...] to treat sanitary waste generated on service vessels so that surrounding waters are not impacted by possible bacteria or viruses in the waste.,Service vessels operating within the project area,,,33 CFR 159,wastewater management; water quality; environmental protection
gemini-1.5-pro,Page 3-24,Offshore,42,29,Technical,All vessels with toilet facilities must have a MSD that complies with 40 CFR 140 and 149.,Service vessels with toilet facilities operating within the project area,,,40 CFR 140 and 149,wastewater management; marine sanitation; equipment standards
gemini-1.5-pro,Page 3-24,Offshore,42,29,Environmental,The discharge of trash and debris is prohibited in the sea or into the navigable waters of the United States.,All vessels operating within the project area,,,33 CFR 151.51-77,waste management; marine pollution; environmental protection
gemini-1.5-pro,3-25,Offshore,44,29,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,"Vessels involved in construction, operation, and decommissioning of the MET tower",,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,3.4,Offshore,45,29,Environmental,"Vessels engaged in Project activities during construction, operation, and decommissioning will be required to follow applicable regulations related to the discharge of bilge water, gray water, and sanitary waste.","Vessels operating during construction, operation, and decommissioning",,,,waste discharge; marine pollution
gemini-1.5-pro,3.4,Offshore,45,29,Safety,"Vessels engaged in Project activities during construction, operation, and decommissioning will be required to maintain up-to-date oil spill response plans","Vessels operating during construction, operation, and decommissioning",,,,oil spill response; maritime safety
gemini-1.5-pro,3.4,Offshore,45,29,Environmental,"Vessels engaged in Project activities during construction, operation, and decommissioning will be required to maintain NPDES permits, as appropriate.","Vessels operating during construction, operation, and decommissioning",,,NPDES,wastewater discharge; environmental permitting
gemini-1.5-pro,3.4,Offshore,45,29,Safety,"Vessels engaged in Project activities during construction, operation, and decommissioning will be required to adhere to USCG guidelines for safe navigation","Vessels operating during construction, operation, and decommissioning",,,USCG,navigation safety; collision avoidance
gemini-1.5-pro,3.4,Offshore,45,29,Environmental,Vessels will be expected to maintain good maintenance and housekeeping procedures to prevent the discharge of trash and debris,"Vessels operating during construction, operation, and decommissioning",,,,waste management; marine pollution
gemini-1.5-pro,3-32,Offshore,52,29,Environmental,"Mitigation primarily consists of avoiding sensitive habitat types, such as hard bottom and live bottom habitats.",Benthic habitats within the Site Assessment Plan (SAP) area.,,,585.610(a)(8),environmental impact assessment; benthic habitat protection
gemini-1.5-pro,"Page 3-46, Rev.2, April 7, 2016",Offshore,62,29,Environmental,BOEM is required to confer with NMFS on any action which is likely to jeopardize the continued existence of the proposed species or result in the destruction or adverse modification of proposed critical habitat.,MD WEA (Maryland Wind Energy Area),,,,endangered species protection; habitat preservation; environmental impact assessment
gemini-1.5-pro,Rev.2,Offshore,67,29,Environmental,Fishery management councils [must] describe and identify EFH in their respective regions,Maryland WEA,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management
gemini-1.5-pro,Rev.2,Offshore,67,29,Environmental,Fishery management councils [must] specify actions to conserve and enhance EFH,Maryland WEA,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management
gemini-1.5-pro,Rev.2,Offshore,67,29,Environmental,Fishery management councils [must] minimize the adverse effects of fishing on EFH,Maryland WEA,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management
gemini-1.5-pro,Rev.2,Offshore,67,29,Environmental,Federal agencies [must] consult on activities that may adversely affect EFH designated in fishery management plans,Maryland WEA,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management; interagency consultation
gemini-1.5-pro,,Offshore,69,29,Environmental,Pile driving resulting in an SEL level of 187 dB re: 1 uPa [2] - sec and a peak sound pressure level of 206 dB re: 1 uPa peak in any single strike has no potential to cause injury or mortality to fish weighing more than 2 grams.,Pile driving activities impacting fish larger than 2 grams,187.0,dB re: 1 uPa [2] - sec,"NMFS Northwest Regional Office, the US Fish and Wildlife Service, and the Federal Highway Administration",marine life protection; noise pollution; fisheries management
gemini-1.5-pro,,Offshore,69,29,Environmental,Pile driving resulting in a peak sound pressure level of 206 dB re: 1 uPa peak in any single strike has no potential to cause injury or mortality to fish weighing more than 2 grams.,Pile driving activities impacting fish larger than 2 grams,206.0,dB re: 1 uPa peak,"NMFS Northwest Regional Office, the US Fish and Wildlife Service, and the Federal Highway Administration",marine life protection; noise pollution; fisheries management
gemini-1.5-pro,Page 3-44,Offshore,72,29,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,"Vessel refueling during construction, operation, and decommissioning",,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,Page 3-44,Offshore,72,29,Environmental,The discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited,OCS structures and vessels,,,BOEM and USCG,waste disposal; marine pollution; environmental protection
gemini-1.5-pro,,Offshore,73,29,Environmental,Adherence to BOEM and NMFS Project Design Criteria (PDC) for marine mammal and sea turtles (NMFS 2011),"Mitigation measures for impacts on fish resources, including Atlantic sturgeon",,,BOEM and NMFS Project Design Criteria (PDC) for marine mammal and sea turtles (NMFS 2011),environmental impact assessment; fisheries management; protected species
gemini-1.5-pro,,Offshore,73,29,Safety,Vessels will follow good maintenance and housekeeping procedures to minimize releases of oil and other chemicals to the sea.,Vessel operations within the lease area,,,,environmental protection; spill prevention
gemini-1.5-pro,,Offshore,73,29,Safety,"Vessels will maintain up-to-date oil spill response plans and NPDES permits, as appropriate.",Vessel operations within the lease area,,,NPDES,environmental protection; spill response
gemini-1.5-pro,,Offshore,73,29,Safety,"Vessel collisions within the lease area and the resulting spills of oil, fuel, and chemicals can be reduced by adherence to USCG guidelines.",Vessel operations within the lease area,,,USCG,navigation safety; spill prevention
gemini-1.5-pro,"Page 3-45, Rev.2, April 7, 2016",Offshore,74,29,Environmental,Consideration of impacts on marine mammals and sea turtles.,Offshore wind project development,,,585.611(b)(3-5),marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,3-47,Offshore,77,29,Environmental,Protection of four sea turtle species listed as endangered or threatened under the ESA.,mid-Atlantic WEAs,,,ESA,endangered species protection; marine biology; environmental impact assessment
gemini-1.5-pro,,Offshore,78,29,Environmental,Protection of species listed under the ESA.,Mid-Atlantic coastal and shelf habitats,,,ESA,marine mammal protection; sea turtle protection; endangered species
gemini-1.5-pro,3-49,Offshore,81,29,Safety,All vessels greater than 19.8 m (65 ft) in overall length must operate at speeds of 10 knots or less within [Seasonal Management Areas (SMAs)] during seasonal time periods.,"Within Seasonal Management Areas (SMAs) for North Atlantic Right Whales (NARWs), located approximately 25 km (13.5 nautical miles) from the proposed MET location",10.0,knots,,vessel traffic management; marine mammal protection; collision avoidance
gemini-1.5-pro,3-49,Offshore,81,29,Spatial,Vessels must comply with speed restrictions within SMAs during seasonal time periods.,"Seasonal Management Areas (SMAs) active between November 1 and April 30 each year, located approximately 25 km (13.5 nautical miles) from the proposed MET location.",,,,vessel traffic management; marine mammal protection; temporal restriction
gemini-1.5-pro,3-51,Offshore,84,29,Environmental,The fin whale was listed as federally endangered in 1970.,U.S. Atlantic Exclusive Economic Zone (EEZ),1970.0,,,endangered species protection; marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,86,29,Environmental,Sei whales were listed as endangered under the ESA in 1973.,Atlantic waters inhabited by the Nova Scotia and Labrador Sea stocks of sei whales,1973.0,,Endangered Species Act (ESA),marine mammal protection; environmental impact assessment
gemini-1.5-pro,3-52,Offshore,87,29,Environmental,"Federally, Florida manatees were originally listed as an endangered species in 1967 under the Endangered Species Preservation Act of 1966. The original listing was subsequently adopted under the Endangered Species Act of 1973 and manatees continue to be identified as a federally endangered species and strategic stock.",Florida manatees within the northwestern Atlantic,,,Endangered Species Act of 1973,endangered species protection; marine mammal protection; environmental impact assessment
gemini-1.5-pro,Page 3-53,Offshore,89,29,Environmental,Loggerhead sea turtles are listed as threatened under the ESA.,"U.S. Atlantic waters, specifically from Florida to Massachusetts and in the Gulf of Mexico from Florida to Texas",,,ESA,endangered species protection; marine wildlife conservation; environmental impact assessment
gemini-1.5-pro,3-54,Offshore,91,29,Environmental,Leatherbacks are listed as endangered under the ESA.,Maryland Offshore Wind Project Lease Area,,,ESA,endangered species protection; marine wildlife conservation
gemini-1.5-pro,3-55,Offshore,93,29,Environmental,RMS received levels of 180 dB re 1µPa (cetaceans) and 190 dB re 1µPa (pinniped) for potential injury,Impacts to marine mammals,180.0,dB re 1µPa,NMFS,marine mammal protection; acoustic impact assessment
gemini-1.5-pro,3-55,Offshore,93,29,Environmental,RMS received levels of 190 dB re 1µPa for potential injury (pinniped),Impacts to marine mammals,190.0,dB re 1µPa,NMFS,marine mammal protection; acoustic impact assessment
gemini-1.5-pro,3-55,Offshore,93,29,Environmental,RMS received levels of 160 dB re 1µPa for behavioral disturbance/harassment from a non-continuous noise source,Impacts to marine mammals,160.0,dB re 1µPa,NMFS,marine mammal protection; acoustic impact assessment
gemini-1.5-pro,3-55,Offshore,93,29,Environmental,RMS received levels of 120 dB re 1µPa for behavioral disturbance/harassment from a continuous noise source,Impacts to marine mammals,120.0,dB re 1µPa,NMFS,marine mammal protection; acoustic impact assessment
gemini-1.5-pro,3-56,Offshore,95,29,Environmental,Implementation of exclusion zones of 7 km (for 160 dB sound levels) and 1 km (for 180 dB) during pile driving to mitigate potential adverse impacts of noise on marine mammals.,Pile driving activities during construction,7.0,km,,marine mammal protection; noise pollution; environmental impact assessment
gemini-1.5-pro,3-56,Offshore,95,29,Environmental,Implementation of exclusion zones of 1 km (for 180 dB sound levels) during pile driving to mitigate potential adverse impacts of noise on marine mammals.,Pile driving activities during construction,1.0,km,,marine mammal protection; noise pollution; environmental impact assessment
gemini-1.5-pro,3-56,Offshore,95,29,Environmental,"Monitoring of exclusion zones, soft start, and stopping pile driving activity when marine mammals and sea turtles are present.",Pile driving activities during construction,,,BOEM and NMFS PDCs,marine mammal protection; sea turtle protection; noise pollution; environmental impact assessment
gemini-1.5-pro,Page 3-57,Offshore,97,29,Safety,"All vessel operators must abide by “Whale-watching Guidelines,” which contain vessel approach protocols derived from the MMPA. These guidelines identify safe navigational practices based on speed and distance limitations when encountering marine mammals.","Vessel operations during construction, maintenance, or decommissioning of the MET tower",,,BOEM’s PDC (Plan of Development and Construction) referencing MMPA (Marine Mammal Protection Act),marine mammal protection; navigational safety; vessel operations
gemini-1.5-pro,,Offshore,99,29,Environmental,The discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited.,Offshore waters from Outer Continental Shelf (OCS) structures and vessels,,,"BOEM (30 CFR 250.300) and the USCG (MARPOL, Annex V, Public Law 100−220 (101 Stat. 1458))",pollution prevention; marine ecosystem protection; waste management
gemini-1.5-pro,3-58,Offshore,100,29,Technical,Removal of the piles would be accomplished by cutting the piles at a depth of 4.6 m (15 ft) below the mudline,Decommissioning of MET towers,4.6,m,30 CFR 585.910,decommissioning; structural removal
gemini-1.5-pro,,Offshore,101,29,Environmental,"All vessels and aircraft whose operations are authorized under or regulated by the terms of a BOEMRE-issued renewable energy lease would be required to abide by the NOAA Fisheries Northeast Regional Viewing Guidelines, as updated through the life of the project.",Vessel and aircraft operations within a BOEMRE-issued renewable energy lease area.,,,NOAA Fisheries Northeast Regional Viewing Guidelines,marine mammal protection; sea turtle protection; vessel operations; aircraft operations
gemini-1.5-pro,Page 3-59,Offshore,102,29,Safety,"All vessels conducting activities in support of plan (i.e., SAP and COP) submittal comply with the vessel-strike avoidance measures specified in stipulation (1.2), except under extraordinary circumstances when complying with these requirements would put the safety of the vessel or crew at risk.",Vessel operations related to SAP and COP submittal,,,Stipulation (1.2),vessel safety; environmental impact assessment
gemini-1.5-pro,Page 3-59,Offshore,102,29,Environmental,"Vessel operators and crews maintain a vigilant watch for cetaceans, pinnipeds, and sea turtles and slow down or stop their vessel to avoid striking these protected species.",Vessel operations,,,Stipulation (1.2),protected species; environmental impact assessment; marine wildlife protection
gemini-1.5-pro,Page 3-59,Offshore,102,29,Safety,"All vessel operators must comply with vessel strike reduction measures for North Atlantic right whales implemented by NMFS, including Special Management Areas (SMAs) and Dynamic Management Areas (DMAs).",Vessel operations,,,NMFS,protected species; environmental impact assessment; marine wildlife protection; navigational safety
gemini-1.5-pro,Page 3-59,Offshore,102,29,Safety,All vessels greater than 65 feet in length operating in a DMA must operate at speeds less than 10 knots.,Vessels operating in a DMA (Dynamic Management Area),65.0,feet,"BOEMRE renewable energy lease terms, referencing NMFS regulations",protected species; environmental impact assessment; marine wildlife protection; navigational safety
gemini-1.5-pro,Page 3-59,Offshore,102,29,Safety,All vessels 65 feet in length or greater operating in the November 1 - April 30 time frame must operate at speeds less than 10 knots.,Vessels operating within the project area during November 1 - April 30,65.0,feet,"BOEMRE renewable energy lease terms, referencing NMFS regulations",protected species; environmental impact assessment; marine wildlife protection; navigational safety
gemini-1.5-pro,Page 3-59,Offshore,102,29,Environmental,"All vessels maintain a separation distance of 500 meters (1,640 ft) or greater from any sighted North Atlantic right whale.",All vessels,500.0,meters,Stipulation (1.2),protected species; environmental impact assessment; marine wildlife protection
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,"Any vessel must steer a course away from any North Atlantic right whale at 10 knots (18.5 km/h) or less until the 500 meters (1,640 ft) minimum separation distance has been established.",Vessel operations near North Atlantic right whales,10.0,knots,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,"If a North Atlantic right whale is sighted within 100 meters (328 ft) to an underway vessel, the vessel operator must immediately reduce speed and promptly shift the engine to neutral. The vessel operator must not engage the engines until the North Atlantic right whale has moved beyond 100 meters (328 ft).",Vessel operations near North Atlantic right whales,100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,"If a vessel is stationary, the vessel must not engage engines until the North Atlantic right whale has moved beyond 100 meters (328ft).",Vessel operations near North Atlantic right whales,100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,All vessels maintain a separation distance of 100 meters (328 ft) or greater from any sighted non-delphinoid cetacean.,Vessel operations near non-delphinoid cetaceans,100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,"If any non-delphinoid cetacean is sighted, the vessel underway must reduce speed and shift the engine to neutral, and must not engage the engines until the non-delphinoid cetacean has moved beyond 100 meters (328 ft).",Vessel operations near non-delphinoid cetaceans,100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,"If a vessel is stationary, the vessel must not engage engines until the non-delphinoid cetacean has moved beyond 100 meters (328 ft).",Vessel operations near non-delphinoid cetaceans,100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-60,Offshore,103,29,Environmental,All vessels maintain a separation distance of 50 meters (164 ft) or greater from any sighted delphinoid cetacean.,Vessel operations near delphinoid cetaceans,50.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-61,Offshore,104,29,Environmental,"Any vessel underway remain parallel to a sighted delphinoid cetacean's course whenever possible, and avoid excessive speed or abrupt changes in direction.",Vessel operations during the presence of delphinoid cetaceans,,,Stipulation-1.2,marine mammal protection; vessel operation
gemini-1.5-pro,3-61,Offshore,104,29,Environmental,Vessels underway may not adjust course and speed until the delphinoid cetaceans have moved beyond 50 meters (164 ft) or the delphinoid cetaceans have moved abeam of the underway vessel.,Vessel operations during the presence of delphinoid cetaceans,50.0,meters,Stipulation-1.2,marine mammal protection; vessel operation
gemini-1.5-pro,3-61,Offshore,104,29,Environmental,Any vessel underway reduce vessel speed to 10 knots (18.5 km/h) or less when pods (including mother/calf pairs) or large assemblages of delphinoid cetaceans are observed.,Vessel operations during the presence of delphinoid cetaceans,10.0,knots,Stipulation-1.2,marine mammal protection; vessel operation
