model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,21,48,Technical,The export cables have a target burial depth of 4 to 6 feet (1.2 to 1.8 meters) below the stable seabed.,Cable installation,4,feet,,cable installation; marine engineering
gpt-4o-mini,,Offshore,21,48,Technical,Dredging may be required in shallow areas in Barnegat Bay to facilitate vessel access for cable installation.,Cable installation in Barnegat Bay,,,,marine construction; environmental impact
gpt-4o-mini,,Offshore,23,48,Environmental,"Underwater noise (approximate) All 250 dB peak re: 1 µPa2/Hz/m @ 10 meters, 30-60 Hz frequency band","Installation phase, underwater noise impact",250,dB,,marine ecology; noise pollution; environmental impact assessment
gpt-4o-mini,,Offshore,23,48,Technical,Transmission voltage 170 kV maximum voltage,"Operational phase, export cable",170,kV,,electrical engineering; transmission systems
gpt-4o-mini,,Offshore,24,48,Technical,"Cable trenching/burial, 4- to 6-foot (1.2- to 1.8-meter) target depth",Installation method,1.8,meters,,installation standards; cable management
gpt-4o-mini,2-7,Offshore,25,48,Environmental,80.03 acres (32.39 hectares) of potential impact anticipated from cable protection,Oyster Creek route (OECRC),80.03,acres,,habitat alteration; environmental impact assessment
gpt-4o-mini,2-8,Offshore,26,48,Environmental,"SPL 150 to 180 dB re 1 μPa for dynamically positioned vessels (BOEM 2014), SPL 177 to 188 dB re 1 μPa for large shipping vessels (McKenna et al. 2012), duration of construction",Vessel noise during construction phase,,,"BOEM 2014, McKenna et al. 2012",marine noise impact; construction phase regulations
gpt-4o-mini,2-9,Offshore,27,48,Environmental,See effect measurement by option for temporary disturbance for the Oyster Creek route at the IBSP transition,Oyster Creek route,,,,environmental impact assessment; habitat disturbance
gpt-4o-mini,2-9,Offshore,27,48,Environmental,See effect measurement by option for temporary disturbance for the BL England route at the 35 [th] Street landfall,BL England route,,,,environmental impact assessment; habitat disturbance
gpt-4o-mini,2-9,Offshore,27,48,Environmental,Tidal Wetlands Short-term Disturbance,Tidal Wetlands,,,,environmental impact assessment; wetland protection
gpt-4o-mini,2-9,Offshore,27,48,Environmental,Tidal Wetlands Permanent Habitat Alteration,Tidal Wetlands,,,,environmental impact assessment; wetland protection
gpt-4o-mini,2-9,Offshore,27,48,Technical,"EMF generation All Buried cable at seabed, 10 mG at 1,032 A",Operational phase,10,mG,,electromagnetic fields; operational safety
gpt-4o-mini,2-9,Offshore,27,48,Technical,"EMF generation Exposed cable at seabed, 137 mG at 1,032 A",Operational phase,137,mG,,electromagnetic fields; operational safety
gpt-4o-mini,2.2.1,Offshore,29,48,Technical,The WTG foundations would have a maximum seabed penetration of 164 feet (50 meters).,Turbine foundations,164,feet,,structural integrity; marine construction
gpt-4o-mini,2.2.1,Offshore,29,48,Technical,The tapered monopiles for WTG foundations would be 11 meters (36 feet) in diameter at the seabed.,Turbine foundations,11,meters,,structural integrity; marine construction
gpt-4o-mini,2.2.1,Offshore,29,48,Technical,The tapered monopiles for WTG foundations would be 8 meters (26 feet) in diameter at the sea surface.,Turbine foundations,8,meters,,structural integrity; marine construction
gpt-4o-mini,2-11,Offshore,31,48,Environmental,"During construction, anchoring within sensitive habitats would be avoided or minimized to prevent significant impacts.","Construction phase, sensitive habitats within the Wind Farm Area (WFA)",,,"Benthic Monitoring Plan, BOEM (2013)",environmental impact assessment; benthic habitat protection
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,32,48,Technical,Pile driving of monopiles would use an IHC-4000 or IHC S-2500 kilojoule (kJ) hammer until the target embedment depth is met.,Monopile foundations,,,,structural integrity; marine construction
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,32,48,Technical,"Installation of monopiles is expected to take up to 4 hours per pile, and a maximum of two piles may be installed per day.",Construction phase,2,piles per day,,construction scheduling; project management
gpt-4o-mini,,Offshore,33,48,Technical,"Detailed information on the foundation selected will be included in the facility design report/fabrication and installation report, to be reviewed by the Certified Verification Agent and submitted to BOEM prior to construction.",OSS foundations,,,BOEM,structural integrity; construction oversight
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,34,48,Environmental,Pile installation for WTGs and OSSs would not occur from January 1 through April 30 to avoid disturbance to North Atlantic right whales.,Turbine foundations and OSS foundations during construction phase.,,,,marine wildlife protection; construction scheduling
gpt-4o-mini,2.2.2,Offshore,35,48,Technical,Scour protection would be a maximum of 8.2 feet (2.5 meters) in height.,Monopile foundations,2.5,meters,,structural integrity; marine engineering
gpt-4o-mini,2.2.2,Offshore,35,48,Technical,Scour protection would extend away from the foundation as far as 43 feet (13.1 meters).,Monopile foundations,13.1,meters,,structural integrity; marine engineering
gpt-4o-mini,2.2.2,Offshore,35,48,Technical,"Scour protection would have a volume of 8,657 cubic yards (6,619 cubic meters) per monopile.",Monopile foundations,6619,cubic meters,,structural integrity; marine engineering
gpt-4o-mini,,Offshore,36,48,Technical,Each offshore export cable would consist of three-core 275 kV alternating current cables.,Offshore export cables,275,kV,,technical specifications; cable installation
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,37,48,Technical,A pre-lay grapnel run would be undertaken usually no more than two weeks before installation of the cable along a particular route length.,Cable installation phase,14,days,,cable installation; marine operations
gpt-4o-mini,,Offshore,38,48,Technical,The array and substation interconnector cables have a target burial depth of 4 to 6 feet (1.2 to 1.8 meters) below the stable seabed.,Array and substation interconnector cables installation phase.,4,feet,,cable installation; geotechnical assessment
gpt-4o-mini,,Offshore,38,48,Technical,"The final method to be used... would be determined during the design and engineering phase, and would be based on an assessment of topography, bathymetry, accessibility, tidal conditions, geotechnical situation, environmental constraints, and other parameters.",Design and engineering phase of cable installation.,,,,design engineering; environmental assessment
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,39,48,Technical,"Anchoring would occur every 1,640 feet (500 meters), also known as the anchor position spacing.","Installation phase, offshore export cable installation",1640,feet,,cable installation; marine operations
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,39,48,Technical,"Each main vessel would have up to eight anchors spaced 984 to 1,640 feet (300 to 500 meters) from the vessel.","Installation phase, offshore export cable installation",1640,feet,,cable installation; marine operations
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,39,48,Safety,Boulders pose the following risks: Exposed or shallow buried cables that may require post-lay cable protection such as armoring with rock or concrete mattresses.,"Construction phase, offshore infrastructure",,,,cable protection; infrastructure safety
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,39,48,Safety,"Obstruction of cable installation equipment that may lead to failure to reach cable burial depth, equipment damage, and/or delayed cable installation due to multiple installation passes.","Construction phase, offshore infrastructure",,,,cable installation; equipment safety
gpt-4o-mini,Essential Fish Habitat Assessment,Offshore,39,48,Safety,Risk of damage to cable assets.,"Construction phase, offshore infrastructure",,,,cable safety; infrastructure integrity
gpt-4o-mini,,Offshore,40,48,Technical,A displacement plow cannot be used in areas where slopes are steep.,Cable corridor clearance operations,,,,construction methods; seabed conditions
gpt-4o-mini,,Offshore,40,48,Technical,A displacement plow is not practical where it may encounter large obstacles (force greater than 80 metric tons) that may shift or rotate the tool.,Cable corridor clearance operations,80,metric tons,,construction methods; seabed conditions
gpt-4o-mini,,Offshore,42,48,Technical,Cables must be buried at a depth beneath the level where natural sandwave movement would uncover them.,Cable installation phase,,,,cable installation; seabed stability
gpt-4o-mini,,Offshore,42,48,Technical,Sandwave clearance may be undertaken where slopes become greater than approximately 10 degrees (17.6%).,Cable installation phase,10,degrees,,cable installation; seabed stability
gpt-4o-mini,2-15,Offshore,43,48,Safety,It is currently assumed that up to 10 UXOs may have to be detonated in place.,Project area,10,,Ordtek 2020,safety management; explosive ordnance disposal
gpt-4o-mini,2-15,Offshore,43,48,Safety,"Detonations would occur on up to 10 different days (i.e., one detonation would occur per day).",Project area,10,days,,safety management; explosive ordnance disposal
gpt-4o-mini,2.2.2.3,Offshore,44,48,Safety,In situ disposal of MEC/UXO would be done with low order (deflagration) or high order (detonation) methods or by cutting the MEC/UXO to extract the explosive components.,Project boundary during construction activities,,,,safety management; explosive ordnance disposal
gpt-4o-mini,2.2.2.3,Offshore,44,48,Safety,UXO detonations would begin as early as June 2023 and may occur up to three times throughout the duration of construction activities.,Construction phase,3,times,,safety management; construction activities
gpt-4o-mini,,Offshore,46,48,Technical,"Where offshore joints or termination at an OSS occur, up to 328 yards of cable may remain on the seabed until the foundation is installed or the next cable section is available for installation or jointing.",Offshore export cable installation,328,yards,,cable installation; substation foundations
gpt-4o-mini,,Offshore,46,48,Technical,"In the case that the cable installation sequence does not allow for immediate jointing, and a significant increase of time is expected between laydown and jointing, then exposed cable ends would be temporarily buried and later recovered prior to jointing process.",Offshore export cable installation,,,,cable installation; jointing process
gpt-4o-mini,2.2.2.4,Offshore,47,48,Environmental,Installation of cable protection would cause long-term and localized habitat conversion and short-term and localized sediment suspension which would adversely affect EFH and EFH-designated species.,Cable protection installation along the offshore export cable route.,,,Ocean Wind 2022,environmental impact assessment; habitat protection; marine ecology
gpt-4o-mini,,Offshore,48,48,Technical,"Where rock placement is used for crossing another cable or utility, a separation layer may be laid on the seabed before rock placement.",Cable crossings,,,,cable protection; construction standards
gpt-4o-mini,,Offshore,48,48,Technical,"Where mattresses are used for crossing another cable or utility, a separation layer must be laid on the seabed before mattress placement.",Cable crossings,,,,cable protection; construction standards
gpt-4o-mini,2.3.2,Offshore,50,48,Technical,"Ocean Wind would conduct annual maintenance of WTGs, including safety surveys, blade maintenance, and painting as needed.","Wind Turbine Generators (WTGs), Operational phase",,,,maintenance standards; safety compliance
gpt-4o-mini,2.3.2,Offshore,50,48,Technical,"Foundation inspections would be conducted 1 year, 2 to 3 years, and 5 to 8 years post-commissioning.","Foundations, Operational phase",,,,structural integrity; maintenance standards
gpt-4o-mini,2.3.2,Offshore,50,48,Technical,OSS would be routinely maintained for preventative maintenance up to 12 times per year.,"Offshore Substation (OSS), Operational phase",12,times per year,,maintenance standards; operational efficiency
gpt-4o-mini,2.3.2,Offshore,50,48,Technical,Vessels anchoring for maintenance would avoid sensitive habitats to avoid significant impacts.,"Vessel operations, Maintenance activities",,,,environmental protection; habitat conservation
gpt-4o-mini,2-18,Offshore,51,48,Technical,Offshore turbine foundations may be fully painted every 10 years and may require touch-up paint every 3 years.,Turbine foundations,10,years,COP Volume I; Ocean Wind 2022,structural integrity; maintenance
gpt-4o-mini,2-18,Offshore,51,48,Technical,Substation foundations would require one full paint job during the life of the Project.,Substation foundations,,,COP Volume I; Ocean Wind 2022,structural integrity; maintenance
gpt-4o-mini,2-18,Offshore,51,48,Technical,"Routine service, safety surveys and checks, oil and high-voltage maintenance, and blade maintenance, as well as painting, cleaning, and ladder replacement would be done annually.",Operational phase,,,COP Volume I; Ocean Wind 2022,maintenance; safety
gpt-4o-mini,2-18,Offshore,51,48,Technical,Major overhauls are expected every 5 to 7 years.,Operational phase,5,years,COP Volume I; Ocean Wind 2022,maintenance; safety
gpt-4o-mini,2-18,Offshore,51,48,Jurisdictional,Ocean Wind would need to request and be granted an extension of its operations term from BOEM under the regulations at 30 CFR 585.425 et seq.,Operational phase,,,30 CFR 585.425 et seq.,permitting; regulatory compliance
gpt-4o-mini,"COP Volume I, Section 6.1.3.4",Offshore,52,48,Technical,"Ocean Wind intends to conduct a multibeam echosounder (MBES) bathymetry survey along the entirety of the cable routes immediately following installation, and at 1 year after commissioning, 2 to 3 years after commissioning, and 5 to 8 years after commissioning.",Cable routes,,,,cable integrity assessment; marine survey
gpt-4o-mini,"COP Volume I, Section 6.1.3.4",Offshore,52,48,Technical,"Additional surveys may be conducted as needed, such as after a major storm event (i.e., a greater than 10-year event).",Cable routes,10,years,,cable integrity assessment; storm impact assessment
gpt-4o-mini,"COP Volume I, Section 6.1.3.4",Offshore,52,48,Technical,Jack-up vessels may be required for cable recovery/repairs within 656 feet (200 meters) of the OSSs and WTGs.,Cable recovery/repairs,200,meters,,cable repair; marine operations
gpt-4o-mini,"COP Volume I, Section 6.1.3.4",Offshore,52,48,Technical,Reburial by a jetting tool is expected.,Cable repair,,,,cable installation; marine operations
gpt-4o-mini,,Offshore,53,48,Technical,All foundations would need to be removed 15 feet (4.6 meters) below the mudline.,Foundations of the proposed Project,15,feet,30 CFR 585.910(a),decommissioning; subsea infrastructure
gpt-4o-mini,,Offshore,53,48,Jurisdictional,Ocean Wind would have to achieve complete decommissioning within 2 years of termination of the lease.,Decommissioning phase of the Project,2,years,30 CFR Part 585,lease termination; regulatory compliance
gpt-4o-mini,,Offshore,53,48,Technical,Ocean Wind would have to apply for and be granted an extension if it wanted to operate the proposed Project for more than the 25-year operations term stated in their lease.,Operational phase of the Project,25,years,Renewable Energy Lease OCS-A 0498,operation duration; regulatory compliance
gpt-4o-mini,2-19,Offshore,54,48,Jurisdictional,"BOEM would require Ocean Wind to submit a decommissioning application upon the earliest of the following dates: 2 years before the expiration of the lease, 90 days after completion of the commercial activities on the commercial lease, or 90 days after cancellation, relinquishment, or other termination of the lease.",Decommissioning phase of the Project,,,30 CFR 585.905,decommissioning; regulatory compliance
gpt-4o-mini,2-19,Offshore,54,48,Environmental,Approval of such activities would require compliance under the National Environmental Policy Act and other federal statutes and implementing regulations.,Decommissioning activities,,,National Environmental Policy Act,environmental impact assessment; regulatory compliance
gpt-4o-mini,2-19,Offshore,54,48,Financial,Ocean Wind would have to submit a bond (or another form of financial assurance) that would be held by the U.S. government to cover the cost of decommissioning the entire facility in the event that Ocean Wind would not be able to decommission the facility.,Decommissioning financial assurance,,,,financial assurance; decommissioning
gpt-4o-mini,,Offshore,55,48,Technical,Ocean Wind would remove monopile foundations by cutting 15 feet (4.57 meters) below the seabed level in accordance with standard practices and seabed conditions at the time of demolition.,Monopile foundations,15,feet,,decommissioning; structural integrity
gpt-4o-mini,,Offshore,55,48,Regulatory,BOEM would most likely require that the scour protection be removed in accordance with 30 CFR 585.902(a).,Scour protection around monopile foundations,,,30 CFR 585.902(a),environmental impact assessment; decommissioning
gpt-4o-mini,,Offshore,55,48,Technical,It is anticipated that the export and array cables would be removed using CFE or a grapnel to lift the cables from the seabed as practicable to recover and recycle valuable metals.,Export and array cables,,,,decommissioning; cable management
gpt-4o-mini,2.5.2,Offshore,56,48,Environmental,"Gear restrictions, closures, and other regulations set forth by take reduction plans would be adhered to as with typical scientific fishing operations to reduce the potential for interaction or injury.","Project area and nearby control site during pre-, during, and post-construction phases.",,,Take Reduction Plans,fisheries management; environmental impact assessment
gpt-4o-mini,2-20,Offshore,57,48,Environmental,"Mitigation measures for species protected under the Endangered Species Act (ESA) listed species that would be enacted during the trawl surveys include a short tow duration of 20 minutes, sampling during daylight only, marine mammal monitoring by the captain or other scientific crew member before, during and after haul back.",Trawl surveys during construction and operation phases.,20,minutes,Endangered Species Act (ESA),marine biology; environmental impact assessment; species protection
gpt-4o-mini,2-20,Offshore,57,48,Technical,"All tows would be conducted during daylight hours, at a speed of 2.9 to 3.3 knots, and last for 20 minutes.",Trawl survey operations.,2.9,knots,,survey methodology; marine operations
gpt-4o-mini,2-20,Offshore,57,48,Technical,Trawl operations would commence as soon as possible once the vessel arrives on station.,Trawl survey operations.,,,,marine operations; survey methodology
gpt-4o-mini,2.5.2.3,Offshore,58,48,Environmental,eDNA sampling would be completed concurrently with trawl sampling.,Lease Area and control area during the construction phase.,,,,environmental monitoring; biodiversity assessment
gpt-4o-mini,2.5.2.3,Offshore,58,48,Environmental,A minimum of 2 years of eDNA monitoring would be completed following offshore construction.,Post-construction phase.,2,years,,environmental monitoring; biodiversity assessment
gpt-4o-mini,,Offshore,59,48,Safety,"Lines used in the multi-method survey would have a breaking strength of <1,700 pounds and weak links to reduce potential for moderate or significant right whale entanglement risk.",Multi-method survey equipment and operations,1700,pounds,,marine safety; species protection
gpt-4o-mini,2-21,Offshore,60,48,Environmental,Deployment would not occur if any ESA-listed species were to be observed.,"Project area, construction phase",,,Essential Fish Habitat Assessment,environmental impact assessment; species protection
gpt-4o-mini,2.5.3,Offshore,61,48,Technical,Benthic monitoring activities would evaluate novel hard-bottom habitat and soft sediments with the Project area through various methodologies.,"Project area, benthic habitat monitoring phase",,,Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf (BOEM 2013),benthic habitat assessment; environmental monitoring
gpt-4o-mini,2.5.3,Offshore,61,48,Technical,The primary objective of the novel hard-bottom survey is to measure changes over time and with depth of the nature and extent of macrobiotic cover of hard bottom associated with the Ocean Wind Project.,"Project area, hard-bottom habitat monitoring phase",,,,benthic habitat assessment; environmental monitoring
gpt-4o-mini,,Offshore,63,48,Environmental,"Monitoring the novel habitats would begin after construction is complete during late summer or early fall, and sampling would be repeated annually at time intervals of one (Y1), two (Y2), three (Y3), and five (Y5) years after construction.",Benthic habitat monitoring post-construction,,,,benthic habitat assessment; environmental monitoring
gpt-4o-mini,2-23,Offshore,65,48,Environmental,A single benthic survey would be conducted in late summer or early fall (August to October) prior to the start of seafloor preparation for construction to document benthic habitats prior to disturbance.,Wind farm construction phase,,,,benthic habitat assessment; environmental monitoring
gpt-4o-mini,2-23,Offshore,65,48,Environmental,"Subsequent surveys would be conducted in the same seasonal time frame at time intervals of one (Y1), two (Y2), three (Y3), and five (Y5) years after construction.",Post-construction monitoring phase,,,,benthic habitat assessment; environmental monitoring
gpt-4o-mini,2-23,Offshore,65,48,Environmental,Data on the mean currents near the WFA would be used to establish up current and down current transects extending from each selected WTG foundation.,Wind farm construction and monitoring phase,,,,environmental monitoring; current assessment
gpt-4o-mini,,Offshore,66,48,Environmental,Sampling along the export cables would occur within the first calendar year post-installation (Y0) and at Y1 and Y2 during operation.,"Export cables, Operational phase",,,,benthic habitat monitoring; environmental impact assessment
gpt-4o-mini,,Offshore,66,48,Environmental,If benthic function is impaired... monitoring would continue at defined intervals until the benthos resemble baseline conditions or are no longer impaired (up to a maximum of 5 years of monitoring).,"Export cables, Operational phase",5,years,,benthic habitat monitoring; environmental impact assessment
gpt-4o-mini,2-24,Offshore,67,48,Environmental,"Sampling along sand ridges will occur prior to installation and any seabed preparation activities (baseline data), and then within the first calendar year post-installation (Y0) and at year 1 and year 2 during operation.","Sand ridges, pre-construction and operational phases",,,,environmental monitoring; benthic habitat assessment
gpt-4o-mini,2-24,Offshore,67,48,Environmental,"After year 2, if benthic function measured with SPI/PV is indistinguishable from baseline conditions, no further monitoring will occur.","Operational phase, sand ridges",2,years,,environmental monitoring; benthic habitat assessment
gpt-4o-mini,2-24,Offshore,67,48,Environmental,"If benthic function is impaired and differences along the inter-array cables persist compared with baseline, monitoring would continue at defined intervals until the.","Operational phase, inter-array cables",,,,environmental monitoring; benthic habitat assessment
gpt-4o-mini,,Offshore,69,48,Environmental,"HRG surveys would occur intermittently before, during, and after construction, beginning upon the issuance of a Letter of Authorization under the Marine Mammal Protection Act.","Project area, construction phase",5,years,Marine Mammal Protection Act,marine mammal protection; environmental monitoring
gpt-4o-mini,3-1,Offshore,72,48,Environmental,NOAA has defined complex habitats as submerged aquatic vegetation (SAV) and sediments with >5% gravel of any size.,EFH consultation,5,%,NOAA Habitat 2021,environmental impact assessment; marine ecology
gpt-4o-mini,3-1,Offshore,72,48,Environmental,Historical presence of SAV is classified the same as recent SAV because the New Jersey Department of Environmental Protection regulates historical SAV as well as current SAV habitat.,EFH consultation,,,New Jersey Department of Environmental Protection,environmental impact assessment; marine ecology
gpt-4o-mini,3-5,Offshore,79,48,Environmental,Total suspended sediment (TSS) is the pertinent water quality parameter likely to be measurably affected by Project activities.,Project area,100,mg/L,BOEM 2013,water quality; environmental impact assessment
gpt-4o-mini,,Offshore,80,48,Environmental,TSS concentrations higher than 10mg/L persisted at a given point for less than 6 or 12 hours.,Project activities in the offshore area.,10,mg/L,COP Volume II; Ocean Wind 2022,water quality; sediment transport
gpt-4o-mini,,Offshore,80,48,Environmental,Deposition greater than 0.008 inches (0.2 mm) that may occur from Project activities was confined within 656 feet (200 meters) to 919 feet (280 meters) of the trench center of the disturbance.,Project activities in the offshore area.,0.008,inches,,sediment deposition; environmental impact assessment
gpt-4o-mini,3-14,Offshore,91,48,Environmental,historical SAV areas must be considered current SAV habitat and are subject to NJDEP regulation.,New Jersey estuaries,,,NJDEP,environmental impact assessment; habitat protection
gpt-4o-mini,"Appendix 10-2, Section 10.2.4.1 and 10.2.4.2",Offshore,93,48,Environmental,"Survey protocols were coordinated with NJDEP, BOEM, and the NMFS.","Barnegat Bay and Great Egg Harbor, proposed export cable routes",,,"Coordination with NJDEP, BOEM, and NMFS",environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,95,48,Environmental,50% of the 18 stations were below the > 5 mg/L DO target.,Manahawkin Bay and Upper Little Egg Harbor areas of measurement,5,mg/L,NJDEP 2014,water quality assessment; marine ecology
gpt-4o-mini,,Offshore,95,48,Environmental,44% were below the > 5 mg/L DO target.,Lower Little Egg Harbor,5,mg/L,NJDEP 2014,water quality assessment; marine ecology
gpt-4o-mini,3-17,Offshore,97,48,Environmental,TSS concentrations higher than 10mg/L persisted at a given point for less than 6 or 12 hours.,Project activities affecting water quality.,10,mg/L,,water quality; environmental impact assessment
gpt-4o-mini,3-17,Offshore,97,48,Environmental,Deposition greater than 0.008 inches (0.2 mm) that may occur from Project activities was confined within 656 feet (200 meters) to 919 feet (280 meters) of the trench center of the disturbance.,Project activities affecting sediment deposition.,0.008,inches,,sediment management; environmental impact assessment
gpt-4o-mini,,Offshore,99,48,Jurisdictional,Authorization from USACE and NJDEP is required prior to dredge or fill of jurisdictional wetlands.,Jurisdictional wetlands in the onshore portions of the export cable corridors.,,,"Clean Water Act, Section 404",environmental impact assessment; wetland management
gpt-4o-mini,,Offshore,99,48,Environmental,"All appropriate and practicable steps be taken first to avoid and minimize impacts on jurisdictional wetlands; for unavoidable impacts, compensatory mitigation is required to replace the loss of wetlands and associated functions.",Jurisdictional wetlands in the onshore portions of the export cable corridors.,,,"Clean Water Act, Section 404",environmental impact assessment; wetland management
gpt-4o-mini,3.3.2,Offshore,104,48,Environmental,No commercial harvest of horseshoe crabs is permitted within the waters of the Reserve.,"Carl N. Shuster, Jr. Horseshoe Crab Reserve",,,NMFS,marine conservation; wildlife protection
gpt-4o-mini,,Offshore,115,48,Environmental,"Pelagic waters in the Gulf of Maine, Georges Bank, southern New England, and the Mid-Atlantic south to Cape Hatteras. Eggs are found at sea surface temperatures below 18°C and in water depths from 49 to 3,281 feet (15 to 1,000 meters); whereas larvae are found at water temperatures 64.4°F (15°C) and in water depths from 82 to 3,281 feet (25 to 1,000 meters).","Gulf of Maine, Georges Bank, southern New England, Mid-Atlantic",3281,feet,Collette and Klein-MacPhee 2002,marine biology; habitat protection
gpt-4o-mini,,Offshore,115,48,Environmental,"Juveniles are generally found at water temperatures below 55.4°F (13°C), at depths from 82 to 656 feet (25 to 200 meters), and in a salinity range from 29.9 to 36.7 ppt.",Mid-Atlantic OCS,656,feet,Steimle et al. 1999a,marine biology; habitat protection
gpt-4o-mini,,Offshore,119,48,Environmental,EFH for eggs is generally found over bottom depths of 328 feet (100 meters) or less with average water temperatures of 43.7°F to 54.5°F (6.5°C to 12.5°C).,Egg habitat within project area,328,feet,,marine biology; habitat protection
gpt-4o-mini,,Offshore,119,48,Environmental,"For larvae, EFH is generally found over bottom depths between 69 and 328 feet (21 and 100 meters) with average water temperatures of 41.9°F to 52.7°F (5.5°C to 11.5°C).",Larvae habitat within project area,328,feet,,marine biology; habitat protection
gpt-4o-mini,,Offshore,119,48,Environmental,EFH for juveniles is generally found over bottom depths between 33 and 328 feet (10 and 110 meters) and in water temperatures of 41°F to 68°F (5°C to 20°C).,Juvenile habitat within project area,328,feet,,marine biology; habitat protection
gpt-4o-mini,,Offshore,119,48,Environmental,"For adults, EFH is generally found over bottom depths less than 558 feet (170 meters) and in water temperatures of 5 to 20 °C.",Adult habitat within project area,558,feet,,marine biology; habitat protection
gpt-4o-mini,,Offshore,129,48,Environmental,Egg masses or 'mops' are demersal and anchored to the substrates on which they are laid.,Habitat for Longfin Squid,164,feet,Cargnelli et al. 1999e,marine biology; habitat protection
gpt-4o-mini,,Offshore,129,48,Environmental,Juveniles are generally found over bottom depths between 19.7 and 524.9 feet.,Habitat for Juvenile Longfin Squid,524.9,feet,MAFMC 2011,marine biology; habitat protection
gpt-4o-mini,,Offshore,129,48,Environmental,EFH for recruit longfin squid is generally found over bottom depths between 19.7 and 656.2 feet.,Habitat for Adult Longfin Squid,656.2,feet,MAFMC 2011,marine biology; habitat protection
gpt-4o-mini,,Offshore,129,48,Environmental,"Pre-recruit EFH is found over bottom depths between 134.5 and 1,312 feet.",Habitat for Juvenile Northern Shortfin Squid,1312,feet,MAFMC 2011,marine biology; habitat protection
