model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-2.5-flash,3-155,Offshore,385,20,Environmental,"All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills to minimize effects on finfish, invertebrates, and their respective EFHs resulting from the release of debris, fuel, hazardous materials, or waste.",Vessels supporting the Proposed Action (all phases),,,USCG requirements (referenced by BOEM 2012),environmental protection; spill prevention; vessel operations; hazardous materials management; ecological impact
gemini-2.5-flash,3-158,Offshore,391,20,Environmental,US Wind would compile a preliminary Construction Noise Management Plan to comply with DNREC and local noise regulations prior to construction.,"Construction phase of the Proposed Action, specifically for inshore export cables, HDD, gravity cell installation, and O&M Facility development.",,,DNREC and local noise regulations,noise management; environmental impact assessment; construction planning
gemini-2.5-flash,3-162,Offshore,399,20,Safety,"As part of the operation, a thorough clearance plan would be required and submitted to BOEM and cooperating agencies. This plan would include protective measures for marine life, cultural resources, and human health and safety.","Operational phase, specifically for UXO hazard clearance",,,BOEM and cooperating agencies,safety; environmental protection; cultural heritage protection
gemini-2.5-flash,3-166,Offshore,405,20,Environmental,"US Wind will prepare a pile-driving noise monitoring plan, which will align with conditions set by NOAA Fisheries.","Prior to construction, pile-driving activities for US Wind project",,,NOAA Fisheries conditions,environmental impact assessment; noise management; marine life protection
gemini-2.5-flash,3-166,Offshore,405,20,Environmental,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.",All impact pile driving for monopile foundations of US Wind project,10,dB,NMFS requirements for an LOA,environmental impact assessment; noise management; marine life protection; construction methods
gemini-2.5-flash,,Offshore,406,20,Environmental,pile driving will begin by hammering at a low energy level for no less than 30 minutes.,"Pile driving activities for WTG, OSS, and Met Tower foundations",30,minutes,,environmental impact assessment; noise mitigation; marine life protection
gemini-2.5-flash,,Offshore,415,20,Safety,Lighting of turbines and other structures would be minimal (navigation and aviation hazard lights) and in accordance with BOEM (2021b) guidance.,Offshore wind farm structures (turbines and others) during the operational phase,,,BOEM (2021b) guidance,navigational safety; aviation safety; environmental impact assessment
gemini-2.5-flash,3-174,Offshore,420,20,Technical,"All foundations and Project components would be removed to 15 feet (4.6 meters) below the mudline, unless other methods are deemed suitable through consultation with the regulatory authorities, including BOEM.",Offshore wind farm foundations and project components during decommissioning.,15.0,feet,30 CFR 285.910(a),decommissioning; environmental protection; structural removal
gemini-2.5-flash,"17, 3-193",Offshore,452,20,Environmental,impacts on prey items must also be considered when assessing impacts on marine mammals.,Offshore Project area; during marine mammal impact assessment,,,,environmental impact assessment; marine ecology; prey species protection
gemini-2.5-flash,3-199,Offshore,462,20,Environmental,vessels 65 feet (19.8 meters) or longer cannot exceed 10 knots (18.5 kilometers per hour) within the geographic bounds of the SMA.,"Project vessels transiting through Seasonal Management Areas (SMAs) for North Atlantic right whales (NARW), in effect from November through April.",10.0,knots,,marine mammal protection; vessel operations; environmental impact assessment
gemini-2.5-flash,,Offshore,463,20,Environmental,all marine mammals are protected pursuant to the MMPA (16 U.S.C. 1361 et seq.),Offshore Project area,,,MMPA (16 U.S.C. 1361 et seq.),marine mammal protection; environmental protection; legal compliance
gemini-2.5-flash,3-210,Offshore,480,20,Environmental,"The level of impacts on individual marine mammals and their habitat from offshore wind activities must be minimized through the implementation of mitigation measures during construction, operation, and maintenance.","Offshore wind activities (construction, operation, and maintenance phases), specifically concerning impacts on individual marine mammals and their habitat.",,,,environmental impact assessment; marine mammal protection; mitigation strategies; construction management; operations and maintenance
gemini-2.5-flash,,Offshore,489,20,Technical,submarine power cables to have appropriate shielding and burial depth to minimize potential EMF effects from cable operation.,Submarine power cables; Operational phase,,,BOEM,environmental impact assessment; cable design; EMF mitigation
gemini-2.5-flash,"Appendix B, Supplemental Information",Offshore,494,20,Environmental,BOEM requires all aircraft operations to comply with current approach regulations for NARWs or unidentified large whales (50 CFR 222.32).,"Aircraft operations associated with wind farm activities, specifically in areas with North Atlantic Right Whales (NARWs) or unidentified large whales.",,,BOEM; 50 CFR 222.32,marine mammal protection; environmental compliance; aircraft operations
gemini-2.5-flash,"Appendix B, Supplemental Information",Offshore,494,20,Spatial,"prohibition of aircraft from approaching within 1,500 feet (457 meters)",Aircraft operations near North Atlantic Right Whales (NARWs) or unidentified large whales.,1500,feet,50 CFR 222.32 (enforced by BOEM),marine mammal protection; environmental impact assessment; aircraft operations
gemini-2.5-flash,3-239,Offshore,537,20,Environmental,"minimization measures for vessel impacts would be required for all ongoing and planned offshore wind activities, reducing the risk of injury or mortality for marine mammals.",all ongoing and planned offshore wind activities,,,BOEM,environmental impact assessment; marine mammal protection; vessel operations
gemini-2.5-flash,3-241,Offshore,540,20,Environmental,"Offshore wind construction, operation, and maintenance activities would be conducted with applicant-proposed and agency-required mitigation measures developed to avoid and minimize impacts on NARW.","Offshore wind construction, operation, and maintenance activities",,,Agency requirements,environmental impact assessment; species protection; mitigation planning
gemini-2.5-flash,3-243,Offshore,543,20,Environmental,Consultation with NMFS under Section 7 of the ESA is ongoing.,Proposed Action (wind farm project) for potential effects on federally listed species,,,Section 7 of the ESA,environmental impact assessment; marine mammal protection; endangered species protection
gemini-2.5-flash,,Offshore,546,20,Environmental,turbidity reduction measures would be implemented to the extent practical to minimize impacts,"During construction, specifically for cable installation activities (e.g., jet plow embedment, dredging)",,,"Appendix G, Mitigation and Monitoring, Table G-1",environmental impact assessment; water quality; marine ecology
gemini-2.5-flash,3-246,Offshore,549,20,Environmental,Vessels would follow BOEM lighting guidelines.,Construction vessels during construction phase,,,BOEM,environmental impact assessment; operational practices; marine mammal protection
gemini-2.5-flash,3-251,Offshore,555,20,Environmental,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.","Impact pile driving for monopile foundations (WTG, met tower, and OSS foundations) during construction phase.",10,dB,National Marine Fisheries Service (NMFS) requirements for an LOA,environmental impact assessment; noise mitigation; marine mammal protection; construction phase
gemini-2.5-flash,,Offshore,564,20,Environmental,Project vessels would adhere to speed restrictions which are aimed to reduce the risk of vessel strike.,Project vessels during construction phase,,,Project Commitment (as part of Proposed Action),marine mammal protection; navigational safety
gemini-2.5-flash,3-259,Offshore,565,20,Environmental,Implement minimum separation distances to reduce exposure of marine mammals to above-threshold noise.,Project vessel traffic affecting marine mammals,,,"Appendix G, Mitigation and Monitoring",marine mammal protection; noise mitigation; vessel operations
gemini-2.5-flash,,Offshore,568,20,Environmental,strict adherence to NMFS Regional Viewing Guidelines for vessel strike avoidance,"all Project vessels moving to and from ports, the Lease Area, and cable lay routes",,,NMFS Regional Viewing Guidelines (NMFS 2020),environmental protection; marine mammal protection; navigational safety
gemini-2.5-flash,,Offshore,568,20,Environmental,specific vessel speed restrictions,"all Project vessels moving to and from ports, the Lease Area, and cable lay routes",,,NMFS 2020,environmental protection; marine mammal protection; navigational safety
gemini-2.5-flash,,Offshore,568,20,Environmental,Vessel operators would monitor the NMFS NARW reporting systems,all Project phases,,,NMFS,environmental monitoring; marine mammal protection
gemini-2.5-flash,,Offshore,578,20,Environmental,Require periodic underwater surveys and monofilament line and other fishing gear cleanup efforts around WTG foundations.,WTG foundations; Offshore Project area; Operational phase,,,BOEM; Table H-2 of Appendix H,marine mammal protection; environmental monitoring; waste management
gemini-2.5-flash,3.5.6.5.2 Conceptual Decommissioning,Offshore,581,20,Technical,All foundations will be removed to a level below the mudline of the seabed in accordance with the conditions of the lease.,Offshore Activities and Facilities; Decommissioning process; WTGs and ESPs foundations,"[15, 4.6]","['feet', 'meters']",conditions of the lease,decommissioning; seabed restoration; environmental impact assessment; structural removal
gemini-2.5-flash,3-270,Offshore,586,20,Environmental,full consideration of potential effects on marine mammals regionwide.,Proposed Action (wind farm project) and marine mammals regionwide,,,NEPA analysis and regulatory approvals,environmental impact assessment; marine mammal protection
gemini-2.5-flash,,Offshore,587,20,Environmental,The mitigation and monitoring measures included in Appendix G would be implemented under the Proposed Action to minimize the risk of more severe effects such as injury on all marine mammals.,"Project construction and installation, O&M, and conceptual decommissioning phases; applicable to all marine mammals.",,,Appendix G,environmental impact assessment; marine mammal protection; mitigation measures; monitoring
gemini-2.5-flash,,Offshore,623,20,Environmental,"Should any or all of the future activities proceed, each would be subject to independent NEPA analyses and regulatory approvals, and their environmental effects would be fully considered therein.",Future offshore wind development activities along the U.S. Atlantic coast,,,NEPA (National Environmental Policy Act) and associated regulatory approvals,environmental impact assessment; regulatory compliance; project approval
gemini-2.5-flash,3.6.1.5,Offshore,642,20,Technical,"Cables that may not achieve the proper burial depth would require cable protection in the form of rock placement, concrete mattresses, or half-shells.",Offshore inter-array and export cables during construction/installation phase.,,,"Project Design Envelope (PDE) parameters as analyzed in this EIS (Appendix C, Table C-1)",cable installation; environmental impact assessment; navigational safety; fisheries protection; habitat alteration
gemini-2.5-flash,3-323,Offshore,651,20,Spatial,Commercial and for-hire recreational fishing vessels would also be excluded from small areas during routine cable surveys.,"Small areas immediately adjacent to routine cable surveys for inter-array and offshore export cables, impacting commercial and for-hire recreational fishing vessels.",,,"Project Operational Plan (as described in this document), with surveys expected to occur in year 1, year 3, and then every 5 years thereafter.",navigational safety; commercial fisheries; operational procedures
gemini-2.5-flash,3-327,Offshore,655,20,Safety,"installation of AIS transponders on the Project’s WTG, OSS, and met tower foundations.","Project’s WTG, OSS, and met tower foundations",,,,navigational safety; maritime traffic management
gemini-2.5-flash,"COP, Volume II, Chapter 14.0",Offshore,671,20,Environmental,"Compliance with Section 106 of the National Historic Preservation Act, including conducting cultural resources studies and addressing findings of adverse effect.","onshore and offshore areas potentially affected by the Project’s land- or bottom-disturbing activities, areas where structures from the Proposed Action would be visible, and the area of intervisibility where structures from both the Proposed Action and offshore wind projects would be visible simultaneously.",,,Section 106 of the National Historic Preservation Act,cultural resources management; historic preservation; environmental impact assessment; archaeological investigation
gemini-2.5-flash,3-344,Offshore,681,20,Environmental,"Offshore wind developers are required to conduct geophysical remote-sensing surveys of proposed development areas to identify cultural resources and implement plans to avoid, minimize, or mitigate impacts on these resources.",Proposed development areas for offshore wind projects,,,BOEM (as part of its compliance with the NHPA),cultural resource protection; environmental impact assessment; geophysical surveying
gemini-2.5-flash,3-344,Offshore,681,20,Environmental,"Offshore wind developers (specifically US Winds mentioned) are required to conduct geophysical surveys of offshore wind lease areas and Offshore Export Cable Route to identify shipwreck and debris field resources and avoid, minimize, or mitigate these resources when identified.",Offshore wind lease areas and Offshore Export Cable Route for offshore wind projects,,,BOEM and state historic preservation officers (SHPO) (as part of compliance with the NHPA),cultural resource protection; environmental impact assessment; geophysical surveying
gemini-2.5-flash,,Offshore,682,20,Environmental,"For ancient submerged landform features that are contributing elements to a National Register of Historic Places- (NRHP-) eligible TCP but cannot be avoided, mitigation would likely be considered under the NHPA Section 106 review process, including studies to document the nature of the paleontological environment during the time these now-submerged landscapes were occupied and provide Native American tribes with the opportunity to include their history in these studies.",Offshore construction projects impacting ancient submerged landform features that are contributing elements to a National Register of Historic Places- (NRHP-) eligible Traditional Cultural Properties (TCPs).,,,NHPA Section 106 review process,cultural heritage; archaeological investigation; environmental impact assessment; Native American tribal consultation
gemini-2.5-flash,3-345,Offshore,683,20,Environmental,"State and federal requirements to identify cultural resources, assess project impacts, and develop treatment plans to avoid, minimize, or mitigate adverse impacts","Onshore components (electrical export cables, onshore substations) associated with offshore wind projects, specifically concerning known and undiscovered cultural resources (archaeological sites, TCPs) during ground-disturbing construction activities.",,,State and federal requirements,cultural resource management; environmental impact assessment; archaeological protection
gemini-2.5-flash,,Offshore,684,20,Safety,all [offshore wind projects] would require nighttime hazard lighting during operations.,all offshore wind projects; operational phase,,,Document context (implied standard for offshore wind operations),navigational safety; operational requirements; visual impact
gemini-2.5-flash,3-346,Offshore,685,20,Safety,meet FAA aircraft hazard lighting requirements.,WTGs and OSSs (Wind Turbine Generators and Offshore Substations) on offshore wind projects,,,FAA,aviation safety; navigational safety; lighting
gemini-2.5-flash,,Offshore,686,20,Environmental,"identify and assess impacts on cultural resources as part of NEPA and the NHPA and the requirements to avoid, minimize, or mitigate adverse impacts on cultural resources","offshore wind projects, specifically impacts on marine cultural resources and cultural resources in or near ports",,,state and federal requirements; NEPA; NHPA,cultural resource management; environmental impact assessment; historic preservation
gemini-2.5-flash,3-362,Offshore,711,20,Environmental,"If one of the alternative cable routes is selected, additional survey would be required.","Onshore Export Cable Route (and alternatives discussed in Section 3.6.2.6, Alternative C – Landfall and Onshore Export Cable Routes)",,,Document analysis (implied regulatory requirement),archaeological protection; environmental impact assessment; cable routing
gemini-2.5-flash,3-362,Offshore,711,20,Environmental,US Wind would avoid the three submerged historic properties,offshore resources (specifically three submerged historic properties),,,Document analysis (implied regulatory requirement),cultural resource protection; environmental impact assessment; offshore planning
gemini-2.5-flash,3-363,Offshore,713,20,Environmental,required mitigations for impacts on cultural resources,"Offshore wind farm projects (Alternatives B, D, E) impacting cultural resources",,,,cultural resource management; environmental impact assessment
gemini-2.5-flash,,Offshore,718,20,Environmental,A determination of whether impacts are “disproportionately high and adverse” is made in accordance with EO 12898,Proposed Action and action alternatives,,,EO 12898,environmental impact assessment; environmental justice
gemini-2.5-flash,,Offshore,738,20,Environmental,Environmental justice analyses must also address impacts on Native American tribes.,Environmental justice analyses for projects impacting Native American tribes.,,,"Federal agencies (CEQ 1997, USEPA 2016)",environmental justice; tribal engagement; cultural resources
gemini-2.5-flash,3-423,Offshore,780,20,Safety,Navigation Safety Risk Assessment (NSRA) must be conducted per the guidelines in USCG Navigation and Vessel Inspection Circular 01-19.,"Coastal and marine waters within a 12-nautical mile (22.2-kilometer) buffer of the Lease Area, as well as waterways leading to ports that may be used by the Project, encompassing Project construction, O&M, and conceptual decommissioning.",,,USCG Navigation and Vessel Inspection Circular 01-19 (USCG 2019),navigational safety; risk assessment; vessel traffic
gemini-2.5-flash,3-426,Offshore,783,20,Safety,"AIS is required on commercial vessels with a length of 65 feet (19.8 meters) or longer, as well as certain other cargo and passenger vessels regardless of length.",Commercial vessels and certain cargo and passenger vessels operating in the vicinity of the Project Lease Area.,65.0,feet,"COP (Volume II, Appendix K1; US Wind 2024)",navigational safety; vessel traffic management
gemini-2.5-flash,3-442,Offshore,803,20,Safety,Coordinated traffic management with USCG and/or applicable vessel pilot associations is required to safely navigate along channels and underneath the Chesapeake Bay Bridge for movements of tug-and-barge combination vessels carrying large WTG or OSS components.,Movements of tug-and-barge combination vessels along channels and underneath the Chesapeake Bay Bridge during construction phase.,,,USCG and/or applicable vessel pilot associations,navigational safety; traffic management; maritime operations
gemini-2.5-flash,Section 2.7,Offshore,810,20,Safety,Vessels not involved in cable maintenance would need to take additional care when crossing cable routes or avoid maintenance areas entirely during maintenance activities.,"Vessels operating near offshore export cables, inter-array cables, and substation interconnector cables during O&M maintenance activities.",,,,navigational safety; vessel traffic management; offshore operations
gemini-2.5-flash,3-465 (EIS Section 3.12.2.5),Offshore,840,20,Safety,Survey activities within offshore wind facilities are outside of safety and operational limits.,Offshore wind facilities (operational areas),,,NOAA,safety; operational limits; scientific surveys; environmental monitoring
gemini-2.5-flash,3-472,Offshore,852,20,Spatial,"Users would be restricted from dredging in sand resource areas within 1,640.4 feet (500 meters) of the offshore export cables to avoid uncovering the buried cable or due to the presence of remedial surface cable protection.",Sand resource areas near offshore export cables during Operation & Maintenance (O&M) phase.,1640.4,feet,,operational safety; marine spatial planning; cable protection; dredging operations
gemini-2.5-flash,3-493,Offshore,883,20,Safety,Other vessels not involved in construction would be required to avoid these safety zones.,"Other vessels not involved in construction, specifically within safety zones designated for construction vessels operating within 12 miles (19.3 kilometers) of the coastline for cable emplacement.",,,"COP, Volume II, Appendix K1, Section 5.1; US Wind 2024",navigational safety; maritime traffic management
gemini-2.5-flash,3-497,Offshore,891,20,Environmental,"Projects are expected to comply with mitigation measures (e.g., exclusion zones, protected species observers) that would avoid and minimize underwater noise impacts on marine mammals.",Offshore wind projects during surveying and construction phases within the geographic analysis area.,,,"Section 3.5.6.3, Marine Mammals",environmental impact assessment; marine mammal protection; noise mitigation
gemini-2.5-flash,"Volume II, Section 17.3.2.1",Offshore,904,20,Safety,Non-Project vessels would be required to avoid any such safety zones,"Non-Project vessels navigating around anchored vessels involved in Offshore Project construction within 12 nautical miles (22.2 kilometers) of the coast, where temporary safety zones have been established.",,,"USCG (United States Coast Guard); Section 3.6.6, Navigation and Vessel Traffic",navigational safety; vessel traffic management
gemini-2.5-flash,,Offshore,906,20,Safety,"construction vessels would use work lights to improve visibility during night or poor visibility, in accordance with USCG requirements.","offshore and coastal construction areas, specifically construction vessels",,,USCG requirements,navigational safety; operational safety; maritime regulation
