model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,2-25,Offshore,45,39,Technical,"The removal of each foundation type will include the removal of the TP (if applicable) and the subsequent removal of the foundation structure as required, potentially to 15 feet (5 meters) below the seafloor.",Decommissioning of WTG foundations,5.0,meters,Lease,decommissioning; site remediation
gemini-1.5-pro,2-25,Offshore,45,39,Technical,Monopile and piled jacket foundations would be removed to a level below the mudline of the seafloor in accordance with the conditions of the Lease.,Decommissioning of monopile and piled jacket foundations,,,Lease,decommissioning; site remediation
gemini-1.5-pro,"2-26, 3-1, 3-2",Offshore,46,39,Technical,The Met Tower foundation piles will be cut to a depth of 15 feet (5 meters) below the surveyed datum,Met Tower Decommissioning,5.0,meters,30 CFR 585.910,decommissioning; structural removal
gemini-1.5-pro,3-3,Offshore,48,39,Environmental,"The proposed Project has been sited to avoid sensitive or rare habitats, such as artificial reefs, clam beds, submerged aquatic vegetation (SAV) beds, and hard-bottom habitats where practical.",Lease Area,,,,environmental protection; habitat preservation; site selection
gemini-1.5-pro,"3-5, 3-6",Offshore,52,39,Environmental,The harvest of horseshoe crabs is prohibited,Carl N. Shuster Jr. Horseshoe Crab Reserve,,,,avian protection; marine ecosystem preservation
gemini-1.5-pro,,Offshore,53,39,Environmental,Sediment must not exceed Delaware Department of Natural Resources and Environmental Control’s (DNREC) Division of Waste and Hazardous Substances screening levels for polycyclic aromatic hydrocarbons (PAHs) naphthalene and acenaphthene.,"Offshore wind farm site, sediment",,,Delaware Department of Natural Resources and Environmental Control (DNREC) Division of Waste and Hazardous Substances,sediment contamination; environmental impact assessment; chemical pollutants
gemini-1.5-pro,5-1,Offshore,68,39,Environmental,"If a project component is likely to result in a short-term (less than 2 years), long-term (2 years to < life of Project), or permanent (life of Project) impairment of designated EFH or HAPC for a managed species and life stage, this would constitute an adverse effect on EFH.",EFH and HAPC for managed species within the project footprint,2.0,years,,environmental impact assessment; essential fish habitat; habitat conservation
gemini-1.5-pro,5-7,Offshore,73,39,Environmental,The Lessee must submit its boulder relocation plan to BOEM (at renewable_reporting@boem.gov) and the Bureau of Safety and Environmental Enforcement (BSEE) at OSWSubmittals@bsee.gov).,Boulder relocation within the Lease Area,90.0,days,BOEM/BSEE,essential fish habitat; commercial fisheries; recreational fisheries
gemini-1.5-pro,5-7,Offshore,73,39,Environmental,The Lessee must resolve all comments on the Plan to DOI’s satisfaction before implementation of the plan.,Boulder relocation plan,,,DOI,essential fish habitat; commercial fisheries; recreational fisheries
gemini-1.5-pro,5-7,Offshore,73,39,Technical,"The plan shall include the Identification of areas of active (within last 5 years) bottom trawl fishing, areas where boulders >7 feet (>2 meters) in diameter are anticipated to occur, and areas where boulders are expected to be relocated for project purposes.",Boulder relocation plan,7.0,feet,BOEM/BSEE,site assessment; fishing industry impact
gemini-1.5-pro,5-7,Offshore,73,39,Technical,The plan shall include methods to minimize the quantity of seafloor obstructions from relocated boulders in areas of active bottom trawl fishing,Boulder relocation plan,,,BOEM/BSEE,mitigation planning; fishing industry impact
gemini-1.5-pro,,Offshore,82,39,Safety,"If detonation is demonstrated to be necessary, US Wind would be required to consult with all appropriate state and federal agencies to prepare a plan for safely detonating the UXO.",UXO detonation,,,,UXO mitigation; safety
gemini-1.5-pro,,Offshore,82,39,Environmental,US Wind would be required to submit mitigation and monitoring measures such as noise mitigation systems to reduce the area in which fish and invertebrates may experience more severe effects such as mortality or injury.,UXO detonation,,,,environmental impact assessment; marine fauna protection
gemini-1.5-pro,,Offshore,82,39,Safety,Plans must follow all available guidance (GICHD. 2016; Carton et al. 2017; Middleton et al. 2021) and regulations regarding UXO interactions.,UXO detonation planning,,,GICHD. 2016; Carton et al. 2017; Middleton et al. 2021,UXO mitigation; safety
gemini-1.5-pro,5-14,Offshore,87,39,Environmental,NMFS has adopted injury criteria relative to impulsive sources using dual criteria developed by the Fisheries Hydroacoustic Working Group (FHWG 2008).,Fish,,,FHWG 2008,acoustic impact; marine fauna protection
gemini-1.5-pro,5-16,Offshore,89,39,Environmental,Noise levels from impact pile driving must not exceed specific thresholds to protect fish.,"Impact pile driving during construction of WTG, OSS, and Met Tower foundations",,,"Table 5-4 (referencing Fisheries Hydroacoustic Working Group (2008), Popper et al. (2014), Andersson et al. (2007), Wysocki et al. (2007), Mueller-Blenkle et al. (2010), Purser and Radford (2011))",marine ecology; noise pollution; fisheries management; environmental impact assessment
gemini-1.5-pro,5-21,Offshore,98,39,Technical,noise mitigation was assumed to achieve a minimum of 10-dB noise mitigation during impact pile driving,impact pile driving during construction,10.0,dB,"COP, Volume I, Section 3.3.2; US Wind 2023",noise pollution; marine environment
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with no swim bladder must not be exposed to zero-to-peak sound pressure levels exceeding 50 dB referenced to 1 micropascal.",Impact pile driving for 3-meter OSS foundations,50.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with no swim bladder must not be exposed to 24-hour sound exposure levels exceeding 0 dB referenced to 1 micropascal squared second.",Impact pile driving for 3-meter OSS foundations,0.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with a swim bladder not involved in hearing must not be exposed to zero-to-peak sound pressure levels exceeding 100 dB referenced to 1 micropascal.",Impact pile driving for 3-meter OSS foundations,100.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with a swim bladder not involved in hearing must not be exposed to 24-hour sound exposure levels exceeding 150 dB referenced to 1 micropascal squared second.",Impact pile driving for 3-meter OSS foundations,150.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with a swim bladder involved in hearing must not be exposed to zero-to-peak sound pressure levels exceeding 100 dB referenced to 1 micropascal.",Impact pile driving for 3-meter OSS foundations,100.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-23,Offshore,100,39,Environmental,"During impact pile driving activities for installation of the 3-meter OSS foundations, fish with a swim bladder involved in hearing must not be exposed to 24-hour sound exposure levels exceeding 200 dB referenced to 1 micropascal squared second.",Impact pile driving for 3-meter OSS foundations,200.0,dB,"COP, Volume II, Appendix H-1, US Wind 2023",marine life protection; acoustic impact; fisheries
gemini-1.5-pro,5-24,Offshore,102,39,Environmental,The maximum SEL 24h threshold range for fish <2 g does not apply to all fish species likely to be present in the Project area.,Sound levels during monopile installation,,,,marine ecology; acoustic impact; fisheries
gemini-1.5-pro,5-24,Offshore,102,39,Environmental,"For fish ≥2 g the range to the threshold is reduce[d] to 13,123 feet (4,000 meters).",Sound levels during monopile installation,4000.0,meters,,marine ecology; acoustic impact; fisheries
gemini-1.5-pro,5-24,Offshore,102,39,Environmental,"The largest range to the SEL 24h threshold from Popper et al. (2014) is 1,476 feet (450 meters) for recoverable injury in fish with swim bladders that are both involved and not involved in hearing.",Sound levels during monopile installation,450.0,meters,Popper et al. (2014),marine ecology; acoustic impact; fisheries
gemini-1.5-pro,5-24,Offshore,102,39,Environmental,The range to the threshold for fish with no swim bladder from Popper et al. (2014) was 0 feet (0 meters) for the SEL 24h metric and 164 feet (50 meters) for the Lpk metric.,Sound levels during monopile installation,0.0,meters,Popper et al. (2014),marine ecology; acoustic impact; fisheries
gemini-1.5-pro,5-24,Offshore,102,39,Environmental,The range to the threshold for fish with no swim bladder from Popper et al. (2014) was [...] 164 feet (50 meters) for the Lpk metric.,Sound levels during monopile installation,50.0,meters,Popper et al. (2014),marine ecology; acoustic impact; fisheries
gemini-1.5-pro,5-25,Offshore,104,39,Environmental,"US Wind prepare and submit a Pile Driving Monitoring Plan to BOEM, BSEE, and NMFS for review and concurrence at least 90 days before start of pile driving.",Pile driving activities,90.0,days,BOEM,environmental impact assessment; marine wildlife protection; noise pollution
gemini-1.5-pro,5-25,Offshore,104,39,Environmental,An operational sound field verification plan to determine the operational noises emitted from the Offshore Project area would also be created by US Wind. The plan would be reviewed and approved by BOEM and NMFS.,Operational phase noise emissions,,,"BOEM, NMFS",environmental impact assessment; noise pollution; marine wildlife protection
gemini-1.5-pro,5-27,Offshore,108,39,Environmental,US Wind would prepare and submit for review with cooperating agencies an anchoring plan.,Anchoring activities within the Action Area,,,,anchoring; benthic habitat protection; environmental impact assessment
gemini-1.5-pro,5-27,Offshore,108,39,Environmental,This plan would utilize HRG survey data to avoid sensitive habitats such as SAV and hard bottom and structurally complex benthic habitats to the maximum extent practicable.,Anchoring plan,,,,anchoring; benthic habitat avoidance; environmental impact assessment; survey data utilization
gemini-1.5-pro,5-28,Offshore,110,39,Environmental,adhere to existing state and federal regulations related to ballast and bilge water discharge,Vessels utilized to import components of some of the WTG systems (monopiles and generators),,,,ballast water management; invasive species; environmental protection
gemini-1.5-pro,5-28,Offshore,110,39,Environmental,adhere to [...] USCG ballast discharge regulations (33 CFR 151.2025),Vessels utilized to import components of some of the WTG systems (monopiles and generators),,,USCG ballast discharge regulations (33 CFR 151.2025),ballast water management; invasive species; environmental protection
gemini-1.5-pro,5-28,Offshore,110,39,Environmental,adhere to [...] EPA NPDES Vessel General Permit standards,Vessels utilized to import components of some of the WTG systems (monopiles and generators),,,EPA NPDES Vessel General Permit standards,ballast water management; water pollution; environmental protection
gemini-1.5-pro,,Offshore,111,39,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels used for WTG operations,,,USCG,spill prevention; environmental protection; vessel operations
gemini-1.5-pro,,Offshore,111,39,Safety,All vessels associated with the Project would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels associated with the construction activities of the Proposed Action,,,USCG,spill prevention; environmental protection; vessel operations
gemini-1.5-pro,5-38,Offshore,129,39,Environmental,US Wind would prepare and submit for review with cooperating agencies an anchoring plan.,Anchoring activity during cable protection installation,,,,anchoring; environmental impact assessment; benthic habitat protection
gemini-1.5-pro,5-38,Offshore,129,39,Environmental,This plan would utilize HRG survey data to avoid sensitive habitats such as SAV and hard bottom and structurally complex benthic habitats to the maximum extent practicable.,Anchoring plan,,,,anchoring; environmental impact assessment; habitat avoidance; survey data utilization
gemini-1.5-pro,,Offshore,130,39,Environmental,adhere to existing state and federal regulations related to ballast and bilge water discharge,Ballast and bilge water discharge from vessels importing WTG components (monopiles and generators),,,,invasive species; ballast water management; marine ecosystem protection
gemini-1.5-pro,,Offshore,130,39,Environmental,adhere to USCG ballast discharge regulations (33 CFR 151.2025),Ballast water discharge from vessels importing WTG components (monopiles and generators),,,USCG ballast discharge regulations (33 CFR 151.2025),invasive species; ballast water management; marine ecosystem protection
gemini-1.5-pro,,Offshore,130,39,Environmental,adhere to EPA NPDES Vessel General Permit standards,Ballast and bilge water discharge from vessels importing WTG components (monopiles and generators),,,EPA NPDES Vessel General Permit standards,invasive species; ballast water management; marine ecosystem protection
gemini-1.5-pro,5-39,Offshore,131,39,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels used for cable installation operations,,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,5.1.3,Offshore,133,39,Environmental,Disposal of drilling fluids and cuttings will follow Best Management Practices (BMPs) for the disposal of solid waste or inert fill materials related to the drilling operations and will follow State and Federal regulations.,Disposal of drilling fluids and cuttings from HDD operations for inshore export cable installation,,,State and Federal regulations,waste management; environmental protection; drilling operations
gemini-1.5-pro,Appendix H,Offshore,140,39,Environmental,"US Wind would conduct turbidity monitoring while performing dredging in Indian River Bay, in accordance with the requirements contained in the USACE and DNREC permits.","Indian River Bay, Dredging Activities",,,USACE and DNREC permits,water quality; environmental monitoring; dredging impacts
gemini-1.5-pro,,Offshore,144,39,Environmental,US Wind would prepare and submit for review with cooperating agencies an anchoring plan for operations within the Indian River Bay. This plan would utilize HRG survey data to avoid sensitive habitats such as SAV and hard bottom and structurally complex benthic habitats to the maximum extent practicable.,"Indian River Bay, Anchoring operations",,,,anchoring; benthic habitat protection; environmental impact assessment
gemini-1.5-pro,5-48,Offshore,145,39,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels involved in cable installation,,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,5-49,Offshore,147,39,Environmental,A drilling fluid fracture contingency plan will be in place prior to HDD activity.,HDD activity for export cable installation,,,,environmental protection; spill response
gemini-1.5-pro,5-50,Offshore,148,39,Environmental,"If a drop in pressure is detected, operations will cease and an immediate inspection to detect a mud fracture will be conducted to limit the amount turbidity and seafloor impacts.",Mud fracture prevention during construction,,,,environmental protection; seafloor integrity; water quality
gemini-1.5-pro,5-50,Offshore,148,39,Environmental,All bentonite will be recovered from the seafloor.,Bentonite spill response,,,,environmental remediation; pollution control
gemini-1.5-pro,,Offshore,149,39,Environmental,additional EFH consultation and permitting may be required,Dredging activities related to pier construction/operations,,,,environmental impact assessment; permitting
gemini-1.5-pro,5.1.5.2,Offshore,159,39,Environmental,vessels to be utilized during the operation and maintenance phases will be required to adhere to existing state and federal regulations related to ballast and bilge water discharge,"Operation and Maintenance phase, Ballast and Bilge Water Discharge",,,,ballast water management; invasive species; environmental protection
gemini-1.5-pro,5.1.5.2,Offshore,159,39,Environmental,adhere to existing [...] U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),"Operation and Maintenance phase, Ballast Water Discharge",151.2025,,U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),ballast water management; invasive species; environmental protection
gemini-1.5-pro,5.1.5.2,Offshore,159,39,Environmental,adhere to existing [...] U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,"Operation and Maintenance phase, Ballast and Bilge Water Discharge",,,U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,ballast water management; water pollution; environmental protection
gemini-1.5-pro,,Offshore,168,39,Environmental,minimize the potential for local sediment transport and subsequent impacts to EFH species,Offshore O&M,,,,sediment transport; essential fish habitat; environmental impact
gemini-1.5-pro,,Offshore,168,39,Safety,"Vessel operators, employees, and contractors will be briefed on marine trash and debris awareness elimination as described in BSEE NTL No. 2015-G03 (Marine Trash and Debris Awareness and Elimination)",Offshore O&M,,,BSEE NTL No. 2015-G03,marine debris; vessel operations; environmental protection
gemini-1.5-pro,,Offshore,168,39,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Offshore O&M,,,USCG,oil spill prevention; vessel operations; environmental protection
gemini-1.5-pro,,Offshore,171,39,Environmental,"Vessel operators, employees and contractors will be briefed on marine trash and debris awareness elimination as described in BSEE NTL No. 2015-G03 (Marine Trash and Debris Awareness and Elimination), per BOEM guidelines for marine trash and debris prevention.",Vessel operations during all phases of the US Wind project,,,"BSEE NTL No. 2015-G03, BOEM guidelines",marine debris; environmental protection; vessel operations
gemini-1.5-pro,5-65,Offshore,175,39,Environmental,A full decommissioning plan will be provided to the appropriate regulatory agencies for approval prior to decommissioning activities,Decommissioning,,,,decommissioning; environmental impact assessment
gemini-1.5-pro,5-65,Offshore,175,39,Environmental,"As part of the regulatory process and resources agency negotiations for decommissioning activities, a new EFH assessment evaluating the impacts on EFH species and resources would be prepared and evaluated prior to decommissioning operations.",Decommissioning,,,,decommissioning; environmental impact assessment; Essential Fish Habitat (EFH)
gemini-1.5-pro,5.3.2,Offshore,176,39,Technical,All foundations and Project components would be removed to 15 feet (4.6 meters) below the mudline,Turbine foundations and project components,4.6,meters,30 CFR 585.910(a),decommissioning; structural removal
gemini-1.5-pro,5-66,Offshore,177,39,Environmental,A full decommissioning plan will be required and provided to the appropriate regulatory agencies for approval prior to decommissioning activities,Decommissioning phase,,,,decommissioning; environmental impact assessment
gemini-1.5-pro,5-66,Offshore,177,39,Environmental,A new EFH assessment will evaluate the adverse effects on EFH species and resources prior to decommissioning operations.,Decommissioning phase,,,,environmental impact assessment; essential fish habitat
gemini-1.5-pro,"5-68, 6-1",Offshore,180,39,Environmental,US Wind would coordinate with the required resource agencies and non-governmental resource stakeholders to design and implement a monitoring program.,Monitoring program design and implementation,,,,environmental monitoring; stakeholder engagement
gemini-1.5-pro,"5-68, 6-1",Offshore,180,39,Environmental,Continued discussion and engagement with the appropriate regulatory agencies and environmental non-governmental organizations throughout the life of the Project to develop an adaptive mitigation approach that provides the most flexible and protective mitigation measures should be conducted by US Wind.,Mitigation approach development and implementation,,,,environmental mitigation; adaptive management; stakeholder engagement
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,182,39,Environmental,"No in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30","Indian River Bay, Cable emplacement and maintenance",,,DNREC,benthic resources; marine ecosystem protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,182,39,Environmental,No HDD activities at the beach landfall from April 15 through September 15 to avoid impacts to spawning horseshoe crabs.,"Beach landfall, Cable emplacement and maintenance",,,DNREC,benthic resources; marine ecosystem protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Safety,"Project-specific Spill Prevention, Control, and Countermeasure (SPCC) Plan will be prepared prior to construction and for operations activities.",Accidental releases,,,"COP, Volume II, Section 1.5 (US Wind 2023)",spill prevention; environmental protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,"US Wind will develop a Stormwater Pollution Prevention Plan (SWPPP) for onshore construction activities, as appropriate.",Onshore construction activities,,,"COP, Volume II, Section 1.5 (US Wind 2023)",stormwater management; pollution prevention
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,Cables will be installed using a jet plow to the greatest extent possible.,Cable emplacement and maintenance,,,"COP, Volume II, Section 1.5 (US Wind 2023)",cable installation; habitat disturbance
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,Horizontal Directional Drilling (HDD) will be used at landfall locations.,Cable emplacement and maintenance at landfall locations,,,"COP, Volume II, Section 1.5 (US Wind 2023)",cable installation; habitat disturbance
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,"The Project has been sited to avoid sensitive or rare habitats (such as high-density clam beds) where feasible, and habitat disturbance will be minimized to the extent practicable.",Project siting and habitat disturbance,,,"COP, Volume II, Section 1.5 (US Wind 2023)",project siting; habitat preservation
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,US Wind will install cables using HDD to avoid impacts to coastal dunes and interdunal wetlands and to minimize bottom disturbance.,Cable installation in coastal areas,,,"COP, Volume II, Section 1.5 (US Wind 2023)",cable installation; wetland protection; dune protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,"US Wind will locate cable landfalls and onshore facilities so as to avoid impacts to known nesting beaches, where feasible.",Cable landfalls and onshore facilities siting,,,"COP, Volume II, Section 1.5 (US Wind 2023)",facility siting; nesting habitat protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,US Wind will minimize impacts on submerged aquatic vegetation where practicable.,Impacts on submerged aquatic vegetation,,,"COP, Volume II, Section 1.5 (US Wind 2023)",vegetation protection
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,184,39,Environmental,"US Wind would prioritize beneficial reuse of dredge material (i.e., wetland restoration), based on the material characteristics and opportunities as they present themselves, over placement in offshore or onshore disposal areas.",Dredge material disposal,,,"COP, Volume II, Section 1.5 (US Wind 2023)",dredge material management; wetland restoration
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Environmental,Conduct a site-specific study of potential EMF impacts on electrosensitive marine organisms.,"O&M phase, submarine cables",,,"COP, Volume II, Section 1.5 (US Wind 2023)",electromagnetic fields; marine ecology
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Technical,"Use submarine cables that have proper electrical shielding and bury the cables in the seafloor, when practicable.","O&M phase, submarine cables",,,"COP, Volume II, Section 1.5 (US Wind 2023)",cable installation; electromagnetic fields
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Environmental,"Agency consultation and monitoring regarding coastal habitats and species will be conducted as needed to mitigate disturbances, as practicable.","Construction phase, coastal habitats",,,"COP, Volume II, Section 1.5 (US Wind 2023)",habitat protection; impact assessment
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Environmental,"US Wind will develop a Stormwater Pollution Prevention Plan (SWPPP) for onshore construction activities, as appropriate.","Construction phase, onshore activities",,,"COP, Volume II, Section 1.5 (US Wind 2023)",water pollution; construction management
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Environmental,"US Wind will conduct pre- and post-construction monitoring for regionally important species, in a partnership with the University of Maryland Center for Environmental Science to study black sea bass, to identify commercial and recreational fishing impact.","Construction and O&M phases, marine species",,,"COP, Volume II, Section 1.5 (US Wind 2023)",fisheries impact; marine ecology
gemini-1.5-pro,"COP, Volume II, Section 1.5",Offshore,186,39,Safety,US Wind established a process for gear loss compensation for commercial fishermen.,"Construction and O&M phases, fishing gear",,,"COP, Volume II, Section 1.5 (US Wind 2023)",fisheries management; risk mitigation
