model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,14,18,Environmental,"COP submittals should include a benthic habitat assessment that provides the information described in BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 and Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information Pursuant to 30 CFR Part 585.",Atlantic Outer Continental Shelf,,,"BOEM’s Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 and Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information Pursuant to 30 CFR Part 585",benthic habitat assessment; environmental impact assessment
gemini-1.5-pro,,Offshore,14,18,Technical,Benthic habitat data provided with the COP should be characterized according to the Coastal and Marine Ecological Classification Standard (CMECS).,Atlantic Outer Continental Shelf,,,Coastal and Marine Ecological Classification Standard (CMECS),benthic habitat assessment; data standardization
gemini-1.5-pro,,Offshore,14,18,Technical,Benthic flora and fauna should be classified to the most precise taxonomic unit practicable (at least to family).,Atlantic Outer Continental Shelf,,,BOEM,benthic habitat assessment; biological classification
gemini-1.5-pro,,Offshore,14,18,Technical,"For the sediment grain size analysis, silt and clay (in addition to sand) should be differentiated, and the Wentworth scale classification system should be used to report the percent sample composition of cobble, pebble, granule, sand, silt, and clay.",Atlantic Outer Continental Shelf,,,BOEM,benthic habitat assessment; sediment analysis
gemini-1.5-pro,,Offshore,14,18,Technical,"The benthic habitat assessment maps should enumerate and delineate sensitive habitats, soft sediment habitats, complex habitats, and benthic features, consistent with CMECS.",Atlantic Outer Continental Shelf,,,BOEM,benthic habitat assessment; habitat mapping
gemini-1.5-pro,,Offshore,14,18,Technical,"Applicants should identify all essential fish habitat and habitat areas of particular concern (HAPC) (e.g., habitats for inshore juvenile Atlantic cod, sand tiger shark, etc.) in the project area.",Atlantic Outer Continental Shelf,,,BOEM,benthic habitat assessment; essential fish habitat
gemini-1.5-pro,8,Offshore,15,18,Spatial,"Habitat maps that display the characterized delineations and benthic features should be provided at a landscape scale of 1:25,000. Maps that display complex habitats (i.e. complex, heterogeneous, large grained) should be provided at a larger scale (i.e. 1:1,000 or 1:5,000). Maps that display extensive areas of homogeneous can be provided at a smaller scale (i.e. 1:50,000 or 1:100,000).",Habitat mapping for offshore wind energy projects,25000.0,,,environmental impact assessment; benthic habitat mapping
gemini-1.5-pro,8,Offshore,15,18,Technical,,,,,30 CFR §§ 585.626(a); 585.627(a)(1),
gemini-1.5-pro,,Offshore,16,18,Technical,"The MSIR included with the COP submission should include information on project-specific geologic conditions, shallow hazards, and a site investigation report based on site-specific data.",Site Investigation Report,,,BOEM,geology; hazards; site investigation
gemini-1.5-pro,,Offshore,16,18,Technical,"The report should include information and supporting data that describes the geological ground model (including for cable routings), geohazard analysis, sediment mobility estimates, and man-made risks.",Site Investigation Report,,,BOEM,geology; hazards; cable routing; risk assessment
gemini-1.5-pro,,Offshore,16,18,Technical,The MSIR should also meet the “Part 1: Evaluation Criteria” listed and defined in the BOEM-sponsored report Data Gathering Process - Geotech Departures for Offshore Wind Energy.,Site Investigation Report,,,BOEM-sponsored report Data Gathering Process - Geotech Departures for Offshore Wind Energy,site investigation
gemini-1.5-pro,,Offshore,16,18,Technical,"Information included in the COP to describe the PDE for the subsea cable routings should include: Maximum and minimum number of export cables; Maximum length of cable; Easement width estimates and location if known; Minimum and maximum cable burial depths; Minimum amount of the cable routings that will meet the minimum burial depth; Estimate of the stable seabed depth in relation to the surveyed seabed; and Maximum amount of cable protection needed, and information on where cable protection may be necessary and how the determination was made.",Subsea cable routings,,,BOEM,cable installation; cable protection; seabed stability
gemini-1.5-pro,,Offshore,16,18,Safety,"The COP should include an analysis of the risks that project subsea cables may present to other maritime users in the vicinity (e.g., shipping, fishing, dredging, and sand borrow activities).",Subsea cables,,,BOEM,navigation safety; fishing; dredging
gemini-1.5-pro,,Offshore,16,18,Technical,"The COP should include a description of all subsea cable installation methods and equipment types; seabed preparation activities; and potential mitigation methodologies for unexploded ordinance, where applicable.",Subsea cable installation,,,BOEM,cable installation; UXO mitigation
gemini-1.5-pro,,Offshore,16,18,Safety,The COP should include an NSRA that contains all the information required under the U.S. Coast Guard’s Navigation and Vessel Inspection Circular (NVIC) 01-19 for developing a navigation safety risk assessment of an offshore wind energy project.,Navigation Safety Risk Assessment,,,U.S. Coast Guard’s Navigation and Vessel Inspection Circular (NVIC) 01-19,navigation safety; risk assessment
gemini-1.5-pro,9,Offshore,17,18,Technical,,,,,30 CFR § 585.626(b)(7),
gemini-1.5-pro,9,Offshore,17,18,Technical,,,,,30 CFR § 627(a)(8),
gemini-1.5-pro,,Offshore,18,18,Technical,The radar assessment should include all land-based radar systems potentially impacted by the project and identify the owners and users of those systems.,Radar impact assessment,,,,radar interference mitigation; navigation safety
gemini-1.5-pro,,Offshore,18,18,Technical,"During the site assessment phase of the project, the applicant should consult with owners, users, and operators of the identified land-based radar systems to mitigate impacts.","Radar impact assessment, Site assessment phase",,,,radar interference mitigation; stakeholder engagement
gemini-1.5-pro,,Offshore,18,18,Safety,"NVIC requires include a comprehensive traffic survey, an assessment of navigation within the project area and within close proximity to a structure, effects of meteorological and oceanographic conditions on navigation risks within vicinity of the project, risk of incidents (collision, allision, and grounding), and impacts to vessel-based navigation aids.","Navigation safety, Project area",,,NVIC,navigation safety; maritime traffic management; risk assessment
gemini-1.5-pro,,Offshore,18,18,Jurisdictional,The document should be clear and understandable by the public. The data and analysis should be of sufficient quality for the public to adequately provide comment to BOEM during the scoping process.,"Public comment period, Scoping process",,,BOEM,public engagement; environmental impact assessment
gemini-1.5-pro,10,Offshore,19,18,Environmental,"Before publication of the NOI, the applicant should submit general descriptions and volume estimates of solid and chemical waste to be generated and chemical products to be used during the project’s construction and operations.",Construction and Operation,,,"30 CFR § 626(b)(9),(10)",waste management; chemical management; environmental impact assessment
gemini-1.5-pro,10,Offshore,19,18,Jurisdictional,"The COP should include the following information for initiation of consultation under section 106 of NHPA, which typically occurs concurrently with issuance of the NOI under the “NEPA substitution” process at 36 CFR § 800.8(c): • The Preliminary Area of Potential Effect (PAPE): A complete, well-defined, and clearly illustrated project description and presentation of the PAPE, which may be described in terms of the PDE. This should include consideration of all aspects of the PAPE, which include: o The viewshed PAPE as developed through GIS-based viewshed modeling (i.e., the viewshed from which renewable energy structures, whether located offshore",Planning and Design,,,30 CFR §§ 626(a)(5); 627(a)(6),historic preservation; visual impact assessment; environmental impact assessment
gemini-1.5-pro,,Offshore,20,18,Environmental,"The applicant should submit the results of the historic property identification surveys within each element of the PAPE, including: o A stand-alone report identifying and presenting an assessment of visual effects to onshore historic properties per 36 CFR § 800.5 (often referred to as the historic resources visual effects assessment (HRVEA) or the assessment of visual effects to historic properties (AVEHP)).",Assessment of visual effects to onshore historic properties within the Project Area of Potential Effects (PAPE),,,36 CFR § 800.5,historic preservation; visual impact assessment; environmental impact assessment
gemini-1.5-pro,,Offshore,20,18,Environmental,"The applicant should submit the results of the historic property identification surveys within each element of the PAPE, including: o A stand-alone report identifying and presenting an assessment of effects to terrestrial archaeological resources per 36 CFR § 800.5 (often referred to as the TARA).",Assessment of effects to terrestrial archaeological resources within the PAPE,,,36 CFR § 800.5,archaeology; cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,20,18,Environmental,"The applicant should submit the results of the historic property identification surveys within each element of the PAPE, including: o A stand-alone report identifying and presenting an assessment of effects to marine archaeological resources per 36 CFR § 800.5 and submission of supporting geophysical and geotechnical survey data (often referred to as the MARA).",Assessment of effects to marine archaeological resources within the PAPE,,,36 CFR § 800.5,archaeology; marine environment; environmental impact assessment
gemini-1.5-pro,,Offshore,20,18,Environmental,The COP should include a complete and sufficient marine acoustic modeling submission in support of BOEM’s completion of an Endangered Species Act effects analysis,Marine acoustic modeling for Endangered Species Act effects analysis,,,Endangered Species Act,marine acoustics; environmental impact assessment; protected species
gemini-1.5-pro,,Offshore,22,18,Environmental,"Applicants should evaluate the effects of the project’s underwater noise generating activities (e.g., vibratory pile driving, socket drilling, screw piling, horizontal direction drilling, trenching, unexploded ordinance disposal, etc.) with detail and sophistication appropriate for the level of effect possible.",Underwater noise generating activities during construction,,,,noise pollution; marine ecosystem impact
gemini-1.5-pro,,Offshore,22,18,Environmental,The applicant should include a description of critical habitat in the action area.,Project action area,,,,endangered species; habitat protection
gemini-1.5-pro,,Offshore,22,18,Environmental,The applicant should include seasonal abundance and distribution of ESA-listed species in the action area.,Project action area,,,,endangered species; population assessment
gemini-1.5-pro,,Offshore,22,18,Environmental,The applicant should include in its COP the abundance and distribution of marine mammals in the action area.,Project action area,,,,marine mammal protection; population assessment
gemini-1.5-pro,,Offshore,22,18,Environmental,"The applicant should include a description of important habitat, such as biologically-important areas, for all marine mammals.",Marine mammal habitat,,,,marine mammal protection; habitat protection
gemini-1.5-pro,,Offshore,24,18,Technical,Applicants proposing to submit data and information after their initial COP submission should include a written supplemental filing schedule with their first COP submission.,COP submission,,,,planning; permitting
gemini-1.5-pro,,Offshore,24,18,Technical,Data and information submitted through supplemental filings should be submitted and determined sufficient by BOEM to allow BOEM adequate environmental and technical review time before an upcoming review milestone,COP submission,,,,environmental impact assessment; technical review; permitting
gemini-1.5-pro,,Offshore,24,18,Technical,"Prior to submission, the applicant should discuss with BOEM what schedule would be appropriate for the timely review and processing of the COP by BOEM and the consulting agencies.",COP submission,,,,planning; permitting
gemini-1.5-pro,,Offshore,24,18,Technical,The proposed filing schedule and references to any delayed information should be clearly documented in the initial COP submission for transparency to the public and other stakeholders.,COP submission,,,,permitting; public disclosure
gemini-1.5-pro,,Offshore,24,18,Technical,The proposed schedule should account for the timing of the applicant’s surveys and processing of survey data.,COP submission,,,,survey data; permitting
