model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Page 13,Offshore,40,4,Technical,"The current design of TLPs in the USA is guided by API RP 2T Third Edition, July 2010 Planning, Designing, and Constructing Tension Leg Platforms.","USA, Tension Leg Platforms (TLPs)",,,"API RP 2T Third Edition, July 2010 Planning, Designing, and Constructing Tension Leg Platforms",structural design; substructure design
gemini-1.5-pro,4.1.17,Offshore,41,4,Technical,The use of ISO 19905-1 is thus recommended at this time.,Offshore substations,,,ISO 19905-1 (2012) Petroleum and natural gas industries – Site-specific assessment of mobile offshore units – Part 1: Jack-ups,structural design; site assessment
gemini-1.5-pro,Page 14,Offshore,42,4,Technical,Design must be approved on a case-by-case basis with a heavy consideration on fatigue of the structure.,Offshore substations,,,BSEE / BOEM,structural integrity; fatigue analysis
gemini-1.5-pro,,Offshore,43,4,Technical,"S-N curves associated with fatigue of non-tubular connections and tubular connections where stress concentration factors are not known, [must comply with] AWS D1.1:2010.","Offshore substation platform, fatigue design of non-tubular and tubular connections with unknown stress concentration factors",,,API RP 2A WSD 22nd Edition (referencing AWS D1.1:2010),structural integrity; fatigue design
gemini-1.5-pro,,Offshore,43,4,Technical,"Appurtenances such as J-tubes, mudmats, and boat landings should be designed according to the related topics described [in API RP 2A WSD 22nd Edition] such as dead and live loads, load combinations, materials, and fatigue.","Offshore substation platform appurtenances (J-tubes, mudmats, boat landings)",,,API RP 2A WSD 22nd Edition,structural design; load calculations; material selection; fatigue design
gemini-1.5-pro,,Offshore,44,4,Technical,NACE SP0176 is recommended as the standard for corrosion protection.,"Offshore substations, corrosion protection of submerged steel structures",,,NACE SP-0176,corrosion protection; structural integrity; materials science
gemini-1.5-pro,,Offshore,44,4,Technical,Requiring NACE SP-0108 in conjunction with NACE SP-0176 can provide sufficient design information to properly design the coating and corrosion protection systems for offshore substations.,"Offshore substations, coating and corrosion protection systems",,,"NACE SP-0108, NACE SP-0176",corrosion protection; coatings; structural integrity; materials science
gemini-1.5-pro,Page 16,Offshore,46,4,Technical,"Welding procedures, requirements, specifications, qualification, details and techniques to be used in offshore platforms...are equally applicable to offshore ESP.",Offshore Electrical Substation Platform (ESP),,,"API RP 2A WSD 22 [nd] edition, Section 13",welding; structural integrity; construction
gemini-1.5-pro,Page 16,Offshore,46,4,Technical,Specific guidance on welded tubular connections.,Offshore Electrical Substation Platform (ESP),,,"API RP 2A 22 [nd] edition, Section 14",welding; structural integrity; connections
gemini-1.5-pro,Page 16,Offshore,46,4,Technical,"In cases of conflict, requirements of API RP 2A 22 [nd] edition should be considered as governing requirements.",Offshore Electrical Substation Platform (ESP),,,Moffatt & Nichol Commentary,general requirements; standards precedence
gemini-1.5-pro,,Offshore,47,4,Technical,"Design, details and construction of welded tubular and grouted joints should follow guidance provided in API RP 2A WSD 22 [nd] edition, Section 7.",Welded tubular and grouted joints of ESP structures,,,"API RP 2A WSD 22 [nd] edition, Section 7",structural integrity; construction
gemini-1.5-pro,,Offshore,47,4,Technical,Requirements of the AISC Steel Construction Manual may be considered for design and details of non-tubular connections.,Non-tubular connections of offshore substation topside structure,,,AISC Steel Construction Manual,structural integrity; construction
gemini-1.5-pro,,Offshore,47,4,Safety,"Quality control, inspection, and testing during each of the offshore platform’s construction phases should follow guidance provided in API RP 2A WSD 22 [nd] edition, Section 16.",Offshore platform construction,,,"API RP 2A WSD 22 [nd] edition, Section 16",quality control; safety; construction
gemini-1.5-pro,,Offshore,47,4,Safety,Each component and procedure performed during the offshore platform’s construction is to be highly inspected and documented.,Offshore platform construction,,,"API RP 2A WSD 22 [nd] edition, Section 16",quality control; documentation; construction; safety
gemini-1.5-pro,,Offshore,47,4,Safety,A regulated inspection program is recommended to ensure the structure’s continued serviceability throughout the many phases of the offshore platform’s service life.,Offshore platform service life,,,"API RP 2A WSD 22 [nd] edition, Section 16",structural integrity; maintenance; safety
gemini-1.5-pro,Page 17,Offshore,48,4,Technical,"Removal of all facilities, projects, cables, pipelines, and obstructions within two years of the termination of a lease.",Decommissioning of offshore platforms,2.0,years,30 CFR 585,decommissioning; site restoration; lease termination
gemini-1.5-pro,Page 17,Offshore,48,4,Technical,"Piles being removed down to a depth safely below the ambient seabed, allowing for such transient changes as sand waves and general scour.",Decommissioning of offshore platforms,,,30 CFR 585,decommissioning; pile removal; seabed stability
gemini-1.5-pro,"4.2.2, 4.2.3",Offshore,49,4,Technical,Account for stresses caused by loads on a platform during construction and design for them.,Offshore substations,,,API RP 2A- 22 [nd] edition,structural integrity; construction
gemini-1.5-pro,"4.2.2, 4.2.3",Offshore,49,4,Technical,Account for transportation and installation loads on the design lift of the structure.,Offshore substations,,,API RP 2A- 22 [nd] edition,structural integrity; transportation; installation
gemini-1.5-pro,Page 18,Offshore,50,4,Safety,The on-bottom stability of a pile-supported offshore substation substructure should be confirmed for the time of placement on bottom until the piles are driven and the pile-structure connections are completed.,"Offshore substation substructures, pre-piling phase",,,,structural integrity; installation safety
gemini-1.5-pro,Page 18,Offshore,50,4,Safety,"The provisions of API RP 2A – 22 [nd] Edition, Section 15.4.5 should be followed for on-bottom stability.","Offshore substation substructures, pre-piling phase",,,"API RP 2A – 22 [nd] Edition, Section 15.4.5",structural integrity; installation safety
gemini-1.5-pro,Page 18,Offshore,50,4,Safety,"Site conditions, structure type, foundation and installation method should be used to define a specific analysis method to confirm adequate pre-service performance of the structure.","Offshore substation substructures, pre-service phase",,,,structural integrity; installation safety
gemini-1.5-pro,Page 18,Offshore,50,4,Safety,"The designer and analyst should develop an understanding of the installation method and describe each pre-service condition that requires an analysis to assure proper handling of the structure (e.g., hook-assist upending, pre-ballast stability on-bottom, etc.) and confirm conformance with the general requirements of API RP 2A – 22 [nd] edition.","Offshore substation substructures, pre-service phase",,,API RP 2A – 22 [nd] edition,structural integrity; installation safety
gemini-1.5-pro,Page 19,Offshore,52,4,Safety,"29 CFR 1910 provides guidance for egress, storage of flammable materials, stairways and enclosures through reference to NFPA and ANSI documents.",Offshore substations,,,29 CFR 1910,egress; fire safety; structural safety
gemini-1.5-pro,Page 19,Offshore,52,4,Safety,Exit-route provisions of NFPA 101,Offshore substations,,,"29 CFR 1910.35, NFPA 101",egress
gemini-1.5-pro,,Offshore,53,4,Safety,Guarding floor and wall openings and holes in structures.,Offshore substations,,,29 CFR 1910.23,structural safety; worker safety
gemini-1.5-pro,,Offshore,53,4,Safety,Requirements for handrails and stairways.,Offshore substations,,,29 CFR 1910.23,structural safety; worker safety
gemini-1.5-pro,,Offshore,53,4,Safety,Requirements for fixed ladders.,Offshore substations,,,29 CFR 1910.27,structural safety; worker safety
gemini-1.5-pro,,Offshore,53,4,Safety,Guidance for design related to occupational noise exposure.,Offshore substations,,,29 CFR 1910.95,worker safety; noise pollution
gemini-1.5-pro,,Offshore,53,4,Safety,Addresses flammable and combustible materials.,Offshore substations,,,NFPA 30 contained in 29 CFR 1910,fire safety; material handling
gemini-1.5-pro,Page 20,Offshore,54,4,Safety,"OSHA codes contained in 29 CFR 1910 address slips, trips, and falls.",Offshore Substation,,,29 CFR 1910,occupational safety; slip/trip/fall prevention
gemini-1.5-pro,Page 20,Offshore,54,4,Safety,29 CFR 1910 addresses maintenance and rigging by requiring ANSI A120.1.,Offshore Substation,,,"29 CFR 1910, ANSI A120.1",maintenance procedures; rigging safety
gemini-1.5-pro,Page 20,Offshore,54,4,Safety,"29 CFR 1910 addresses lifting procedures, requiring ANSI A17.1, ANSI A90.1, and ANSI B302.",Offshore Substation,,,"29 CFR 1910, ANSI A17.1, ANSI A90.1, ANSI B302",lifting operations; crane safety
gemini-1.5-pro,Page 20,Offshore,54,4,Safety,Aids to navigation are required to light up offshore substations.,Offshore Substation,,,33 CFR 66 and 33 CFR 67,navigation safety; lighting requirements
gemini-1.5-pro,Page 20,Offshore,54,4,Technical,33 CFR 66 provides the requirements for the luminaire on the platform.,"Offshore Substation, Luminaire",,,33 CFR 66,lighting equipment; technical specifications
gemini-1.5-pro,Page 20,Offshore,54,4,Technical,33 CFR 67 provides the requirements for mounting of the luminaire.,"Offshore Substation, Luminaire Mounting",,,33 CFR 67,structural requirements; lighting installation
gemini-1.5-pro,Page 21,Offshore,55,4,Safety,Aviation aids on tall structures over the water such as offshore substations are required to allow aircraft to see the structure at night.,Offshore substations,,,,navigational safety; aviation safety
gemini-1.5-pro,Page 21,Offshore,55,4,Safety,Safety showers can prevent chemical accidents associated with acids exposure to skin.,Offshore substations,,,29 CFR 1910.151,occupational safety; chemical safety
gemini-1.5-pro,Page 22,Offshore,57,4,Technical,equipment must be grounded,Offshore platform electrical systems,,,29 CFR 1910,electrical safety; grounding systems
gemini-1.5-pro,Page 22,Offshore,57,4,Technical,equipment must be “listed” or approved by standards per the jurisdictional authority,Offshore platform electrical equipment,,,Electrical codes (as referenced in the document),equipment certification; electrical safety
gemini-1.5-pro,,Offshore,58,4,Safety,NFPA 70 and NFPA 70E the National Electrical Code and the Standard for Electrical Safety in the Workplace should be required for safety reasons to reduce the chances of serious injuries and fatalities associated with these arc flash events.,"Offshore substations, electrical equipment (switchgear)",,,"NFPA 70, NFPA 70E",electrical safety; arc flash protection; occupational safety
gemini-1.5-pro,,Offshore,58,4,Technical,"Requiring automatic transfer switches to follow NFPA 70, NFPA 110, & IEEE C2 for all offshore platforms will help standardize the requirements for backup systems.","Offshore platforms, automatic transfer switches, backup power systems",,,"NFPA 70, NFPA 110, IEEE C2",electrical systems; backup power; power system reliability
gemini-1.5-pro,Page 24,Offshore,60,4,Technical,Cable tray design shall adhere to NFPA 70 – The National Electric Code.,Offshore substation cable tray design,,,NFPA 70 (2014),electrical safety; cable management
gemini-1.5-pro,Page 24,Offshore,60,4,Technical,CCTV systems within an offshore substation shall be designed and installed according to NFPA 70 and IEEE C2.,Offshore substation CCTV system design and installation,,,NFPA 70 (2014) and IEEE C2,safety systems; surveillance
gemini-1.5-pro,,Offshore,61,4,Safety,"Required codes regarding communications on offshore platforms should be the same as the CCTV standards, NFPA 70 and IEEE C2.",Communications equipment on offshore platforms,,,,communications; safety
gemini-1.5-pro,Page 26,Offshore,62,4,Technical,"Cabinets, racks, panels, and associated equipment must comply with ECIA EIA/ECA 310-E (2005).",Communications equipment,,,ECIA EIA/ECA 310-E (2005),communications; equipment
gemini-1.5-pro,Page 26,Offshore,62,4,Technical,Building telecommunications cabling must be installed according to NECA / BICSI 568 (2006).,Communications cabling,,,NECA / BICSI 568 (2006),communications; cabling
gemini-1.5-pro,Page 26,Offshore,62,4,Technical,Commercial building telecommunications cabling must comply with TIA-568-C.1 (2009; Add 2 2011; Add 1 2012).,Communications cabling,,,TIA-568-C.1 (2009; Add 2 2011; Add 1 2012),communications; cabling
gemini-1.5-pro,Page 26,Offshore,62,4,Safety,Medium voltage cables must comply with NFPA 70 (2014).,Medium voltage (MV) conductors,,,NFPA 70 (2014),electrical safety; conductors
gemini-1.5-pro,Page 26,Offshore,62,4,Safety,Medium voltage cables must comply with IEEE C2 (2012).,Medium voltage (MV) conductors,,,IEEE C2 (2012),electrical safety; conductors
gemini-1.5-pro,Page 27,Offshore,63,4,Safety,Adherence to the codes listed in Table 14 is recommended to minimize the risk of personal and property damage.,Low voltage conductors,,,Moffatt & Nichol Commentary on Recommendations,electrical safety; personnel safety; fire safety
gemini-1.5-pro,,Offshore,64,4,Safety,Testing according to the codes found in Table 16 help create a more safe and reliable installation.,Electrical equipment,,,"NFPA 70 (2014), IEEE C2 (2012), NETA ATS (2013)",electrical safety; equipment testing
gemini-1.5-pro,,Offshore,64,4,Safety,Equipment enclosures [must be selected appropriately] to minimize hazards associated with personal safety around enclosures and equipment.,Electrical equipment enclosures,,,"NFPA 70 (2014), NFPA 110 (2013), IEEE C2 (2012)",electrical safety; equipment enclosures
gemini-1.5-pro,30,Offshore,67,4,Safety,"Diesel generators must comply with NFPA 70 (National Electrical Code, 2014)",Diesel generators,,,NFPA 70 (2014),fire safety; electrical safety
gemini-1.5-pro,30,Offshore,67,4,Safety,"Diesel generators must comply with IEEE C2 (National Electrical Safety Code, 2012)",Diesel generators,,,IEEE C2 (2012),electrical safety
gemini-1.5-pro,30,Offshore,67,4,Safety,"Diesel generators must comply with NFPA 110 (Standard for Emergency and Standby Power Systems, 2013)",Diesel generators,,,NFPA 110 (2013),power systems; safety
gemini-1.5-pro,30,Offshore,67,4,Safety,"Diesel generators must comply with NFPA 30 (Flammable and Combustible Liquids Code, 2015)",Diesel generators,,,NFPA 30 (2015),fire safety; fuel handling
gemini-1.5-pro,30,Offshore,67,4,Safety,"Diesel generators must comply with NFPA 37 (Standard for the Installation and Use of Stationary Combustion Engines and Gas Turbines, 2015)",Diesel generators,,,NFPA 37 (2015),engine installation; safety
gemini-1.5-pro,4.5.12-4.5.13,Offshore,68,4,Safety,Following the National Electrical Code as detailed in Table 22 address these hazards.,High Voltage & Medium Voltage Gas Insulated Switchgear (GIS),,,"National Electrical Code (NFPA 70 - 2014, AMD 1 2013; Errata 1 2013; AMD 2 2013; Errata 2 2013; AMD 3 2014; Errata 3 2014)",electrical safety; switchgear
gemini-1.5-pro,4.5.12-4.5.13,Offshore,68,4,Safety,Grounding must be designed for to help mitigate safety and performance issues.,Grounding,,,,electrical safety; grounding
gemini-1.5-pro,4.5.12-4.5.13,Offshore,68,4,Technical,Following the NFPA and IEEE codes listed in Table 24 will address those safety and performance issues.,Grounding,,,NFPA and IEEE (codes listed in Table 24 - not provided in the document chunk),electrical safety; grounding; performance
gemini-1.5-pro,,Offshore,69,4,Safety,"Using NFPA 70, the National Electrical Code will minimize these safety hazards.",Interior electrical elements in offshore substations,,,NFPA 70 (National Electrical Code 2014),electrical safety; personnel safety; fire safety
gemini-1.5-pro,,Offshore,70,4,Safety,Private Aids to Navigation requirements as specified in 33 CFR 66.,Offshore substation platform,,,33 CFR 66,navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,70,4,Safety,Aids to Navigation on Artificial Islands and Fixed Structures requirements as specified in 33 CFR 67.,Offshore substation platform,,,33 CFR 67,navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,70,4,Safety,National Electrical Code requirements as specified in NFPA 70.,Offshore substation lighting,,,NFPA 70,electrical safety; fire safety
gemini-1.5-pro,,Offshore,70,4,Safety,Life Safety Code requirements as specified in NFPA 101.,Offshore substation lighting (egress lighting),,,NFPA 101,fire safety; life safety; emergency egress
gemini-1.5-pro,,Offshore,70,4,Technical,Building Energy Code requirements as specified in NFPA 900.,Offshore substation lighting (energy efficiency),,,NFPA 900,energy efficiency
gemini-1.5-pro,,Offshore,70,4,Safety,National Electrical Safety Code requirements as specified in IEEE C2.,Offshore substation lighting,,,IEEE C2,electrical safety
gemini-1.5-pro,Page 34,Offshore,72,4,Safety,NFPA 70 and NFPA 708 should be required for design [for lightning protection].,Lightning protection systems,,,"NFPA 70, NFPA 708",electrical safety; lightning protection
gemini-1.5-pro,Page 34,Offshore,72,4,Safety,Following NFPA 70 and IEEE C2 reduce [arc flash and electrocution] risks and are standard in US electrical design [for motor control centers].,Motor control centers – Low Voltage (MCC-LV),,,"NFPA 70, IEEE C2",electrical safety; arc flash protection
gemini-1.5-pro,Page 36,Offshore,74,4,Safety,The use of NFPA 70 and IEEE C2 is recommended to be required to address the potential safety concerns associated with switchgear.,Metal switchgear – Low Voltage (MSG-LV) in offshore substations,,,"Moffatt & Nichol Commentary on Recommendations, referencing NFPA 70 and IEEE C2",electrical safety; switchgear safety
gemini-1.5-pro,Page 36,Offshore,74,4,Technical,Codes for metering are recommended as being required for design.,Metering in offshore substations,,,Moffatt & Nichol Commentary on Recommendations,metering; electrical systems
gemini-1.5-pro,Page 37,Offshore,75,4,Technical,Low voltage wiring associated with PAGA systems are governed by the National Electrical Code.,PAGA systems on offshore substations,,,National Electrical Code (NFPA 70),electrical safety; PAGA systems
gemini-1.5-pro,Page 37,Offshore,75,4,Technical,The NECA standard for installation of telecommunications cabling [...] is recommended to be used in conjunction with the NEC code required.,Telecommunications cabling on offshore substations,,,NECA standard (unspecified) and NEC,telecommunications; cabling
gemini-1.5-pro,Page 37,Offshore,75,4,Technical,The UL standard for communications cables are both recommended to be used in conjunction with the NEC code required.,Communications cables on offshore substations,,,UL standard (unspecified) and NEC,telecommunications; cabling
gemini-1.5-pro,Page 38,Offshore,76,4,Safety,M&N recommends using NFPA 70 and IEEE C2,Panelboards,,,Moffatt & Nichol Commentary on Recommendations,electrical safety
gemini-1.5-pro,Page 38,Offshore,76,4,Safety,It is recommended that both [National Electrical Code and National Electrical Safety Code] be required for offshore substation design.,"Offshore substation design, Protective Relaying",,,Moffatt & Nichol Commentary on Recommendations,electrical safety; power system design
gemini-1.5-pro,Page 39,Offshore,77,4,Safety,Raceways provide a barrier against personnel danger,"Raceways (wireways, conduits, and outlet boxes)",,,,electrical safety; personnel safety
gemini-1.5-pro,Page 39,Offshore,77,4,Technical,requirements are defined in NFPA 70 and IEEE C2. Both codes are recommended to be required,"Raceways (wireways, conduits, and outlet boxes)",,,"NFPA 70, IEEE C2",electrical engineering; safety
gemini-1.5-pro,Page 40,Offshore,79,4,Safety,"Following NFPA 70, 780 and IEEE C2 will minimize the hazards associated with surge protection on the offshore platform.",Offshore platform surge protection,,,"NFPA 70, NFPA 780, IEEE C2",electrical safety; personnel safety; equipment safety
