model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,12,19,Technical,"Distance between 20,000m and 100,000m from the high-voltage electricity grid (upper limit).",Offshore wind farm connection,20000.0,m,MEC 13,grid connection; power transmission
gemini-1.5-pro,,Offshore,12,19,Spatial,Minimum distance of 1000m to 1500m from Urban and residential areas.,Offshore wind farm placement,1000.0,m,MEC 14,social impact; noise pollution; visual impact
gemini-1.5-pro,,Offshore,12,19,Safety,Avoid construction in High Seismic Hazard Zones (HSHZ).,Offshore wind farm placement,,,MEC 15,seismic risk; structural integrity
gemini-1.5-pro,,Offshore,12,19,Spatial,Minimum area of 25 km² for the wind farm.,Offshore wind farm size,25.0,km²,MEC 18,project planning; capacity
gemini-1.5-pro,9 of 26,Offshore,13,19,Spatial,"The most restrictive limit of MEC was 25,000 m from the shore… to protect the landscape, and avoid visual and acoustic disturbances.",Offshore wind farms,25000.0,m,,landscape protection; visual impact; noise pollution
gemini-1.5-pro,9 of 26,Offshore,13,19,Spatial,The least restrictive (and predominant) limit was 0 m… applied from protected environmental areas… verified shipping routes… military zones… bird habitats and migration corridors… pipelines and underwater cables… and fishing areas.,Offshore wind farms,0.0,m,,environmental protection; navigation safety; military operations; avian protection; subsea infrastructure; fishing industry
gemini-1.5-pro,9 of 26,Offshore,13,19,Technical,"For MEC 1, an upper limit for economic and technical reasons was frequently applied",MEC 1 (unspecified parameter),,,,economic feasibility; technical feasibility
gemini-1.5-pro,9 of 26,Offshore,13,19,Technical,"…in some cases, for technical reasons and social causes, a lower limit was set (for MEC 1).",MEC 1 (unspecified parameter),,,,technical feasibility; social impact
gemini-1.5-pro,9 of 26,Offshore,13,19,Safety,"for MEC 13, a lower limit for safety reasons… was typically applied.",MEC 13 (unspecified parameter),,,,safety
gemini-1.5-pro,9 of 26,Offshore,13,19,Technical,for MEC 13… an upper limit for economic and technical causes was typically applied.,MEC 13 (unspecified parameter),,,,economic feasibility; technical feasibility
gemini-1.5-pro,9 of 26,Offshore,13,19,Spatial,MEC 9 is minimization and it obtained an upper exclusion limit.,MEC 9 (unspecified parameter),,,,spatial planning
gemini-1.5-pro,9 of 26,Offshore,13,19,Technical,exclusion limits greater than 60 m water depth,Floating offshore wind farms,60.0,m,,water depth; structural design
gemini-1.5-pro,,Offshore,35,19,Jurisdictional,"Proper national laws, regulations, or policies are either missing or should be globally reinforced in several countries and regions (i.e., in Asian, North American, and African countries).","Asian, North American, and African countries",,,,policy; legal framework
