model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,19,26,Technical,reach 30 GW of renewable offshore wind energy by 2030,USA,30,GW,Administration's goal,renewable energy targets; offshore wind energy
gemini-1.5-pro,,Offshore,20,26,Environmental,Least Environmentally Damaging Practicable Alternative (LEDPA),Onshore cable routing,,,Section 404(b)(1) Guidelines,environmental impact assessment; cable routing
gemini-1.5-pro,32,Offshore,21,26,Environmental,WTGs and OSSs positions [must be] within 14 miles (22.5 kilometers) of the shoreline,WTG and OSS placement,14,miles,,spatial planning; environmental impact assessment
gemini-1.5-pro,33,Offshore,23,26,Environmental,All practicable means within its authority have been adopted to avoid or minimize environmental and socioeconomic harm associated with the selected alternative and the approval of the COP.,Maryland Offshore Wind Commercial Project,,,DOI,environmental impact assessment; socioeconomic impact assessment
gemini-1.5-pro,34,Offshore,25,26,Environmental,US Wind to establish and implement a direct fisheries compensation and mitigation fund for commercial and for-hire recreational fishermen impacted by the Project,Fisheries impact mitigation,,,Record of Decision,commercial fisheries; recreational fishing; economic impact
gemini-1.5-pro,34,Offshore,25,26,Safety,US Wind to maintain a fisheries gear loss claims procedure throughout the life of the Project,Fisheries impact mitigation,,,Record of Decision,commercial fisheries; recreational fishing; safety
gemini-1.5-pro,34,Offshore,25,26,Environmental,US Wind will mitigate Project impacts on NMFS scientific surveys,Survey operations,,,Survey mitigation agreement between US Wind and NMFS,environmental impact assessment; survey operations
gemini-1.5-pro,,Offshore,26,26,Environmental,The Lessee must submit to BOEM a survey mitigation agreement between NMFS and the Lessee. The survey mitigation agreement must describe how the Lessee will mitigate the Project's impacts on the twelve NMFS surveys.,"Offshore wind energy development in the northeast region, impacting 12 NMFS scientific surveys",12,Surveys,"Condition of COP approval (see ROD Appendix A, Section 6.3), consistent with NMFS and BOEM Survey Mitigation strategy actions 1.3.1, 1.3.2, 2.1.1, and 2.1.2 in the NOAA Fisheries and BOEM Federal Survey Mitigation Implementation Strategy - Northeast US Region",environmental impact assessment; scientific research; marine surveys
gemini-1.5-pro,,Offshore,26,26,Environmental,The Lessee must conduct activities in accordance with such [survey mitigation] agreement.,"Offshore wind energy development in the northeast region, impacting 12 NMFS scientific surveys",,,"Condition of COP approval (see ROD Appendix A, Section 6.3), consistent with NMFS and BOEM Survey Mitigation strategy actions 1.3.1, 1.3.2, 2.1.1, and 2.1.2 in the NOAA Fisheries and BOEM Federal Survey Mitigation Implementation Strategy - Northeast US Region",environmental impact assessment; scientific research; marine surveys
gemini-1.5-pro,,Offshore,26,26,Environmental,"If the Lessee and NMFS fail to reach a survey mitigation agreement, then the Lessee must submit a survey mitigation plan to BOEM and NMFS.","Offshore wind energy development in the northeast region, impacting 12 NMFS scientific surveys",,,"Condition of COP approval (see ROD Appendix A, Section 6.3), consistent with NMFS and BOEM Survey Mitigation strategy actions 1.3.1, 1.3.2, 2.1.1, and 2.1.2 in the NOAA Fisheries and BOEM Federal Survey Mitigation Implementation Strategy - Northeast US Region",environmental impact assessment; scientific research; marine surveys
gemini-1.5-pro,,Offshore,27,26,Environmental,The Lessee must prepare and implement a scenic and visual resource monitoring plan that monitors and compares the visual effects of the wind farm during construction and O&M (daytime and nighttime) to the findings in the COP Visual Impact Assessment and verifies the accuracy of the visual simulations (photo and video).,"Offshore wind farm, Construction and O&M phases",,,BOEM,visual impact assessment; environmental monitoring; seascape character; landscape character
gemini-1.5-pro,,Offshore,27,26,Environmental,"The monitoring plan must include monitoring and documenting the meteorological influences on actual WTG visibility over a duration of time from selected onshore key observation points, as determined by BOEM and the Lessee.","Offshore wind farm, Operational phase, WTG visibility",,,BOEM,visual impact assessment; meteorological monitoring; environmental monitoring
gemini-1.5-pro,,Offshore,27,26,Safety,The Lessee must include monitoring of the operation of Aircraft Detection Lighting System (ADLS) in the monitoring plan.,"Offshore wind farm, Operational phase, ADLS",,,BOEM,aviation safety; lighting systems; collision avoidance
gemini-1.5-pro,,Offshore,27,26,Safety,"The Lessee must monitor the ADLS operations, documenting when (dates and time) the aviation warning lights are in the on position and the duration of each event. Details for monitoring and reporting procedures must be included in the plan.","Offshore wind farm, Operational phase, ADLS",,,BOEM,aviation safety; lighting systems; reporting requirements
gemini-1.5-pro,35,Offshore,28,26,Technical,US Wind will certify annually that it complies with the terms and conditions of its approved COP.,Operational phase,,,30 CFR § 285.633(b),compliance; reporting
gemini-1.5-pro,35,Offshore,28,26,Technical,US Wind must comply with all other applicable requirements of 30 CFR Parts 285 and 585,"Planning, Construction, and Operation",,,30 CFR Parts 285 and 585,general compliance
gemini-1.5-pro,35,Offshore,28,26,Technical,Submission of a Facility Design Report,Pre-construction,,,30 CFR Parts 285 and 585,design; reporting
gemini-1.5-pro,35,Offshore,28,26,Technical,Submission of a Fabrication and Installation Report,Pre-construction,,,30 CFR Parts 285 and 585,fabrication; installation; reporting
gemini-1.5-pro,,Offshore,29,26,Environmental,"NMFS reviews applications and, if specific findings are made, promulgates regulations and issues incidental take authorizations pursuant to the MMPA.",Taking of marine mammals incidental to offshore wind farm construction,,,Marine Mammal Protection Act (MMPA),marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,29,26,Environmental,all proposals for major federal actions to be reviewed with respect to their effects on the human environment,"Major federal actions, including issuance of an incidental take authorization for offshore wind farm construction",,,40 CFR §§ 1500-1508 and NOAA policy and procedures,environmental impact assessment; NEPA
gemini-1.5-pro,38,Offshore,31,26,Environmental,prohibited under the MMP A without an authorization,Harassment of marine mammals during construction,,,MMP A,marine mammal protection; environmental impact assessment
gemini-1.5-pro,A-1,Offshore,33,26,Jurisdictional,"The Lessees must maintain a full copy of these terms and conditions on every Project-related vessel and are responsible for the implementation of, or the failure to implement, each of these terms and conditions by the Lessees’ contractors, consultants, operators, or designees.",Lease Area OCS-A 0490,,,Bureau of Ocean Energy Management (BOEM),legal; compliance
gemini-1.5-pro,Page 1 of 93,Offshore,34,26,Jurisdictional,"The Lessee must conduct all activities as proposed in its approved COP for the Project, as stated in these terms and conditions, and as described in any final plans with which the BOEM and/or the Bureau of Safety and Environmental Enforcement (BSEE) have concurred.",All project activities,,,Approved Construction and Operations Plan (COP),permitting; compliance
gemini-1.5-pro,Page 1 of 93,Offshore,34,26,Jurisdictional,"The Lessee must comply with all applicable requirements in commercial lease OCS-A 0490 (Lease), statutes, regulations, consultations, and permits and authorizations issued by federal, state, and local agencies for the Project.",All project activities,,,Commercial lease OCS-A 0490,permitting; compliance; federal regulations; state regulations; local regulations
gemini-1.5-pro,,Offshore,35,26,Technical,The Lessee may construct and install on the Outer Continental Shelf (OCS) up to 114 wind turbine generators (WTGs),OCS,114,,COP and ROD,construction; turbine quantity
gemini-1.5-pro,,Offshore,35,26,Technical,The Lessee may construct and install ... up to 4 offshore substations (OSSs),OCS,4,,COP and ROD,construction; substation quantity
gemini-1.5-pro,,Offshore,35,26,Technical,The Lessee may construct and install ... up to 1 permanent meteorological (met) tower,OCS,1,,COP and ROD,construction; meteorological infrastructure
gemini-1.5-pro,,Offshore,35,26,Technical,The Lessee may construct and install ... interarray and interlink cables,OCS,,,COP and ROD,construction; cabling infrastructure
gemini-1.5-pro,,Offshore,35,26,Technical,The Lessee may construct and install ... up to 4 export cables within an export cable corridor of up to 35 km (21.7 mi) in length on the OCS.,OCS,4,,COP and ROD,construction; cabling infrastructure
gemini-1.5-pro,,Offshore,35,26,Spatial,export cables within an export cable corridor of up to 35 km (21.7 mi) in length on the OCS,OCS export cable corridor,35,km,COP and ROD,construction; cabling infrastructure; spatial planning
gemini-1.5-pro,,Offshore,35,26,Jurisdictional,"All mitigation measures selected in the ROD for this Project are incorporated herein by reference and are considered terms and conditions of this COP. To the extent there is any inconsistency between the mitigation measures in the ROD and these terms and conditions, these terms and conditions will prevail.",Project,,,COP,legal; permitting
gemini-1.5-pro,2 of 93,Offshore,36,26,Environmental,"Compliance with the avoidance, minimization, and mitigation measures described in the proposed action and included in the BiOp’s ITS.",Maryland Wind Project,,,"National Marine Fisheries Service Endangered Species Act Section 7 Biological Opinion for the Maryland Wind Project (June 18, 2024)",environmental impact assessment; endangered species protection
gemini-1.5-pro,2 of 93,Offshore,36,26,Environmental,"Compliance with the avoidance, minimization, and mitigation measures described in the proposed action and included in the BiOp’s ITS.",Maryland Wind Project,,,"U.S. Fish and Wildlife Service Biological Opinion (May 31, 2024)",environmental impact assessment; endangered species protection
gemini-1.5-pro,,Offshore,37,26,Environmental,"Activities authorized by COP approval will be subject to any terms and conditions and reasonable and prudent measures (RPMs) resulting from a BOEM-reinitiated consultation for the Project’s NMFS BiOp or USFWS BiOp, and any stipulations resulting from amendments to the Section 106 MOA.",Project activities authorized by COP approval,,,"BOEM, NMFS BiOp, USFWS BiOp, Section 106 MOA",environmental impact assessment; marine mammal protection; avian protection
gemini-1.5-pro,,Offshore,37,26,Jurisdictional,"The language in the NMFS BiOp, USFWS BiOp, LOAs, Section 106 MOA or amendments to any of these documents, will prevail.",Project activities,,,"NMFS BiOp, USFWS BiOp, LOAs, Section 106 MOA",legal compliance; permitting
gemini-1.5-pro,,Offshore,37,26,Jurisdictional,"To the extent the Lessee identifies inconsistencies within or between the language in the NMFS BiOp, USFWS BiOp, LOAs, Section 106 MOA or amendments to any of these documents, it must direct questions regarding potential inconsistencies to BSEE and BOEM. BSEE, in consultation with BOEM, will determine how the Lessee must proceed.",Conflict resolution,,,,legal compliance; permitting
gemini-1.5-pro,,Offshore,38,26,Environmental,The variance would not result in a change in the Project impact levels described in the Final Environmental Impact Statement (Final EIS) and ROD for the Project,Project-wide,,,BOEM/BSEE Variance Request Process,environmental impact assessment
gemini-1.5-pro,,Offshore,38,26,Jurisdictional,"The variance would not alter obligations or commitments resulting from consultations performed by BOEM and BSEE under federal law in connection with this COP approval in a manner that would require BOEM to reinitiate or perform additional consultations (e.g., under the Endangered Species Act (ESA), Coastal Zone Management Act (CZMA), National Historic Preservation Act (NHPA), Magnuson-Stevens Fishery Conservation and Management Act (MSA))",Project-wide,,,BOEM/BSEE Variance Request Process,interagency consultation; legal compliance
gemini-1.5-pro,,Offshore,38,26,Jurisdictional,The variance would not alter BOEM’s determination that the activities associated with the Project would be conducted in accordance with subsection 8(p)(4) of OCSLA.,Project-wide,,,"BOEM/BSEE Variance Request Process, OCSLA subsection 8(p)(4)",legal compliance
gemini-1.5-pro,Page 3 of 93,Offshore,39,26,Technical,"The Lessee must submit a 48-hour notification to BSEE through TIMSWeb prior to the start of each of the following construction activities occurring on the OCS: met tower installation, seabed preparation activities such as boulder relocation and pre-lay grapnel runs, export cable installation, inter-array cable installation, WTG and OSS foundation installation, WTG tower and nacelle installation, OSS topside installation, and cable and scour protection installation.","Construction phase, Offshore wind farm components (Met tower, seabed, cables, foundations, WTG, OSS)",48,hours,,construction management; reporting requirements
gemini-1.5-pro,Page 3 of 93,Offshore,39,26,Environmental,"The Lessee must consent to on-site observations and inspections by federal agency personnel, including NOAA personnel, during activities described in the NMFS BiOp, for the purposes of evaluating the effectiveness and implementation of measures designed to minimize or monitor incidental take.","Environmental monitoring and mitigation, during activities described in the NMFS BiOp",,,"NMFS BiOp, Term and Condition Item 12",environmental impact assessment; protected species; monitoring and compliance
gemini-1.5-pro,Page 3 of 93,Offshore,39,26,Technical,"The Lessee must develop and maintain a Project website to provide a means for the public to communicate with the Lessee about the Project, including fisheries communication and outreach. The website must provide a method for the public to register comments or ask questions.",Public communication and outreach,,,,public relations; stakeholder engagement
gemini-1.5-pro,Page 3 of 93,Offshore,39,26,Technical,The Lessee must post construction notices and other publicly relevant information on the Project website on a monthly basis. The Project website must allow users to subscribe (or unsubscribe) to an electronic mailing list for Project update notifications.,Public communication and outreach,,,,public relations; stakeholder engagement; reporting requirements
gemini-1.5-pro,Page 3 of 93,Offshore,39,26,Technical,The Lessee must post the following information on the Project website within 5 business days of availability.,"Public communication and outreach, unspecified information",5,business days,,public relations; stakeholder engagement; reporting requirements
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,"Locations where target burial depths were not achieved, locations of cable protection measures, and locations where cable burial conditions have deteriorated or changed significantly must be identified.",Subsea cables,,,Section 2.14,cable integrity; subsea infrastructure
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,Project-specific information must be included in the most current Local Notices to Mariners (LNM).,Project-specific navigation information,,,1.8.2.2,navigation safety; maritime information
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,The Fisheries Communication Plan must be provided (COP Volume II Appendix F1).,Fisheries communication,,,1.8.2.3,stakeholder engagement; fishing industry
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,"Geographic information system (GIS) location data must be downloadable from the Project website and packaged in an ESRI-compatible format, preferably an ESRI shapefile.",Project location data,,,1.8.3,data management; GIS
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,Files must use a North America Datum of 1983 (NAD83) Universal Transverse Mercator (UTM) Zone 18 or a geographic coordinate system in NAD83.,GIS data,18,UTM Zone,1.8.3,geospatial data; mapping
gemini-1.5-pro,Page 4 of 93,Offshore,40,26,Technical,"A text file with table field descriptions that contain measurement units, where applicable, must be included.",GIS data,,,1.8.3,data documentation; metadata
gemini-1.5-pro,Page 5 of 93,Offshore,41,26,Safety,The Lessee must investigate the areas of potential disturbance for the presence of Munitions and Explosives of Concern (MEC)/Unexploded Ordnance (UXO) and evaluate the risks consistent with the As Low as Reasonably Practical (ALARP) risk mitigation principle.,Areas of potential disturbance,,,,unexploded ordnance; risk assessment; site investigation
gemini-1.5-pro,,Offshore,42,26,Safety,The ALARP risk mitigation principle requires (1) a desktop study (DTS); (2) an investigation survey to determine the presence of objects and report findings; (3) an identification survey to determine the nature of the identified objects and report of findings; (4) MEC/UXO mitigation; and (5) a certification that MEC/UXO risks from installation and operation of the facility have been reduced to ALARP levels.,MEC/UXO mitigation for installation and operation,,,,risk assessment; safety management; explosive ordnance disposal
gemini-1.5-pro,,Offshore,42,26,Technical,"The Lessee must implement the mitigation methods identified in the approved COP, the DTS, and the subsequent survey report(s) following the resolution of all comments provided by BOEM and/or BSEE.",MEC/UXO mitigation methods,,,,risk mitigation; reporting; explosive ordnance disposal
gemini-1.5-pro,,Offshore,42,26,Environmental,"In the event archaeological discoveries are made during the MEC/UXO Investigation, the Lessee must notify BOEM within 24 hours of discovery (pursuant to 30 C.F.R. § 585.702 and Lease Stipulation 4.2.7).",Archaeological discoveries during MEC/UXO investigation,24,hours,30 C.F.R. § 585.702 and Lease Stipulation 4.2.7,archaeology; cultural heritage; reporting
gemini-1.5-pro,,Offshore,42,26,Technical,"As part of the Fabrication and Installation Report (FIR) and prior to commencing seabed preparation activities (...) and installation activities, the Lessee must make available for review to the approved Certified Verification Agent (CVA), BOEM, and BSEE, the complete and final versions of information on implementation and installation activities associated with the ALARP mitigation process, including the: (1) DTS; (2) investigation surveys to determine the presence of objects; (3) identification surveys to determine the nature of the identified objects; and (4) MEC/UXO mitigation measure(s), and/or construction re-routing.",Seabed preparation and installation activities,,,,reporting; verification; risk mitigation; explosive ordnance disposal
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The Lessee must submit an Investigation Survey Plan to BOEM and BSEE for review and concurrence prior to seabed disturbing activities and the installation of facilities in the area of potential disturbance.,Seabed disturbing activities and installation of facilities in areas of potential disturbance,,,,MEC/UXO; safety
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The MEC/UXO Investigation Survey Plan must describe the surveys that will be performed to determine the nature of objects as potential MEC/UXO to reduce risks to ALARP levels.,MEC/UXO Investigation Survey Plan,,,,MEC/UXO; risk assessment
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,"The plan must include information on the proposed survey vessel, equipment, methodologies, and planned survey schedule.",MEC/UXO Investigation Survey Plan,,,,MEC/UXO; survey planning
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The Lessee must submit an Investigation Survey Report to BOEM and BSEE for review and concurrence prior to seabed disturbing activities and the installation of facilities in the areas of potential disturbance.,Seabed disturbing activities and installation of facilities in areas of potential disturbance,,,,MEC/UXO; reporting
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The report must include a detailed discussion of methodologies.,MEC/UXO Investigation Survey Report,,,,MEC/UXO; reporting; survey methodology
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The report must include a summary and detailed description of findings for target discrimination.,MEC/UXO Investigation Survey Report,,,,MEC/UXO; reporting; target discrimination
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The report must include a list of findings that identify conditions different from those anticipated and discussed in the DTS.,MEC/UXO Investigation Survey Report,,,,MEC/UXO; reporting; deviation reporting
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The Lessee must submit an Identification Survey Plan to BOEM and BSEE for review and concurrence prior to seabed preparation activities and the installation of facilities in the areas of potential disturbance.,Seabed preparation activities and the installation of facilities in areas of potential disturbance,,,,MEC/UXO; safety
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,The MEC/UXO Identification Survey Plan must describe the surveys that will be performed to determine the nature of objects identified as potential MEC/UXO to reduce risks to ALARP levels.,MEC/UXO Identification Survey Plan,,,,MEC/UXO; risk assessment
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,"The plan must include information on the proposed survey vessel, equipment, methodologies, and planned survey schedule.",MEC/UXO Identification Survey Plan,,,,MEC/UXO; survey planning
gemini-1.5-pro,6 of 93,Offshore,43,26,Safety,"If the Identification Survey Plan is not consistent with the recommendations included in the DTS and Investigation Survey Report, the Identification Survey Plan must discuss in detail the deviations and the associated rationale.",MEC/UXO Identification Survey Plan,,,,MEC/UXO; deviation reporting
gemini-1.5-pro,2.5,Offshore,44,26,Technical,The Lessee must submit an Identification Survey Report to BOEM and BSEE for each Bureau’s review and concurrence prior to seabed disturbing activities and the installation of facilities in the areas of potential disturbance.,Offshore wind farm development,,,,site investigation; pre-construction surveys; regulatory compliance
gemini-1.5-pro,2.5,Offshore,44,26,Technical,The report must include a detailed discussion of methodologies.,MEC/UXO Identification Survey Report,,,,survey methodology; reporting requirements
gemini-1.5-pro,2.5,Offshore,44,26,Technical,"The report must include a comprehensive list and shapefile of locations of all confirmed MEC (latitude, longitude).",MEC/UXO Identification Survey Report,,,,MEC reporting; data management; GIS
gemini-1.5-pro,2.5,Offshore,44,26,Safety,"The report must include a summary and detailed description of the findings and information on all planned mitigations necessary for MEC/UXO risks to reach ALARP levels, such as: detailed information on MEC/UXO relocation activities, detonation, micrositing of facilities, changes to installation or operational activities, and cable re-routings.",MEC/UXO risk mitigation,,,,risk assessment; safety management; UXO mitigation; MEC mitigation
gemini-1.5-pro,2.5,Offshore,44,26,Technical,The report must include a separate list of findings that identify conditions different from those anticipated and discussed in the DTS.,MEC/UXO Identification Survey Report,,,,reporting requirements; site conditions
gemini-1.5-pro,2.5,Offshore,44,26,Technical,"The report must include a statement attesting that the installation methods and MEC/UXO mitigation strategies discussed in the FIR, DTS, and/or Investigation Survey Report are consistent with the results of the Identification Survey Report, accepted engineering practices, and applicable best management practices.",Installation methods and MEC/UXO mitigation strategies,,,,engineering practices; best management practices; installation; MEC/UXO mitigation
gemini-1.5-pro,Page **7** of **93**,Offshore,45,26,Safety,"The Lessee must provide to BOEM, BSEE, and the approved CVA, a certification confirming that MEC/UXO risks related to the installation and operation of the facility have been reduced to ALARP levels.",Installation and operation of the facility,,,,risk assessment; safety management; unexploded ordnance
gemini-1.5-pro,Page **7** of **93**,Offshore,45,26,Safety,The certification must be made by a qualified third party.,ALARP Certification,,,,certification; quality assurance; risk assessment; safety management; unexploded ordnance
gemini-1.5-pro,Page **7** of **93**,Offshore,45,26,Safety,"ALARP Certification must be made available prior to performing any seabed preparation activities (including activities associated with the Pre-Lay Grapnel Run Plan (Section 2.27) and Boulder Identification and Relocation Plan (Section 5.3.4)), and prior to commencing installation activities with the submission of the relevant FIR.",Seabed preparation and installation activities,,,,risk assessment; safety management; unexploded ordnance; construction planning
gemini-1.5-pro,Page **7** of **93**,Offshore,45,26,Safety,"In the event of a confirmed MEC/UXO, the Lessee must coordinate with the USCG to ensure that the MEC/UXO discovery is published in the next version of the LNM for the specified area and must provide BOEM and BSEE with a copy of the LNM once it is available.",Confirmed MEC/UXO discovery,,,,reporting requirements; safety management; unexploded ordnance; navigation safety
gemini-1.5-pro,Page **7** of **93**,Offshore,45,26,Safety,"The Lessee must also provide the following information to BOEM (BOEM_MEC_Reporting@boem.gov), BSEE via TIMSWeb, and relevant agency representatives within 24 hours of any such discovery made during activities, such as seabed clearance, construction, and operations","MEC/UXO discovery during seabed clearance, construction, and operations",24,hours,,reporting requirements; safety management; unexploded ordnance
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"In the event the Project plans to mitigate confirmed MEC/UXO, the Lessee must implement methods identified in the approved COP and as described in the MEC/UXO Investigation for MEC/UXO mitigation activities.",MEC/UXO mitigation,,,,unexploded ordnance; safety
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"Under all circumstances of confirmed MEC/UXO, the Lessee must demonstrate to BSEE’s and BOEM’s satisfaction that avoidance of confirmed MEC/UXO through micrositing of planned infrastructure (e.g., WTGs, OSSs, inter-array cables, or export cables) is not feasible.","MEC/UXO mitigation, WTGs, OSSs, inter-array cables, export cables",,,,unexploded ordnance; safety; siting
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"For confirmed MEC/UXO on the OCS where avoidance through micrositing is not feasible, the Lessee must provide a Munitions Response Plan.",MEC/UXO mitigation,,,,unexploded ordnance; safety
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"The Munitions Response Plan must include a description of the method of munitions response (in situ disposal, or relocation through “lift and shift”) and an analysis describing the identification and determination of the method chosen for each confirmed MEC/UXO",MEC/UXO mitigation,,,,unexploded ordnance; safety
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a hazard analysis of the response activities.,MEC/UXO mitigation,,,,unexploded ordnance; safety; risk assessment
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"The Munitions Response Plan must include a description of the type and designation of work vessels, remotely operated vehicles, unmanned surface vehicles, or craft planned to be used in proximity to the MEC/UXO.",MEC/UXO mitigation,,,,unexploded ordnance; safety; vessels
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include the contact information of the identified munitions response contractor.,MEC/UXO mitigation,,,,unexploded ordnance; safety; contractor management
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include the contractor qualifications and competencies to safely carry out the response work.,MEC/UXO mitigation,,,,unexploded ordnance; safety; contractor management
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a proposed timeline of activities.,MEC/UXO mitigation,,,,unexploded ordnance; safety; project management
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,"The Munitions Response Plan must include the position of confirmed MEC/UXO and, if applicable, planned relocation position.",MEC/UXO mitigation,,,,unexploded ordnance; safety
gemini-1.5-pro,Page 8 of 93,Offshore,46,26,Safety,The Munitions Response Plan must include a description of the potential impact of weather and sea state on munitions response operations.,MEC/UXO mitigation,,,,unexploded ordnance; safety; weather
