model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
claude-3-haiku-20240307,NMFS | BOEM,Offshore,6,39,Spatial,Benthic habitats mapped along Inshore Export Cable Route through Indian River Bay,Inshore Export Cable Route,,,Figure 3-4,Environmental
claude-3-haiku-20240307,NMFS | BOEM,Offshore,6,39,Spatial,Essential Fish Habitat (EFH) grid units as designated by NOAA Fisheries that intersect with the Project area,Project area,,,Figure 4-1,Environmental
claude-3-haiku-20240307,NMFS | BOEM,Offshore,6,39,Spatial,HAPC in the Project area,Project area,,,Figure 4-2,Environmental
claude-3-haiku-20240307,,Offshore,14,39,Spatial,"The Project area comprises the project footprint for the WTGs, OSSs, MET tower, inter-array cables, offshore and inshore export cables, O&M facility, port facilities, and all areas affected by the construction and operation of these facilities.",Offshore and onshore project components,,,,"Technical, Environmental"
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Spatial,The wind turbine generators (WTGs) will be installed with an east-west spacing of 1.43 kilometers and a north-south spacing of 1.89 kilometers.,Entire wind farm project,1.43,kilometers,Figure 2-1,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Spatial,The wind turbine generators (WTGs) will be installed with an east-west spacing of 1.43 kilometers and a north-south spacing of 1.89 kilometers.,Entire wind farm project,1.89,kilometers,Figure 2-1,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,"The diameter, weight, length, and wall thickness of the monopile vary based on water depth, geotechnical conditions, metocean conditions, and WTG size.",Monopile foundations,,,,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Approximate weights and dimensions of the monopile foundations within the Project Design Envelope are provided in Table 2-2.,Monopile foundations,,,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Water depth: 14–41 meters (46–135 feet),Monopile foundations,14,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Water depth: 14–41 meters (46–135 feet),Monopile foundations,41,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Interface height: 22 meters (73 feet),Monopile foundations,22,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Maximum pile penetration: 50 meters (164 feet),Monopile foundations,50,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Maximum Monopile + Transition Piece length: 110 meters (360 feet) @ max depth,Monopile foundations,110,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,"Maximum Monopile mass, primary steel: 2,200 tonnes (2,424 tons) @ max depth",Monopile foundations,2200,tonnes,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,"Maximum TP mass, primary steel: 364 tonnes (401 tons)",Monopile foundations,364,tonnes,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,"Maximum Total mass, primary steel: 2,200 tonnes (2,425 tons)",Monopile foundations,2200,tonnes,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Monopile diameter: 8–11 meters (26-36 feet),Monopile foundations,8,meters,Table 2-2,Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,17,39,Technical,Monopile diameter: 8–11 meters (26-36 feet),Monopile foundations,11,meters,Table 2-2,Technical
claude-3-haiku-20240307,,Offshore,18,39,Technical,Monopile foundations will be installed using a dynamically positioned crane vessel and/or a jack-up style installation vessel equipped with a hydraulic impact hammer to drive the monopiles into the seabed.,Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Construction"
claude-3-haiku-20240307,,Offshore,18,39,Technical,"Monopile foundation installation procedures include verifying foundation location, removing any obstructions, and leveling the site if required.",Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Construction"
claude-3-haiku-20240307,,Offshore,18,39,Technical,"The installation vessel positions itself at the foundation location, including jacking and preloading as required. Anchors may be used in some instances.",Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Construction"
claude-3-haiku-20240307,,Offshore,18,39,Technical,"Monopile verticality is verified, and the pile is allowed to penetrate the seabed under its own weight.",Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Construction"
claude-3-haiku-20240307,,Offshore,18,39,Technical,Noise mitigation procedures are implemented during monopile installation.,Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Environmental, Safety"
claude-3-haiku-20240307,,Offshore,18,39,Technical,"Pile driving is conducted using as low impact energy as possible, not exceeding 4,400 kilojoules (kJ).",Offshore wind farm foundation installation,4400,kilojoules (kJ),COP (US Wind 2023),"Technical, Environmental, Safety"
claude-3-haiku-20240307,,Offshore,18,39,Technical,"In the unlikely event that the pile meets refusal prior to the embedment depth when installing OSS foundations, relief drilling of the pile may be required using a trailing suction hopper dredger (TSHD).",Offshore wind farm foundation installation,,,COP (US Wind 2023),"Technical, Construction"
claude-3-haiku-20240307,,Offshore,22,39,Technical,"Activate and test the suction bucket dewatering pumps. Dewatering process commenced, drawing suction buckets to design embedment depth.",Offshore wind substation (OSS) foundation,,,,Technical
claude-3-haiku-20240307,,Offshore,22,39,Technical,"Jacket verticality monitored during lowering, and suction pressure adjusted per bucket, if needed.",Offshore wind substation (OSS) foundation,,,,Technical
claude-3-haiku-20240307,,Offshore,22,39,Technical,"Once the buckets have reached their target penetration, the suction pumps will be disconnected from the buckets by ROV and recovered to the vessel.",Offshore wind substation (OSS) foundation,,,,Technical
claude-3-haiku-20240307,,Offshore,22,39,Environmental,"Deploy scour protection, if applicable.",Offshore wind substation (OSS) foundation,,,,Environmental
claude-3-haiku-20240307,,Offshore,22,39,Safety,Pile driving operations will occur only during daylight hours with a start of operations planned after sunrise. Piling operations will cease at dusk unless a situation occurs where ceasing the pile driving could cause a safety hazard or compromise the integrity of the Met Tower.,Met Tower installation,,,,Safety
claude-3-haiku-20240307,,Offshore,22,39,Spatial,The locations were selected to be in line with the east-west turbine row to limit any additional obstruction to fishing and other vessel traffic,Met Tower location,,,,Spatial
claude-3-haiku-20240307,,Offshore,23,39,Technical,"The Met Tower will be a bottom-fixed structure consisting of a steel, lattice mast fixed to a steel deck supported by a steel braced caisson style foundation.",Met Tower structure,,,"Project COP (Volume I, Section 3.5.1, US Wind 2023)",Technical
claude-3-haiku-20240307,,Offshore,23,39,Technical,The main caisson is a 72 inches (1.8 meters) diameter pile that tapers to 60 inches (1.5 meters) diameter above the mudline. The pile will be driven to an anticipated maximum depth of 175 feet (53 meters).,Main caisson pile,175,feet,"Project COP (Volume I, Section 3.5.1, US Wind 2023)",Technical
claude-3-haiku-20240307,,Offshore,23,39,Technical,The two bracing piles are 60 inches (1.5 meters) diameter each. These piles will be driven to an anticipated maximum depth of 166 feet (51 meters).,Bracing piles,166,feet,"Project COP (Volume I, Section 3.5.1, US Wind 2023)",Technical
claude-3-haiku-20240307,,Offshore,23,39,Environmental,"Prior to jacking into position at site, a brief bottom visual survey will be carried out to ensure the area is free of debris or any other impediments to the vessel legs.",Met Tower installation site,,,"Project COP (Volume I, Section 3.5.1, US Wind 2023)",Environmental
claude-3-haiku-20240307,,Offshore,25,39,Technical,The majority of the vessels are expected to have conventional propeller- or thruster-based propulsion systems. Smaller vessels designed primarily for crew transfer applications are expected to employ water jet-drive based systems.,Vessel propulsion systems,,,"Appendix C, BOEM 2023a",Technical
claude-3-haiku-20240307,,Offshore,25,39,Technical,"If anchors are used, US Wind would utilize mid-line anchor buoys.",Vessel anchoring,,,"Appendix C, BOEM 2023a",Technical
claude-3-haiku-20240307,,Offshore,25,39,Technical,"For monopile foundation installation, US Wind assumes that up to four feeder vessels could be employed to support monopile installation. The feeder vessels may be jack-up vessels or tug and barge units, and they may employ anchors for positioning, utilizing mid-line anchor buoys.",Monopile foundation installation,4,Vessels,"Appendix C, BOEM 2023a",Technical
claude-3-haiku-20240307,,Offshore,25,39,Technical,"For cable installation, a cable barge will lay and bury the cable between the two end points maneuvering along the cable route using its six-point anchoring system (assisted by an anchor handling tug) and positioned using spuds as required.",Cable installation,,,"Appendix C, BOEM 2023a",Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,26,39,Technical,"The inter-array cables will be 66 kV Alternating Current (AC), three-core cables with a maximum length of up to 125.6 miles (202.2 kilometers).",Inter-array cables,125.6,miles,"COP, Volume I, Section 3.6.1; US Wind 2023",Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,26,39,Technical,"The offshore export cables will include 230 to 275 kV AC, three-core cable each with a combined length of approximately 142.5 miles (229.3 kilometers).",Offshore export cables,142.5,miles,"COP, Volume I, Section 3.6.1; US Wind 2023",Technical
claude-3-haiku-20240307,NMFS | BOEM,Offshore,26,39,Environmental,Seabed preparation for inter-array and offshore cables including route clearance activities will be conducted prior to cable installation including a pre installation survey and grapnel run. The pre-installation survey and grapnel run will be conducted along the cable routes to remove debris such as lost fishing nets or other objects that could impact the cable lay and burial. Collected debris will be recovered and disposed of in appropriate shore side facilities.,Inter-array and offshore cables,,,"COP, Volume I, Section 3.6.1; US Wind 2023",Environmental
claude-3-haiku-20240307,NMFS | BOEM,Offshore,26,39,Technical,"Based on the sandy seafloor observed along the inter-array and export cable routes, it is expected that the cables will be installed utilizing a towed or self-driving jet plow which allows for the direct installation and burial of the cable. The jet plow uses a combination of high-pressure water to temporarily fluidize the sediment and the cable subsequently settles into the area opened by the jets.",Inter-array and offshore export cables,,,"COP, Volume I, Section 3.6.1; US Wind 2023",Technical
claude-3-haiku-20240307,N/A,Offshore,28,39,Spatial,The sediment dispersion modeling showed that deposition thicker than 0.2 mm will mostly occur within 300 feet (91 meters) of the Offshore Export Cable Route centerline.,Offshore Export Cable Route,300,feet,Appendix A,Environmental
claude-3-haiku-20240307,N/A,Offshore,28,39,Spatial,Suspended sediments will be within 1.2 nautical miles (2.2 kilometers) from the inter-array cable centerline and be suspended at any given location for less than 4 hours.,Inter-array cables,1.2,nautical miles,"COP, Volume II, Appendix B2, US Wind 2023",Environmental
claude-3-haiku-20240307,N/A,Offshore,28,39,Technical,"Inter-array cables will be buried in the seabed; however, the cable ends will be installed in Cable Protection Systems (CPSs) close to the WTG foundations where burial may not be possible.",Inter-array cables,,,N/A,Technical
claude-3-haiku-20240307,N/A,Offshore,28,39,Technical,"A maximum of 10% of the offshore export cable and inter-array cables would require additional protection (e.g., mattresses, rock placement, cable protection systems [CPSs]) and is likely to be significantly less.",Offshore export cable and inter-array cables,10,percent,N/A,Technical
claude-3-haiku-20240307,,Offshore,29,39,Technical,"The work platform will be equipped with a crane, excavator, winches, and auxiliary equipment including generators and lights.",Offshore wind farm construction equipment,,,,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,29,39,Technical,An anchor spread may be employed if required.,Offshore wind farm construction equipment,,,,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,29,39,Technical,The offshore (ocean based) HDD works may be supported by either a jack-up or barge.,Offshore wind farm construction equipment,,,,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,29,39,Technical,"The water side of the HDD duct may employ temporary gravity cells, or a casing pipe to facilitate the installation of the cables, retain cuttings and drilling fluids, and to ensure that the HDD duct remains free of debris prior to installation of the export cable.",Offshore wind farm cable installation,,,,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,29,39,Technical,The gravity cells will be designed to minimize the release of drilling cuttings and fluids and would be open on the seaward (outbound) side to facilitate the installation of the export cables.,Offshore wind farm cable installation,,,,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,29,39,Environmental,The drilling fluid (mud) is an inert bentonite slurry and will carry the cuttings back to the shoreside excavation pit for collection/removal of the cuttings and reuse.,Offshore wind farm cable installation,,,,Environmental
claude-3-haiku-20240307,,Offshore,29,39,Environmental,The HDD operation will include monitoring of the downhole water/bentonite slurry to minimize,Offshore wind farm cable installation,,,,Environmental
claude-3-haiku-20240307,N/A,Offshore,32,39,Environmental,"No in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30",Indian River Bay,,,DNREC,Environmental
claude-3-haiku-20240307,N/A,Offshore,32,39,Environmental,No HDD activities at the beach landfall from April 15 through September 15,Beach landfall,,,DNREC,Environmental
claude-3-haiku-20240307,N/A,Offshore,32,39,Environmental,No in-water work from March 1st to May 15th to allow upstream passage of American Eel (Anguilla rostrata) elvers (young eels),Indian River,,,DNREC,Environmental
claude-3-haiku-20240307,,Offshore,33,39,Environmental,Dredged material may be subject to future permitting action and an evaluation of potential impacts to essential fish habitat.,Dredged material from offshore wind farm construction,,,US Wind project documentation,Environmental
claude-3-haiku-20240307,,Offshore,33,39,Technical,Seabed preparation for inshore cables including route clearance activities will be conducted prior to cable installation including a pre installation survey and grapnel run to remove debris such as lost fishing nets or other objects that could impact the cable lay and burial.,Inshore cable installation for offshore wind farm,,,US Wind project documentation,Technical
claude-3-haiku-20240307,,Offshore,33,39,Technical,Collected debris will be recovered and disposed of in appropriate shore side facilities.,Debris removal during seabed preparation for inshore cable installation,,,US Wind project documentation,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,"The barge will be moved along the cable route using a six-point anchor system, assisted by an anchor handling tug, in combination with spud piles.",Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,A temporary cable roller highway (used to reduce cable tension) will be pre-installed in shallow water.,Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,"A barge mounted vertical injector, which fluidizes the soil, will be the primary burial tool for the cable. The use of a cable plough or barge mounted excavator may be required in some areas.",Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,"In shallow water, a self-driving or towed post-lay cable burial tool may be used.",Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,The trench in the bay bottom would be narrow and would collapse immediately after the cable has been depressed into the trench.,Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,34,39,Technical,The required burial depth will be based on the anticipated long-term bay bottom morphology.,Inshore export cable installation,,,,Technical
claude-3-haiku-20240307,,Offshore,36,39,Technical,"The offshore or in water end of the HDD duct may employ gravity cells, or a casing pipe in order to facilitate the installation of the cables, retain cuttings and drilling fluids, and to ensure that the HDD duct remains free of debris prior to installation of the export cable.",Offshore or in-water end of HDD duct,,,,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,36,39,Technical,The gravity cells will be designed to minimize the release of drilling cuttings and fluids and would be open on the seaward (outbound) side to facilitate the installation of the export cables.,Gravity cells in Indian River Bay,,,,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,36,39,Technical,"Gravity cells, if employed in Indian River Bay, would remain in place until the onshore export cable is installed in order to prevent silting in the HDD duct.",Gravity cells in Indian River Bay,,,,Technical
claude-3-haiku-20240307,,Offshore,36,39,Safety,Any structures installed in Indian River Bay will be marked and lighted as required in accordance with safety of navigation regulations.,Structures installed in Indian River Bay,,,Safety of navigation regulations,Safety
claude-3-haiku-20240307,,Offshore,36,39,Environmental,Any material excavated will be reused on site or disposed of at an appropriate offsite location based on the quality of the material.,Excavated material from Indian River Bay,,,,Environmental
claude-3-haiku-20240307,,Offshore,36,39,Environmental,The excavation will be backfilled with the excavated material and/or the appropriate clean fill upon completion of the work.,Excavation in Indian River Bay,,,,Environmental
claude-3-haiku-20240307,,Offshore,41,39,Spatial,New buildings would be set back at least 25 feet (7.6 meters) from the tidal waters.,New buildings,25,feet,US Wind project documentation,Environmental
claude-3-haiku-20240307,,Offshore,41,39,Technical,New buildings would be approximately three stories and no more than 45 feet (13.7 meters) high.,New buildings,45,feet,US Wind project documentation,Technical
claude-3-haiku-20240307,,Offshore,41,39,Jurisdictional,Expansion or replacement of the existing waterfront access points would be undertaken in consultation with the Maryland Department of the Environment (MDE) and U.S. Army Corps of Engineers (USACE).,Waterfront access points,,,US Wind project documentation,Environmental; Jurisdictional
claude-3-haiku-20240307,,Offshore,41,39,Technical,The pier is anticipated to be up to 625 feet (191 meters) long and 28 to 32 feet (8.5 to 9.7 meters) wide.,Pier,"[625, 28, 32]",feet,US Wind project documentation,Technical
claude-3-haiku-20240307,,Offshore,41,39,Technical,The existing bulkhead/quay wall would be replaced from the end of the pier to 175 feet (53 meters) west.,Bulkhead/quay wall,175,feet,US Wind project documentation,Technical
claude-3-haiku-20240307,,Offshore,43,39,Technical,Foundations will be inspected visually above and below the waterline at least once during the initial operational period of approximately 2 years.,Offshore wind farm foundations,2,years,30 CFR 285,Operations; Maintenance
claude-3-haiku-20240307,,Offshore,43,39,Technical,"Cable surveys are anticipated in year 1, year 3, and then every 5 years after.",Offshore wind farm cables,5,years,30 CFR 285,Operations; Maintenance
claude-3-haiku-20240307,,Offshore,43,39,Technical,All facilities would need to be removed 15 feet (4.6 meters) below the mudline.,Offshore wind farm facilities,15,feet,30 CFR 285.910(a),Decommissioning
claude-3-haiku-20240307,,Offshore,43,39,Jurisdictional,US Wind would have to achieve complete decommissioning within 2 years of termination of the lease.,Offshore wind farm decommissioning,2,years,30 CFR 285,Decommissioning
claude-3-haiku-20240307,,Offshore,47,39,Spatial,"The Maryland Wind Energy Area (WEA) is approximately 10 to 22 miles (16 to 35 kilometers) east of Ocean City, Maryland.",Maryland Wind Energy Area,10,miles,"COP, Volume II, Appendix K7, US Wind 2023",Spatial
claude-3-haiku-20240307,,Offshore,47,39,Spatial,"The Lease Area covers approximately 80,000 acres (32,374 hectares) of seafloor with water depths up to 135 feet (41 meters).",Lease Area,135,feet,"COP, Volume II, Appendix K7, US Wind 2023",Spatial
claude-3-haiku-20240307,,Offshore,47,39,Spatial,"Water depths in the Offshore Export Cable Route range from 36 to 104 feet (11.1 to 31.8 meters) in federal waters, and 49 feet (15 meters) or less in state waters.",Offshore Export Cable Route,"[36, 104, 49]",feet,"COP, Volume II, Appendix K7, US Wind 2023",Spatial
claude-3-haiku-20240307,,Offshore,52,39,Spatial,"The northern half of the Lease Area (approximately 41.9 square miles [108.6 square kilometers]) is located within the southern portion of the Carl N. Shuster Jr. Horseshoe Crab Reserve, where the harvest of horseshoe crabs is prohibited.",Northern half of the Lease Area,41.9,square miles,Walls et al. 2002,Environmental
claude-3-haiku-20240307,,Offshore,52,39,Spatial,"Approximately 56,090 acres (22,699 hectares) of the Lease Area is characterized as soft bottom, with the remaining 10,336 acres (4,183 hectares) characterized as complex, heterogenous complex and large-grained complex habitat.",Lease Area,"[56090, 10336]","['acres', 'acres']","Appendix C, Information to Support EFH Assessment",Environmental
claude-3-haiku-20240307,"3-7, 3-8",Offshore,54,39,Spatial,"The Inshore Export Cable Route begins at 3R's Beach landfall and crosses through Indian River Bay west into the upper estuary (i.e., the Indian River) to the POI in Millsboro, Delaware.",Inshore Export Cable Route,,,Document,Environmental
claude-3-haiku-20240307,"3-7, 3-8",Offshore,54,39,Environmental,"Soft bottom habitat consisted of sand, muddy sand, sandy mud, and mud. Hard bottom, biogenic, and submerged aquatic vegetation habitats were not observed in the Inshore Export Cable Route.",Inshore Export Cable Route,,,Document,Environmental
claude-3-haiku-20240307,,Offshore,58,39,Environmental,Habitat mapping for the Project area was primarily based on the results from acoustic survey and benthic sampling programs conducted in 2021 and 2023.,Offshore and inshore components of the Project,,,NOAA Fisheries modified Coastal and Marine Ecological Classification System (NMFS-modified CMECS),Environmental
claude-3-haiku-20240307,4-7,Offshore,67,39,Environmental,The Project may potentially affect NOAA Trust Resources listed in Table 4-1,Offshore wind farm project area,,,NMFS | BOEM,Environmental
claude-3-haiku-20240307,,Offshore,72,39,Environmental,Dredged material would be placed or moved aside within the immediate vicinity of the defined OSS construction footprint.,Offshore Substation (OSS) locations,,,US Wind 2023,Environmental
claude-3-haiku-20240307,,Offshore,72,39,Environmental,"The habitat loss or conversion would be a small area consistent with the footprint of foundation of the structure (WTG, OSS, and Met Tower) and any scour protection systems installed around the foundations.","Wind Turbine Generators (WTGs), Offshore Substations (OSSs), and Meteorological Towers",0.211,acres per WTG,"Maryland Offshore Wind DEIS, App C *Project Design Envelope*, BOEM 2023a",Environmental
claude-3-haiku-20240307,,Offshore,72,39,Environmental,"Turbidity would be generated and sediment suspension and redeposition would occur, resulting in temporally short (within hours) and localized impacts on the Sessile and Mobile Benthic/Epibenthic – Soft bottom -Heterogeneous Complex EFH species group.",Seabed preparation activities,,,,Environmental
claude-3-haiku-20240307,,Offshore,72,39,Environmental,"The conversion of the benthic habitat could have a permanent (lethal) impact on sensitive life stages of demersal eggs, larvae, and adult life stages of invertebrate infauna managed species such as (i.e., ocean quahog, surfclams)",Benthic habitat conversion,,,,Environmental
claude-3-haiku-20240307,,Offshore,73,39,Environmental,"If dredging is the method used to modify the benthic habitat, the main source of injury would most likely be mechanical crushing and burial by the dredge equipment on the benthic habitat and entrainment of organisms through hydraulic dredge systems to be addressed in subsequent sections.",Benthic habitat within the footprint of each WTG and OSS platform installation,,,,Environmental
claude-3-haiku-20240307,,Offshore,73,39,Environmental,These disturbances within the footprint of each WTG and OSS platform installation are considered local and temporally limited (short-term) and the benthic resources are expected to recover completely without mitigation.,Benthic habitat within the footprint of each WTG and OSS platform installation,,,"Boyd et al. 2005; Dernie et al. 2003; Hobbs 2002, 2006",Environmental
claude-3-haiku-20240307,,Offshore,73,39,Environmental,US wind will prepare and submit a boulder relocation plan at least 90 days prior to WTG installation or foundation site preparation. The intent of the plan is to ensure potential impacts to essential fish habitat and commercial and recreational fisheries are adequately minimized.,Areas with boulders >7 feet (>2 meters) in diameter,90,days,,"Environmental, Fisheries"
claude-3-haiku-20240307,,Offshore,73,39,Environmental,"The plan shall include the identification of areas of active (within last 5 years) bottom trawl fishing, areas where boulders >7 feet (>2 meters) in diameter are anticipated to occur, and areas where boulders are expected to be relocated for project purposes.",Areas with boulders >7 feet (>2 meters) in diameter,7,feet,,"Environmental, Fisheries"
claude-3-haiku-20240307,,Offshore,73,39,Environmental,"The plan shall include methods to minimize the quantity of seafloor obstructions from relocated boulders in areas of active bottom trawl fishing, as identified in #1.",Areas of active bottom trawl fishing,,,,"Environmental, Fisheries"
claude-3-haiku-20240307,NMFS | BOEM,Offshore,75,39,Environmental,"The limited volume of water during the temporally short dredging period would not produce a population-level impact on any EFH managed species, and therefore result in minor short-term but direct effects.",Dredging operations for seafloor preparation,,,NMFS | BOEM,Environmental
claude-3-haiku-20240307,NMFS | BOEM,Offshore,75,39,Environmental,Hydraulic dredging methods such as trailing suction hopper dredging and cutter suction dredging produce the loudest SPLs ranging from approximately 168 to 190 dB re 1 µPa,Underwater noise from seabed preparation,168,dB re 1 µPa,NMFS | BOEM,Environmental; Technical
claude-3-haiku-20240307,N/A,Offshore,78,39,Environmental,Actively avoid sediment plumes.,Offshore wind farm project area,,,N/A,Environmental
claude-3-haiku-20240307,N/A,Offshore,78,39,Environmental,"No direct or indirect adverse effects are predicted for the EFH of any managed benthic infaunal, demersal finfish or invertebrate or pelagic species in relation to sediment suspension/redeposition.",Offshore wind farm project area,,,N/A,Environmental
claude-3-haiku-20240307,N/A,Offshore,78,39,Safety,Avoidance of any UXO through micrositing is the preferred approach where feasible.,Offshore wind farm project area,,,N/A,Safety
claude-3-haiku-20240307,N/A,Offshore,78,39,Technical,Micrositing or relocation adjustments are usually limited to 50 to 100 feet (15 to 30 meters) from the UXO hazard.,Offshore wind farm project area,50,feet,Middleton et al. 2021,Technical
claude-3-haiku-20240307,,Offshore,86,39,Environmental,"Underwater sound is vitally important to the basic life functions of fish and invertebrate species, such as finding a mate, deterring a predator, or defending territory.",Offshore wind farm development in areas with fish and invertebrate species,,,"Popper and Hawkins (2018, 2019)","Environmental, Technical"
claude-3-haiku-20240307,,Offshore,86,39,Environmental,The detectability of components of marine soundscapes by fish and invertebrate species could be adversely affected by the addition of noise from offshore wind farm activities.,Offshore wind farm development in areas with fish and invertebrate species,,,"Popper and Hawkins (2018, 2019)","Environmental, Technical"
claude-3-haiku-20240307,,Offshore,86,39,Technical,"Modeled soundscapes and sound maps, such as those provided in NOAA's sound data mapping products, are used to assess acoustic habitats and establish a baseline for potential impact analysis to species due to the introduction of acoustic sources during offshore wind farm construction and operations.",Offshore wind farm development,,,NOAA (2023),"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,86,39,Technical,"In situ baseline sound data collected by underwater recorders in the offshore Delaware area, which includes the Project area, can provide additional data regarding acoustic habitats.",Offshore wind farm development in the Delaware area,,,Martin et al. (2014),"Technical, Environmental"
claude-3-haiku-20240307,"COP, Volume II, H-1",Offshore,98,39,Technical,Minimum of 10-dB noise mitigation during impact pile driving,"Offshore wind turbine generator (WTG), offshore substation (OSS), and meteorological (Met) tower foundations",10,dB,"COP, Volume I, Section 3.3.2; US Wind 2023","Technical, Environmental, Safety"
claude-3-haiku-20240307,,Offshore,99,39,Technical,"Potential for injury is characterized using two metrics, L pk and SEL 24h. The L pk metric characterizes the potential for injury resulting from the rapid increase in sound pressure that occurs within the immediate vicinity of the pile when it is struck by the hammer, whereas the SEL 24h metric characterizes the potential for injury resulting from cumulative exposure to sound energy above a given threshold within a 24-hour period.","Wind turbine generator (WTG) foundations, offshore substation (OSS) foundations, and meteorological tower (Met Tower) foundations",,,NMFS | BOEM,Environmental; Safety
