model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,2-12,Offshore,34,48,Environmental,Pile installation for WTGs and OSSs would not occur from January 1 through April 30 to avoid disturbance to North Atlantic right whales.,WTG and OSS installation,,,,marine mammal protection; construction timeframe
gemini-1.5-pro,2.2.2.1,Offshore,38,48,Technical,The array and substation interconnector cables have a target burial depth of 4 to 6 feet (1.2 to 1.8 meters) below the stable seabed,Array and substation interconnector cables,1.2,meters,,cable burial; subsea engineering
gemini-1.5-pro,2.2.2.1,Offshore,38,48,Technical,final burial depth is dependent on a cable burial risk assessment and coordination with agencies,Array and substation interconnector cables,,,,cable burial; risk assessment; interagency coordination
gemini-1.5-pro,2-18,Offshore,51,48,Jurisdictional,Ocean Wind’s lease with BOEM (Lease OCS-A 0498) has an operations term of 25 years that commences on the date of COP approval.,Ocean Wind 1 Offshore Wind Farm,25.0,years,Lease OCS-A 0498,lease agreement; operational lifespan
gemini-1.5-pro,2-18,Offshore,51,48,Jurisdictional,Ocean Wind would need to request and be granted an extension of its operations term from BOEM under the regulations at 30 CFR 585.425 et seq. in order to operate the proposed Project for 35 years.,Ocean Wind 1 Offshore Wind Farm,35.0,years,30 CFR 585.425 et seq.,lease extension; operational lifespan
gemini-1.5-pro,,Offshore,53,48,Technical,All foundations would need to be removed 15 feet (4.6 meters) below the mudline,"Turbine foundations, Decommissioning phase",15.0,feet,30 CFR 585.910(a),decommissioning; site remediation
gemini-1.5-pro,,Offshore,53,48,Technical,Achieve complete decommissioning within 2 years of termination of the lease,Decommissioning phase,2.0,years,30 CFR Part 585 and commercial Renewable Energy Lease OCS-A 0498,decommissioning; lease agreement
gemini-1.5-pro,,Offshore,53,48,Technical,"Reuse, recycle, or responsibly dispose of all materials removed during decommissioning",Decommissioning phase,,,30 CFR Part 585 and commercial Renewable Energy Lease OCS-A 0498,decommissioning; waste management; material disposal
gemini-1.5-pro,,Offshore,53,48,Jurisdictional,Apply for and be granted an extension if operation beyond the 25-year operations term is desired.,"Operational phase, Lease extension",25.0,years,Commercial Renewable Energy Lease OCS-A 0498,lease agreement; operational lifespan
gemini-1.5-pro,2-19,Offshore,54,48,Technical,"BOEM would require Ocean Wind to submit a decommissioning application upon the earliest of the following dates: 2 years before the expiration of the lease, 90 days after completion of the commercial activities on the commercial lease, or 90 days after cancellation, relinquishment, or other termination of the lease.",Decommissioning,,,30 CFR 585.905,decommissioning
gemini-1.5-pro,2-19,Offshore,54,48,Environmental,A separate EFH consultation would be conducted for the decommissioning phase of the Project.,Decommissioning,,,,environmental impact assessment; decommissioning
gemini-1.5-pro,2-19,Offshore,54,48,Technical,Ocean Wind would need to obtain separate and subsequent approval from BOEM to retire in place any portion of the proposed Project.,Decommissioning,,,,decommissioning
gemini-1.5-pro,2-19,Offshore,54,48,Environmental,Approval of such activities would require compliance under the National Environmental Policy Act and other federal statutes and implementing regulations.,Decommissioning,,,National Environmental Policy Act,environmental impact assessment; decommissioning
gemini-1.5-pro,2-19,Offshore,54,48,Financial,Ocean Wind would have to submit a bond (or another form of financial assurance) that would be held by the U.S. government to cover the cost of decommissioning the entire facility in the event that Ocean Wind would not be able to decommission the facility.,Decommissioning,,,,decommissioning; financial security
gemini-1.5-pro,2.5,Offshore,55,48,Environmental,BOEM would most likely require that the scour protection be removed,"Monopile foundations, scour protection removal during decommissioning",,,30 CFR 585.902(a),decommissioning; environmental impact; seabed integrity
gemini-1.5-pro,2.5.2,Offshore,56,48,Safety,"Gear restrictions, closures, and other regulations set forth by take reduction plans would be adhered to as with typical scientific fishing operations to reduce the potential for interaction or injury.","Fisheries Monitoring Plan activities during pre-, during, and post-construction phases",,,Take reduction plans,fishing gear; protected species interaction; fisheries management
gemini-1.5-pro,2-20,Offshore,57,48,Environmental,Mitigation measures for species protected under the Endangered Species Act (ESA) listed species that would be enacted during the trawl surveys include a short tow duration of 20 minutes,Trawl surveys during construction and monitoring of the Ocean Wind 1 Offshore Wind Farm,20.0,minutes,Endangered Species Act (ESA),environmental impact assessment; protected species; trawl survey methodology
gemini-1.5-pro,2-20,Offshore,57,48,Environmental,sampling during daylight only,Trawl surveys during construction and monitoring of the Ocean Wind 1 Offshore Wind Farm,,,Endangered Species Act (ESA),environmental impact assessment; protected species; trawl survey methodology
gemini-1.5-pro,2-20,Offshore,57,48,Environmental,"marine mammal monitoring by the captain or other scientific crew member before, during and after haul back",Trawl surveys during construction and monitoring of the Ocean Wind 1 Offshore Wind Farm,,,Endangered Species Act (ESA),environmental impact assessment; protected species; marine mammal monitoring; trawl survey methodology
gemini-1.5-pro,2-20,Offshore,57,48,Environmental,trawl operations would commence as soon as possible once the vessel arrives on station,Trawl surveys during construction and monitoring of the Ocean Wind 1 Offshore Wind Farm,,,Endangered Species Act (ESA),environmental impact assessment; protected species; trawl survey methodology
gemini-1.5-pro,2-20,Offshore,57,48,Environmental,during haul back codend would be opened as quickly and carefully as possible to avoid damaging any protected species that may have been incidentally captured,Trawl surveys during construction and monitoring of the Ocean Wind 1 Offshore Wind Farm,,,Endangered Species Act (ESA),environmental impact assessment; protected species; trawl survey methodology
gemini-1.5-pro,,Offshore,59,48,Environmental,limited soak duration for chevron traps of <90 minutes,Structure-associated fishes surveys,90.0,minutes,,environmental impact assessment; protected species
gemini-1.5-pro,,Offshore,59,48,Safety,vessel would remain on site during equipment deployment,Structure-associated fishes surveys,,,,safety procedures
gemini-1.5-pro,,Offshore,59,48,Environmental,"lines used in the multi-method survey would have a breaking strength of <1,700 pounds and weak links",Structure-associated fishes surveys,1700.0,pounds,,environmental impact assessment; protected species; right whale entanglement
gemini-1.5-pro,,Offshore,59,48,Environmental,labeled buoys with scientific permit numbers,Structure-associated fishes surveys,,,,environmental impact assessment; permitting
gemini-1.5-pro,2-22,Offshore,61,48,Environmental,The benthic monitoring plan was developed in accordance with recommendations set forth in “Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf” (BOEM 2013).,Benthic monitoring plan within the Ocean Wind Project area,,,BOEM 2013: Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf,benthic habitat; environmental monitoring; marine ecology
gemini-1.5-pro,2-23,Offshore,65,48,Environmental,A single benthic survey would be conducted in late summer or early fall (August to October) prior to the start of seafloor preparation for construction to document benthic habitats prior to disturbance.,"Benthic habitat survey, pre-construction",,,,environmental impact assessment; benthic habitat
gemini-1.5-pro,2-23,Offshore,65,48,Environmental,"Subsequent surveys would be conducted in the same seasonal time frame at time intervals of one (Y1), two (Y2), three (Y3), and five (Y5) years after construction.","Benthic habitat survey, post-construction",,,,environmental impact assessment; benthic habitat; monitoring
gemini-1.5-pro,,Offshore,69,48,Environmental,"HRG surveys would occur intermittently before, during, and after construction, beginning upon the issuance of a Letter of Authorization under the Marine Mammal Protection Act.",HRG Surveys,,,Marine Mammal Protection Act,marine mammal protection; environmental impact assessment
gemini-1.5-pro,3-1,Offshore,72,48,Environmental,"For purposes of the EFH consultation, NOAA has defined complex habitats as submerged aquatic vegetation (SAV) and sediments with >5% gravel of any size (pebbles to boulders; Coastal and Marine Ecological Classification Standard [CMECS] Substrate of Rock, Groups of Gravelly, Gravel Mixes, and Gravels)","EFH Consultation, Benthic Habitat Classification",5.0,%,NOAA Habitat 2021,essential fish habitat; benthic habitat; sediment composition; submerged aquatic vegetation
gemini-1.5-pro,3-7,Offshore,84,48,Environmental,"no evidence of sensitive benthic habitats, as defined by BOEM (2013), such as exposed hard bottoms, algal beds, or the presence of anthozoan species",Lease Area,,,BOEM (2013),benthic habitat; environmental impact assessment
gemini-1.5-pro,3-14,Offshore,91,48,Environmental,Historical SAV areas must be considered current SAV habitat and are subject to NJDEP regulation.,New Jersey coast from Sandy Hook to Cape May,,,NJDEP,environmental protection; habitat preservation; submerged aquatic vegetation
gemini-1.5-pro,,Offshore,99,48,Environmental,Authorization from USACE and NJDEP is required prior to dredge or fill of jurisdictional wetlands.,Tidal wetlands in the onshore portions of both export cable corridors (Oyster Creek and BL England),,,,wetland preservation; environmental permitting
gemini-1.5-pro,,Offshore,99,48,Environmental,All appropriate and practicable steps be taken first to avoid and minimize impacts on jurisdictional wetlands,Jurisdictional wetlands,,,Section 404 of the Clean Water Act,wetland preservation; impact mitigation
gemini-1.5-pro,,Offshore,99,48,Environmental,"For unavoidable impacts [on jurisdictional wetlands], compensatory mitigation is required to replace the loss of wetlands and associated functions.",Jurisdictional wetlands,,,Section 404 of the Clean Water Act,wetland preservation; impact mitigation; compensatory mitigation
gemini-1.5-pro,"3-25, 3-26, 3-27",Offshore,104,48,Spatial,No commercial harvest of horseshoe crabs is permitted within the waters of the Reserve.,"Carl N. Shuster, Jr. Horseshoe Crab Reserve",,,,environmental protection; fisheries management; protected species
gemini-1.5-pro,5,Offshore,146,48,Environmental,"Adverse effects may include direct or indirect physical, chemical, or biological alterations of the waters or substrate as well as the loss of and/or injury to benthic organisms, prey species, their habitat, and other ecosystem components. Adverse effects may be site-specific or habitat-wide impacts including individual, cumulative, or synergistic consequences of actions",EFH for managed species and life stages in the Project area,,,50 CFR § 600.810,environmental impact assessment; benthic habitat; water quality; species protection
gemini-1.5-pro,5,Offshore,146,48,Environmental,"If a Project component is likely to result in a short-term (less than 2 years), long-term (2 years to < life of Project ), or permanent (life of Project) impairment of designated EFH or HAPC for a managed species and life stage, this would constitute an adverse effect on EFH.",EFH and HAPC for managed species and life stages,2.0,years,,environmental impact assessment; habitat protection; species protection
gemini-1.5-pro,,Offshore,148,48,Environmental,"To minimize anchoring impacts and reduce impacts to EFH and EFH species, Ocean Wind has committed to applicant proposed measures (APMs) to avoid anchoring on sensitive habitat during construction activities.","Construction activities, anchoring on sensitive habitat",,,,environmental impact assessment; essential fish habitat; anchoring procedures
gemini-1.5-pro,,Offshore,150,48,Environmental,Ocean Wind has committed to an APM to avoid anchoring in sensitive habitats,Anchoring activities within the Wind Farm Area (WFA),,,,environmental protection; habitat preservation; anchoring operations
gemini-1.5-pro,5-5,Offshore,156,48,Environmental,Vessels are required to adhere to existing state and federal regulations related to ballast and bilge water discharge,Ballast and bilge water discharge from vessels involved in the project,,,,invasive species management; ballast water management; water pollution
gemini-1.5-pro,5-5,Offshore,156,48,Environmental,Adhere to U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),Ballast water discharge from vessels involved in the project,,,U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),invasive species management; ballast water management; water pollution
gemini-1.5-pro,5-5,Offshore,156,48,Environmental,Adhere to U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,Vessel discharges involved in the project,,,U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,water pollution; invasive species management
gemini-1.5-pro,,Offshore,163,48,Environmental,"For fish (≥ 2 grams), the peak sound pressure level (Lpk) limit for impulsive sounds (like pile driving) is 206 dB re 1 µPa.",Offshore wind farm construction (pile driving),206.0,dB re 1 µPa,FHWG 2008,marine acoustics; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,163,48,Environmental,"For fish (≥ 2 grams), the 24-hour sound exposure level (Le, 24 hr) limit for impulsive sounds is 187 dB re 1 µPa²s.",Offshore wind farm construction (pile driving),187.0,dB re 1 µPa²s,FHWG 2008,marine acoustics; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,163,48,Environmental,"For fish (< 2 grams), the peak sound pressure level (Lpk) limit for impulsive sounds is 206 dB re 1 µPa.",Offshore wind farm construction (pile driving),206.0,dB re 1 µPa,FHWG 2008,marine acoustics; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,163,48,Environmental,"For fish (< 2 grams), the 24-hour sound exposure level (Le, 24 hr) limit for impulsive sounds is 183 dB re 1 µPa²s.",Offshore wind farm construction (pile driving),183.0,dB re 1 µPa²s,FHWG 2008,marine acoustics; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,163,48,Environmental,"For all fish types, the behavioral disturbance limit for impulsive/non-impulsive sounds is 150 dB re 1 µPa.",Offshore wind farm construction (pile driving),150.0,dB re 1 µPa,"Andersson et al. 2007, Wysocki et al. 2007, Mueller-Blenkle et al. 2010, Purser and Radford 2011",marine acoustics; fisheries management; environmental impact assessment; animal behavior
gemini-1.5-pro,,Offshore,165,48,Environmental,"For all impact pile driving, a single noise-abatement system (e.g., one or multiple bubble curtain[s]) with a 10 dB-per-hammer-strike noise attenuation will be used.",Impact pile driving for WTG and OSS foundations,10.0,dB,,noise mitigation; marine life protection; underwater noise pollution
gemini-1.5-pro,,Offshore,165,48,Environmental,Soft starts during impact pile driving [shall be used]. Soft starts would include at least 20 minutes of 4-6 strikes per minute at 10 to 20% of the maximum hammer energy.,Impact pile driving for WTG and OSS foundations,20.0,minutes,,noise mitigation; marine life protection; underwater noise pollution
gemini-1.5-pro,5-9,Offshore,168,48,Environmental,The Project would employ either a double big bubble curtain or a single big bubble curtain in combination with a hydrodamper to achieve a minimum of 10 dB noise reduction.,Mitigation of noise impacts during pile driving activities,10.0,dB,,noise pollution; marine ecosystem protection; fisheries management
gemini-1.5-pro,5-9,Offshore,168,48,Environmental,"The Project would employ soft starts during impact piling, allowing a gradual increase of hammer blow energy, thus allowing mobile marine life to leave the area.",Mitigation of impacts to marine life during pile driving,,,,marine ecosystem protection; fisheries management
gemini-1.5-pro,5-9,Offshore,168,48,Environmental,"prior to the commencement of any impact pile driving (and any time following a cessation of 30 minutes or more), soft-start techniques would be implemented and would include at least 20 minutes of 4 to 6 strikes per minute at between 10 to 20% of the maximum hammer energy",Soft start procedure for impact pile driving,,,,noise pollution mitigation; marine life protection
gemini-1.5-pro,5-10,Offshore,169,48,Environmental,Sound levels during monopile and pin pile foundation installation must not exceed specific thresholds for various fish groups to protect Essential Fish Habitat.,Monopile and pin pile installation activities for Ocean Wind 1 Offshore Wind Farm,,,"Küsel et al. 2022, Tables 27 and 29 (interpreted as regulatory thresholds for Essential Fish Habitat protection)",marine ecology; noise pollution; fisheries management; environmental impact assessment
gemini-1.5-pro,5-10,Offshore,169,48,Technical,A maximum of two monopiles may be installed per 24-hour period.,Monopile installation for Ocean Wind 1 Offshore Wind Farm,2.0,monopiles,"Küsel et al. 2022, Tables 27 and 29 (inferred as a constraint based on the specified installation rate)",construction planning; noise mitigation
gemini-1.5-pro,5-10,Offshore,169,48,Technical,A maximum of three pin piles may be installed per 24-hour period.,Pin pile installation for Ocean Wind 1 Offshore Wind Farm,3.0,pin piles,"Küsel et al. 2022, Tables 27 and 29 (inferred as a constraint based on the specified installation rate)",construction planning; noise mitigation
gemini-1.5-pro,5-12,Offshore,174,48,Environmental,Avoid areas that would require extensive seabed alterations to the extent practicable,Seabed alterations for wind farm development,,,Ocean Wind APM (Section 6.1.1),environmental impact assessment; habitat preservation; seabed modification
gemini-1.5-pro,5-14,Offshore,179,48,Environmental,avoid areas that would require extensive seabed alterations to the extent practicable,Seabed preparation prior to installation within the Wind Farm Area (WFA),,,,environmental impact assessment; habitat preservation; seabed alteration
gemini-1.5-pro,5-28,Offshore,211,48,Environmental,"The proposed indicative cable route avoids moderate to high density shellfish beds mapped by the NJDEP to the extent practicable, as well as crossing previously disturbed areas.",Cable route,,,NJDEP,environmental impact assessment; benthic habitat protection
gemini-1.5-pro,,Offshore,218,48,Environmental,An Inadvertent Return Plan would be developed and implemented to prevent and minimize impacts,"HDD installation of cables in estuarine portion of OECRC, specifically addressing inadvertent return of drilling fluids",,,"(COP, Volume II, Table 1.1-2)",environmental impact assessment; water quality; essential fish habitat (EFH)
gemini-1.5-pro,,Offshore,218,48,Environmental,"SAV habitat would be avoided wherever possible, and impacts minimized should the cable need to traverse a unique habitat",Cable route selection and installation in relation to SAV habitat,,,,environmental impact assessment; habitat preservation; submerged aquatic vegetation (SAV)
gemini-1.5-pro,5-32,Offshore,221,48,Environmental,Cable protection may be required for up to 10% of the route,BL England offshore export cable construction area,10.0,%,,cable protection; habitat preservation
gemini-1.5-pro,5-32,Offshore,221,48,Environmental,Cable protection may be required for up to 10% of the route,Oyster Creek offshore and inshore export cable construction area,10.0,%,,cable protection; habitat preservation
gemini-1.5-pro,5-33,Offshore,223,48,Environmental,"While such areas would be avoided to the extent practicable during construction, any impacts on macroalgae or aquatic vegetation would constitute an intermediate-term adverse effect on HAPC for this species.",Areas of complex habitat that may be within designated HAPC for summer flounder (overlapping with the nearshore terminus of the BL England OECRC route).,,,,environmental impact assessment; habitat preservation; marine ecology
gemini-1.5-pro,,Offshore,224,48,Environmental,Avoid impacts on macroalgae or aquatic vegetation to the extent practicable during construction,nearshore terminus (estuarine portion) of the Oyster Creek IECRC route that overlaps areas of complex habitat/HAPC for summer flounder,,,,environmental impact assessment; habitat protection; HAPC; summer flounder
gemini-1.5-pro,5-34,Offshore,225,48,Environmental,The affected areas would be rendered unsuitable for EFH-designated species associated with non-complex benthic habitats during one or more life stages.,Oyster Creek OECRC/IECRC installation,,,EFH,essential fish habitat; benthic habitat; environmental impact
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,"Magnetic field : 1,000 milligauss (mG) (observed developmental delay)",Benthic habitats used by EFH fish and invertebrate species having benthic or epibenthic eggs and larvae,1000.0,mG,Brouard et al. 1996,essential fish habitat; magnetic fields; benthic habitats
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,Electrical field: >500 millivolts per meter (mV/m),Benthic habitats used by EFH fish and invertebrate species having benthic or epibenthic eggs and larvae,500.0,mV/m,Brouard et al. 1996,essential fish habitat; electric fields; benthic habitats
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,"Magnetic field: > 1,000 mG",Bottom habitats used by benthic or epibenthic life stages of EFH finfish species,1000.0,mG,Armstrong et al. 2015; Basov 1999; Bevelhimer et al. 2013; Orpwood et al. 2015,essential fish habitat; magnetic fields; benthic habitats
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,Electrical field: 20 mV/m,Bottom habitats used by benthic or epibenthic life stages of EFH finfish species,20.0,mV/m,Armstrong et al. 2015; Basov 1999; Bevelhimer et al. 2013; Orpwood et al. 2015,essential fish habitat; electric fields; benthic habitats
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,Magnetic field: > 800 mG,Demersal habitats (from 3.3 to 26.2 feet [1 to 8 meters] off the seabed) used by pelagic life stages of EFH squid,800.0,mG,Love et al. 2015,essential fish habitat; magnetic fields; squid
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,"Magnetic field: behavioral, 250-1,000 mG (species-specific)",Bottom habitats used by benthic and epibenthic life stages of EFH shark and skate species,,mG,Bedore and Kajiura 2013; Hutchinson et al. 2020; Kempster et al. 2013,essential fish habitat; magnetic fields; shark; skate
gemini-1.5-pro,5-37,Offshore,232,48,Environmental,"Electrical field: Detection, 20-50 µV/cm (2-5 mV/m) for fields < 20 Hz, no response to electrical fields above 20 Hz",Bottom habitats used by benthic and epibenthic life stages of EFH shark and skate species,,,Bedore and Kajiura 2013; Hutchinson et al. 2020; Kempster et al. 2013,essential fish habitat; electric fields; shark; skate
gemini-1.5-pro,,Offshore,241,48,Environmental,The inter-array cable would be buried to a minimum depth of 4 to 6 feet (1.2 to 1.8 meters) along the majority of its length,Inter-array cable burial depth,4.0,feet,,benthic habitat protection; thermal impact mitigation
gemini-1.5-pro,,Offshore,241,48,Environmental,"Where the cable is buried less than the 4 foot (1.2 meter) minimum target, it would require additional cable protection such as concrete mattresses or rock.",Cable protection in shallow burial areas,4.0,feet,,benthic habitat protection; cable protection
gemini-1.5-pro,5-43,Offshore,244,48,Environmental,Induced electrical fields at 3.3 feet (1 meter) above seabed for juveniles and subadults less than 3.3 feet (1 meter) in length must be < 0.25 mV/m.,"Ocean Wind 1 Offshore Wind Farm, impact on EFH finfish species and their prey organisms, specifically juveniles and subadults less than 3.3 feet in length, near seabed (3.3 feet/1 meter above)",0.25,mV/m,,environmental impact assessment; marine life protection; electromagnetic fields
gemini-1.5-pro,5-43,Offshore,244,48,Environmental,Induced electrical fields at 3.3 feet (1 meter) above seabed for adults between 3.3 and 6 feet (1 and 1.8 meters) length must be < 0.47 mV/m.,"Ocean Wind 1 Offshore Wind Farm, impact on EFH finfish species and their prey organisms, specifically adults between 3.3 and 6 feet in length, near seabed (3.3 feet/1 meter above)",0.47,mV/m,,environmental impact assessment; marine life protection; electromagnetic fields
gemini-1.5-pro,5-43,Offshore,244,48,Environmental,Induced electrical fields at 3.3 feet (1 meter) above seabed for adults between 6 and 8.2 feet (1.8 and 2.5 meters) length must be < 0.62 mV/m.,"Ocean Wind 1 Offshore Wind Farm, impact on EFH finfish species and their prey organisms, specifically adults between 6 and 8.2 feet in length, near seabed (3.3 feet/1 meter above)",0.62,mV/m,,environmental impact assessment; marine life protection; electromagnetic fields
gemini-1.5-pro,,Offshore,255,48,Environmental,Monopole foundations would be cut below the seabed level in accordance with standard practices at the time of demolition.,Turbine foundations (monopole),,,,decommissioning; marine environment
gemini-1.5-pro,,Offshore,255,48,Environmental,"The scour protection placed around the base of each monopile would be removed during decommissioning, according to the best practices applicable at the time of decommissioning.",Scour protection around monopiles,,,,decommissioning; marine environment
gemini-1.5-pro,,Offshore,255,48,Technical,"Offshore cables would either be left in situ or removed, or a combination of both, depending on the regulatory requirements at the time of decommissioning.",Offshore cables (array and export),,,,decommissioning; cable management
gemini-1.5-pro,,Offshore,255,48,Technical,Any cable ends would be weighed down and buried if the cables are to be left in situ to ensure that the ends are not exposed or have the potential to become exposed post-decommissioning.,Offshore cables left in situ,,,,decommissioning; cable management; marine environment
gemini-1.5-pro,6-2,Offshore,260,48,Environmental,"Site onshore, cable landfall and offshore facilities to avoid known locations of sensitive habitat (such as known nesting beaches) or species during sensitive periods (such as nesting season); important marine habitat (such as high density, high value fishing grounds as determined by fishing revenues estimate [BOEM Geographical Information System (GIS)]); and sensitive benthic habitat; to the extent practicable.","Onshore cable landfall, offshore facilities",,,,EFH; sensitive habitats; marine species protection
gemini-1.5-pro,6-2,Offshore,260,48,Environmental,"Avoid hard-bottom habitats and seagrass communities, where practicable, and restore any damage to these communities.",Offshore,,,,habitat restoration; seagrass protection; benthic habitat protection
gemini-1.5-pro,6-2,Offshore,260,48,Environmental,Avoid areas that would require extensive seabed or onshore alterations to the extent practicable.,"Onshore, seabed",,,,habitat preservation; impact minimization
gemini-1.5-pro,,Offshore,261,48,Environmental,Bury onshore and offshore cables below the surface or seabed to the extent practicable and inspect offshore cable burial depth periodically during project operation,Onshore and offshore cables,,,,cable installation; environmental protection; fishing activity
gemini-1.5-pro,,Offshore,261,48,Environmental,Inspect offshore cable burial depth periodically during project operation,Offshore cables,,,,cable installation; environmental protection; fishing activity
gemini-1.5-pro,,Offshore,261,48,Environmental,Ensure that adequate coverage is maintained to avoid interference with fishing gear/activity,Offshore cables,,,,cable installation; environmental protection; fishing activity
gemini-1.5-pro,,Offshore,261,48,Spatial,"Use existing port and onshore operations and maintenance (office, warehouse, and workshop) facilities to the extent practicable",Onshore operations and maintenance facilities,,,,port facilities; onshore infrastructure
gemini-1.5-pro,,Offshore,261,48,Environmental,Minimize impacts to seagrass by restricting vessel traffic to established traffic routes where these resources are present,Vessel traffic in areas with seagrass,,,,vessel activity; seagrass protection
gemini-1.5-pro,,Offshore,261,48,Environmental,"Develop and implement a site-specific monitoring program to ensure that environmental conditions are monitored during construction, operation, and decommissioning phases","Environmental monitoring during construction, operation, and decommissioning",,,,environmental monitoring; construction; operation; decommissioning
gemini-1.5-pro,,Offshore,261,48,Environmental,Ensure environmental conditions are monitored and reasonable actions are taken to avoid and/or minimize seabed disturbance and sediment dispersion,Seabed disturbance and sediment dispersion,,,,environmental monitoring; seabed protection; sediment control
gemini-1.5-pro,6-3/6-4,Offshore,262,48,Technical,"To the extent practicable, use appropriate installation technology designed to minimize disturbance to the seabed and sensitive habitat (such as beaches and dunes, wetlands and associated buffers, streams, hard- bottom habitats, seagrass beds, and the nearshore zone); avoid anchoring on sensitive habitat; and implement turbidity reduction measures to minimize impacts to sensitive habitat from construction activities.","Installation of WTG/OSS Structures and Foundations, Inter-Array and Export Cable Installation",,,,environmental impact assessment; habitat protection; marine ecosystem
