model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,51,12,Technical,"Many variables, including the physical characteristics of the project, atmospheric conditions, earth curvature, and the like, affect the actual visibility of the project.",Factors affecting visibility in SLVIA,,,,visibility analysis; environmental assessment
gpt-4o-mini,,Offshore,56,12,Technical,the outer boundary of impact assessment to include all areas where non-negligible visibility of the project could reasonably be expected to occur under favorable viewing conditions.,Geographic area surrounding the proposed offshore wind facility,,,,visibility assessment; impact assessment
gpt-4o-mini,,Offshore,56,12,Technical,Viewshed analysis is conducted using GIS software to determine the potential visibility of the surrounding seascape/landscape from a designated location.,Geographic area surrounding the proposed offshore wind facility,,,,visibility assessment; geographic information systems
gpt-4o-mini,,Offshore,56,12,Technical,"Viewshed analyses use elevation data to determine whether topography and, in some cases, vegetation and structures block views of the project.",Geographic area surrounding the proposed offshore wind facility,,,,visibility assessment; topographical analysis
gpt-4o-mini,Appendix A,Offshore,57,12,Technical,"Viewshed analysis should be done in accordance with the protocol specified in Appendix A, Viewshed Analysis.",Impact assessment phase,,,"Appendix A, Viewshed Analysis",visual impact assessment; technical analysis
gpt-4o-mini,Appendix A,Offshore,57,12,Technical,"ZTV analysis is performed using a digital elevation model that provides the elevation of the surface of the earth and does not consider the potential for screening from vegetation, buildings, or other structures.",Impact assessment phase,,,SLVIA methodology,visual impact assessment; technical analysis
gpt-4o-mini,Appendix A,Offshore,57,12,Technical,Use of an SEM (verified by field surveys) allows the presence of vegetative and structural screening elements to be accounted for when analyzing project visibility.,Impact assessment phase,,,SLVIA methodology,visual impact assessment; technical analysis
gpt-4o-mini,,Offshore,61,12,Technical,"For VIAs for projects considered by BOEM, where the closest turbine is located more than 43 km (23 nm) from shore, the area of impact analysis for the VIA is determined by running a viewshed from the height of the top of the nacelle of the proposed project turbines until the line of sight is intercepted by terrain or limited by earth curvature, but not exceeding 74 km (40 nm).","Projects considered by BOEM, offshore wind farms",74.0,km,BOEM regulations,visual impact assessment; offshore wind farm planning
gpt-4o-mini,,Offshore,61,12,Technical,"For VIAs for projects where the closest turbine is located less than 43 km (23 nm) from shore, the area of impact analysis for the VIA for daytime impacts is determined by running a viewshed from the blade tip height of the proposed project turbines until intercepted by terrain or limited by earth curvature.","Projects less than 43 km from shore, offshore wind farms",,,BOEM regulations,visual impact assessment; offshore wind farm planning
gpt-4o-mini,,Offshore,61,12,Technical,A second viewshed is run from the height of the top of the nacelle of the proposed project turbines for assessment of nighttime impacts. Neither viewshed shall exceed 74 km (40 nm).,Nighttime impacts for offshore wind farms,74.0,km,BOEM regulations,visual impact assessment; offshore wind farm planning
gpt-4o-mini,6,Offshore,62,12,Spatial,"For SCAs/LCAs for which any portion falls within the VIA viewshed, the entire SCA/LCA is to be included in the SLIA.",VIA viewshed,,,,seascape assessment; landscape assessment; visual impact assessment
gpt-4o-mini,,Offshore,63,12,Environmental,"The SLIA requires a description of the affected environment, which for BOEM-reviewed offshore wind projects includes conducting seascape character assessments and possibly landscape character assessments.",Offshore wind projects under BOEM review,,,SLIA,environmental impact assessment; seascape assessment; landscape assessment
gpt-4o-mini,Section 6.3.2,Offshore,71,12,Environmental,"The SLIA identifies and assesses positive, negative, temporary, and permanent impacts of a proposed offshore wind energy development.",Offshore wind energy development,,,,environmental impact assessment; seascape/landscape impact
gpt-4o-mini,Section 6.3.2,Offshore,71,12,Environmental,"Change or complete or partial loss of elements, features, or aesthetic, perceptual, or experiential aspects that contribute to the distinctive character of the seascape/landscape.",Seascape/landscape character,,,,environmental impact assessment; seascape/landscape impact
gpt-4o-mini,Section 6.3.2,Offshore,71,12,Environmental,Addition of new elements and/or features that may affect the distinctive character of the seascape/landscape.,Seascape/landscape character,,,,environmental impact assessment; seascape/landscape impact
gpt-4o-mini,Section 6.3.3,Offshore,72,12,Environmental,"The specific impact receptor(s) is identified and described, including its susceptibility and value.",All phases of the project,,,,environmental impact assessment; landscape character
gpt-4o-mini,Section 6.3.3,Offshore,72,12,Environmental,"The magnitude of the impact is described in terms of scale and size of the effect, its duration and reversibility, and the geographic extent over which the impact occurs.",Operations phase of a project,30000.0,acres,,environmental impact assessment; landscape character
gpt-4o-mini,Section 6.3.3,Offshore,72,12,Environmental,"The level of each impact is determined, such as the minimal visibility of a project judged to constitute a minor impact.",All phases of the project,,,,environmental impact assessment; landscape character
gpt-4o-mini,6.4.3.2 - 6.4.3.3,Offshore,78,12,Environmental,"The judgment about the geographic extent of a particular impact is recorded on an ordinal scale of large, medium, or small and is documented and justified by information provided in the COP, the Affected Environment section, and applicable research.",Geographic extent of impacts related to offshore wind projects,,,,environmental impact assessment; visibility analysis
gpt-4o-mini,6.4.3.2 - 6.4.3.3,Offshore,78,12,Environmental,"Duration is recorded on an ordinal scale of short term (less than 5 years), long term (5–30 years), or considered permanent (more than 30 years).",Duration of impacts from offshore wind projects,,,,environmental impact assessment; impact duration
gpt-4o-mini,6.4.3.2 - 6.4.3.3,Offshore,78,12,Environmental,"Reversibility is recorded on a verbal scale of nonreversible, partially reversible, or fully reversible.",Reversibility of impacts from offshore wind projects,,,,environmental impact assessment; impact reversibility
gpt-4o-mini,Section 7.4.3,Offshore,94,12,Environmental,"The impact receptor(s) is/are identified and described, including susceptibility and value.",All phases of the project including residual impacts after decommissioning.,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,Section 7.4.3,Offshore,94,12,Environmental,"The magnitude of the impact is described in terms of the scale and size of the visual change, geographic extent, duration, and reversibility.",All phases of the project.,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,Section 7.4.3,Offshore,94,12,Environmental,The level of each impact is evaluated.,All phases of the project.,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,41,Offshore,97,12,Technical,Photosimulations must be spatially accurate.,Photosimulation process,,,,visual impact assessment; stakeholder engagement
gpt-4o-mini,41,Offshore,97,12,Technical,Photosimulations must be realistic.,Photosimulation process,,,,visual impact assessment
gpt-4o-mini,41,Offshore,97,12,Technical,Photosimulations must depict important views.,Photosimulation process,,,,stakeholder engagement; visual impact assessment
gpt-4o-mini,41,Offshore,97,12,Technical,Photosimulations must depict the 'worst case lighting scenario.',Photosimulation process,,,,visual impact assessment
gpt-4o-mini,41,Offshore,97,12,Technical,Photosimulations must be properly presented and documented.,Photosimulation process,,,,documentation standards; visual impact assessment
gpt-4o-mini,41,Offshore,97,12,Technical,"Changes are described in terms of changes to form, line, color, and texture.",Visual contrast assessment,,,,visual impact assessment
gpt-4o-mini,,Offshore,99,12,Technical,Video-based simulations are provided so that simulation evaluators have a basis for judging the increased impacts that may result from blade motion where it is visible.,Offshore wind projects,,,BOEM-reviewed offshore wind projects,visual impact assessment; simulation accuracy
gpt-4o-mini,,Offshore,99,12,Technical,"The VIA includes video-based simulations of facility lighting at night so that simulation evaluators have a basis for judging the increased impacts that may result from flashing lighting, where it is visible.",Offshore wind projects,,,,visual impact assessment; lighting visibility
gpt-4o-mini,"7.5.3.3, 7.5.4",Offshore,106,12,Technical,"The judgment about the geographic extent of a particular impact is recorded on a verbal scale of large, medium, or small.",Affected Environment section,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,"7.5.3.3, 7.5.4",Offshore,106,12,Technical,The method for assessing duration and reversibility of visual impacts is identical to that used for the SLIA.,visual impacts assessment,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,"7.5.3.3, 7.5.4",Offshore,106,12,Technical,"For each visual impact, in addition to identifying the impact as positive or negative, a determination is made as to whether the impact is considered major, moderate, minor, or negligible.",visual impacts assessment,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,,Offshore,109,12,Environmental,Effective assessment of RFPA effects requires careful scoping and involves a higher degree of uncertainty than assessing the proposed project’s effects.,Assessment of RFPA effects on seascape/landscape and visual resources.,,,NEPA,environmental impact assessment; visual resources
gpt-4o-mini,,Offshore,114,12,Jurisdictional,"The RFPA effects assessment must address projects/activities that occurred before the proposed project is built as well as after the proposed project is decommissioned, if those activities could affect one or more of the same resources potentially affected by the proposed project.",Impact assessment for proposed projects and related activities.,,,BOEM guidelines,environmental impact assessment; resource management
gpt-4o-mini,,Offshore,115,12,Environmental,The actual projects/activities included in a given assessment would be determined as part of the assessment.,"Offshore and onshore wind development, oil and gas and other energy production and transport projects and activities.",,,,environmental impact assessment; seascape and landscape character; visual resources
gpt-4o-mini,,Offshore,115,12,Environmental,Some projects may be able to be eliminated from the assessment if it can be easily determined that they are likely to result in negligible RFPA effects.,Assessment of projects/activities.,,,,environmental impact assessment; RFPA effects
gpt-4o-mini,52,Offshore,116,12,Environmental,It is important to develop visual simulations for RFPA effects where the proximity of other projects suggests there may be RFPA effects associated with these projects.,Geographic scope of the SLIA RFPA effects assessment,,,,visual impact assessment; seascape/landscape resources
gpt-4o-mini,,Offshore,117,12,Spatial,The geographic scope of the RFPA effects assessment for seascape/landscape impacts necessarily includes all SCAs/LCAs (and the OCA) of which any substantial part falls within the areas of overlap between the viewshed of the proposed project and the viewsheds of other projects included in the RFPA effects assessment.,Viewshed of proposed project and other projects,,,,seascape assessment; landscape assessment; environmental impact assessment
gpt-4o-mini,,Offshore,117,12,Spatial,What portion of the OCA or SCA/LCA constitutes a 'substantial part' is determined on a case-by-case basis.,"OCA, SCA, LCA",,,,seascape assessment; landscape assessment
gpt-4o-mini,,Offshore,117,12,Environmental,"If a very small portion of an SCA/LCA falls within the viewshed of multiple projects, but is heavily populated or includes features of significant value, it may need to be included in the assessment.","SCA, LCA",,,,environmental impact assessment; community impact
gpt-4o-mini,,Offshore,117,12,Environmental,"If the very small area is highly fragmented and/or consists of lands/waters of minimal importance, it can be excluded from the analysis.","SCA, LCA",,,,environmental impact assessment
gpt-4o-mini,53,Offshore,118,12,Environmental,Areas and routes that fall within the viewsheds of multiple projects are subject to seascape/landscape RFPA effects from the visibility of multiple projects at the same time.,Geographic extent of SLIA RFPA effects assessment,,,,environmental impact assessment; visual impact assessment
gpt-4o-mini,53,Offshore,118,12,Environmental,"Seascape/landscape RFPA effects could include impacts on the physical components of the seascape/landscape resulting from removal, addition, or changes to individual elements or features of the seascape/landscape.",Seascape/landscape RFPA effects assessment,,,,environmental impact assessment; landscape management
gpt-4o-mini,53,Offshore,118,12,Environmental,"Seascape/landscape RFPA effects could include impacts on the aesthetic aspects of the seascape/landscape, such as scale, balance, diversity, composition of form, lines, colors, and textures.",Seascape/landscape RFPA effects assessment,,,,environmental impact assessment; visual impact assessment
gpt-4o-mini,53,Offshore,118,12,Environmental,Seascape/landscape RFPA effects could include impacts on the availability and spatial distribution of views of the ocean that are free from development.,Seascape/landscape RFPA effects assessment,,,,environmental impact assessment; visual impact assessment
gpt-4o-mini,53,Offshore,118,12,Environmental,Seascape/landscape RFPA effects could include impacts on the distinctive character of the seascape/landscape as a result of the changes described above.,Seascape/landscape RFPA effects assessment,,,,environmental impact assessment; landscape management
gpt-4o-mini,8.4,Offshore,120,12,Environmental,"The criteria for determining the level of impact—negligible, minor, moderate, or major—are the same as those used for determining the level of impact of the proposed project.",Geographic scope of the VIA RFPA effects assessment,,,Section 6.4.5,visual impact assessment; environmental impact assessment
gpt-4o-mini,Section 8.4.3,Offshore,121,12,Environmental,RFPA effects are assessed for the KOPs used for the main impact analysis located in an area where the proposed project viewshed overlaps the viewshed of another project included in the assessment.,Areas and routes within the viewsheds of multiple projects,,,,visual impact assessment; environmental impact assessment
gpt-4o-mini,OCS Study BOEM 2017-057,Offshore,124,12,Technical,Use of the project design envelope in a construction and operations plan.,Construction and operations phase of offshore wind developments.,,,BOEM. 2018. Draft guidance regarding the use of a project design envelope in a construction and operations plan.,project design; construction planning; operations management
gpt-4o-mini,2005,Offshore,125,12,Environmental,Guidance on the assessment of the impact of offshore wind farms: seascape and visual impact report,Offshore wind farms,,,Department of Trade and Industry,environmental impact assessment; visual impact assessment
gpt-4o-mini,,Offshore,142,12,Technical,Light detection and ranging (LiDAR) data should always be used in the viewshed analysis if available.,Viewshed analysis for offshore components,,,BOEM guidelines,viewshed analysis; elevation data
gpt-4o-mini,,Offshore,142,12,Technical,"If LiDAR data cannot be obtained, high-resolution Interferometric synthetic aperture radar (IFSAR) data could be used.",Viewshed analysis for offshore components,,,BOEM guidelines,viewshed analysis; elevation data
gpt-4o-mini,,Offshore,142,12,Technical,The minimum standard for elevation data for use in an SLVIA should be the national 3D Elevation Program (3DEP) dataset.,Elevation data for SLVIA,,,3DEP,elevation data; SLVIA
gpt-4o-mini,,Offshore,142,12,Technical,A viewshed for a substation should not use only the height of the tallest structure within the substation.,Viewshed analysis for onshore substations,,,BOEM guidelines,viewshed analysis; substation design
gpt-4o-mini,68,Offshore,143,12,Technical,The viewshed analysis for determining the ZTV should use a digital terrain model (DTM) rather than a surface elevation model (SEM).,Viewshed analysis for wind farm visibility assessment.,,,,visibility analysis; technical assessment
gpt-4o-mini,68,Offshore,143,12,Technical,Use of an SEM (verified by field surveys) allows the presence of vegetative and structural screening elements to be accounted for when analyzing project visibility.,Impact assessment for SLIA and VIA.,,,,visibility analysis; impact assessment
gpt-4o-mini,68,Offshore,143,12,Technical,All viewshed analyses conducted for SLVIAs considered by BOEM incorporate a viewer height of 1.8 m (5.9 ft).,Viewshed analysis for SLVIA.,1.8,meters,,visibility analysis; technical assessment
gpt-4o-mini,Appendix B,Offshore,144,12,Technical,All viewshed analyses conducted for BOEM-approved SLVIAs incorporate earth curvature and atmospheric refraction.,Viewshed analysis for offshore wind facilities,,,BOEM-approved SLVIAs,visual impact assessment; geographic information systems
gpt-4o-mini,Appendix B,Offshore,144,12,Technical,The GIS software’s default value for atmospheric refraction or a stated and generally accepted value for refraction can be used.,Viewshed analysis for offshore wind facilities,,,GIS software,visual impact assessment; geographic information systems
gpt-4o-mini,B.2,Offshore,145,12,Environmental,"Mitigation measures for both the offshore and onshore facility components, for both daytime and nighttime conditions, and for all phases of development.","Offshore and onshore components, all phases of development.",,,BOEM-reviewed offshore wind project,environmental impact assessment; visual impact; landscape management
gpt-4o-mini,B.2,Offshore,145,12,Safety,All mitigation measures are subject to requirements for worker safety and facility security.,All phases of development.,,,,worker safety; facility security
gpt-4o-mini,70,Offshore,146,12,Environmental,"It is critical that seascape, landscape, and visual issues be considered as early as possible in the project design process.",Offshore components,,,,visual impact assessment; project design
gpt-4o-mini,71,Unspecified,148,12,Environmental,Developing a seascape/landscape and visual resource impact monitoring and mitigation compliance plan.,Monitoring phase,,,,environmental impact assessment; visual resource management
gpt-4o-mini,71,Unspecified,148,12,Environmental,"Developing a decommissioning and site reclamation plan that considers seascape, landscape, and visual impacts.",Decommissioning phase,,,,site reclamation; visual impact management
gpt-4o-mini,71,Unspecified,148,12,Environmental,Using offsite mitigation where onsite mitigation is ineffective or infeasible.,Mitigation strategy,,,,mitigation strategies; environmental impact assessment
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,"Siting offshore wind facility components as far as possible from coastal resources is the single most effective seascape, landscape, and visual impact mitigation strategy.",Offshore wind facility components,,,DTI 2005; Orr et al. 2013,visual impact assessment; landscape management
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,"Developments should be sited in already developed seascapes, with due consideration for visual absorption capacity and possible effects of other existing or reasonably foreseeable development.",Offshore developments,,,DTI 2005,visual impact assessment; landscape management
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,The relationship of the planned development to other existing or planned offshore wind facilities in the area should be considered in terms of siting but also to achieve consistency in layout to the extent possible.,Offshore wind facilities,,,DTI 2005,spatial planning; visual impact assessment
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,"Where possible, use intervening headlands to screen project views from sensitive locations.",Offshore wind facility views,,,Apostol et al. 2017,visual impact assessment; landscape management
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,"Avoid creating visual clutter by siting facilities at different distances along the same line of sight, as seen from sensitive locations.",Offshore wind facilities,,,BLM 2013,visual impact assessment
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,Cluster or group turbines to break up overly long lines ('walls') of turbines.,Offshore wind turbine layout,,,BLM 2013,visual impact assessment; turbine layout
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,Avoid creating visual clutter by avoiding siting facilities in front of or near visible headlands or peninsulas that are focal points from the mainland.,Offshore wind facilities,,,DTI 2005,visual impact assessment
gpt-4o-mini,B.4 Offshore Facility Impact Mitigation,Offshore,149,12,Spatial,Facilities should be sited so that they are not framed by landforms in 'keyhole' views from highly sensitive inland scenic vistas or other sensitive areas.,Offshore wind facilities,,,DTI 2005,visual impact assessment; landscape management
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Spatial,"To the extent possible, the wind facility layout should be designed to minimize the horizontal spread of the layout from shore, particularly from sensitive viewpoints.",Facility layout from shore,,,DTI 2005,visual impact; landscape assessment
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Spatial,"Where feasible, remove or relocate particular turbines to avoid impacts.",Turbine placement,,,BLM 2013,environmental impact; spatial planning
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Technical,"Within a given project, turbines should be uniform in shape, color, size of rotor blades, nacelles, and towers.",Turbine design,,,"Gipe 1998, BLM 2013",design standards; aesthetic considerations
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Technical,"Turbines should use non-reflective paints and coatings to reduce reflection, blade glinting, and glare.",Turbine surface treatment,,,MMS 2007; BLM 2013; Scottish Natural Heritage 2014,visual impact; material specifications
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Technical,Turbines should be painted light gray to reduce visual contrast.,Turbine color,,,Scottish Natural Heritage 2014,visual impact; aesthetic considerations
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Technical,Commercial messages and symbols (such as logos or trademarks) on wind turbines should be prohibited.,Turbine branding,,,BLM 2013,branding regulations; visual impact
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Safety,Minimize lighting whenever and wherever possible.,Lighting during operation,,,Orr et al. 2013; BLM [in press],safety regulations; visual impact
gpt-4o-mini,"B.4.2, B.4.3, B.4.4",Offshore,150,12,Safety,Lights that appear red to the eye should continue to be preferred for aviation obstruction lighting over lights that appear white.,Aviation lighting,,,Orr et al. 2013; BLM [in press],aviation safety; lighting standards
