model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
claude-3-haiku-20240307,10039663-HOU-01,Offshore,70,21,Technical,Weather forecasts should be from recognized sources and be project specific. Weather forecast procedures should consider the nature and duration of the planned operation.,Offshore wind farm installation operations,,,DNV GL,Safety; Environmental
claude-3-haiku-20240307,10039663-HOU-01,Offshore,70,21,Technical,"A combined approach linking real-time monitoring and forecast can increase the efficiency of the installation phase, by providing reliable information; this is especially necessary for operations with limiting conditions.",Offshore wind farm installation operations,,,DNV GL,Safety; Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,70,21,Technical,"Metocean conditions should be continuously measured and recorded, as a minimum including wind, wave, water level, and current conditions, all of which influence vessel positioning and loading on structures.",Offshore wind farm installation operations,,,DNV GL,Safety; Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,70,21,Technical,Interpretation of the real-time records of metocean parameters to support micro forecasting during operations requires software tools and experienced users.,Offshore wind farm installation operations,,,DNV GL,Technical
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Technical,Downtime / weather window analyses are consequently required to identify the best periods for planning maintenance from a metocean point of view.,Offshore wind facilities,,,DNVGL-SE-0190,Technical; Safety
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Technical,Maintenance tasks will only be executed upon receipt of a favorable weather forecast for the entire duration of the task.,Offshore wind facilities,,,DNVGL-SE-0190,Technical; Safety
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Technical,"Monitoring and weather forecast services are required for the safety of environment, equipment, and people during maintenance (planning and operation).",Offshore wind facilities,,,DNVGL-SE-0190,Technical; Safety; Environmental
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Technical,The forecast and monitoring are also essential to estimate the potential power that the wind facility will provide in the following day.,Offshore wind facilities,,,DNVGL-SE-0190,Technical
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Safety,"In areas within tropical cyclone basins, receiving tropical cyclone warnings is necessary, to be obtained from the relevant government agency and updated every 3 to 6 hours.",Offshore wind facilities in tropical cyclone basins,,,DNVGL-SE-0190,Safety
claude-3-haiku-20240307,DNVGL-SE-0190,Offshore,72,21,Safety,"For scheduling of maintenance operations involving personnel working on turbines at height, expected lightning occurrence shall be considered and lightning forecast obtained as necessary.",Offshore wind facilities,,,DNVGL-SE-0190,Safety
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,Instrumentation should be able to capture the full range of metocean conditions at the site with good data recovery.,Offshore wind farm site,,,DNV GL,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,It is best practice to have a routine maintenance schedule for platforms and instruments.,Offshore wind farm instrumentation and platforms,,,DNV GL,Technical; Safety
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,Inspections and maintenances should follow manufacturer recommendations.,Offshore wind farm instrumentation,,,DNV GL,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,Instrumentation should be replaced before the calibration dates expire.,Offshore wind farm instrumentation,,,DNV GL,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,"Wind speeds should be sampled at 1 Hz and 10-minute records of average, maximum, minimum, and standard deviation should be stored.",Wind measurement instrumentation,,,IEC 61400-1:2005,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,76,21,Technical,Wind gusts should also be recorded and shall be defined by a 3-second maximum wind speed.,Wind measurement instrumentation,,,IEC 61400-1:2005,Technical
claude-3-haiku-20240307,DNVGL-SE-0420,Offshore,90,21,Technical,The configuration should meet the requirements outlined in Annex G of IEC 61400-12 Ed. 2 and MEASNET ESSWC document for met-mast equipment.,Met-mast equipment,,,IEC 61400-12 Ed. 2 and MEASNET ESSWC,Technical
claude-3-haiku-20240307,DNVGL-SE-0420,Offshore,90,21,Technical,Following best practices will minimize mast wakes and mounting errors.,Met-mast equipment,,,Industry best practices,Technical
claude-3-haiku-20240307,DNVGL-SE-0420,Offshore,90,21,Technical,"DNVGL-SE-0420 specifies requirements for certification of meteorological masts and provides guidance to developers, owners, designers, and contractors for design, manufacturing, transportation/installation, commissioning, and in-service phases.",Meteorological masts,,,DNVGL-SE-0420,Technical
claude-3-haiku-20240307,DNVGL-SE-0420,Offshore,90,21,Technical,"A fixed platform requires a boat landing or helicopter access, power supply for lighting and equipment, and annual maintenance and inspection.",Fixed platforms,,,Industry best practices,"Technical, Safety"
claude-3-haiku-20240307,10039663-HOU-01,Offshore,92,21,Technical,Offshore preconstruction wind resource and energy yield assessment will ideally be based on measured data from a hub height met-mast in a location that represents the majority of wind turbine locations.,Offshore wind farms,,,"IEC 61400-12-1, MEASNET ESSWC","Wind resource assessment, Energy yield"
claude-3-haiku-20240307,10039663-HOU-01,Offshore,92,21,Technical,Remote sensing devices can then be used to help reduce the spatial wind flow uncertainties across the project.,Offshore wind farms,,,"IEC 61400-12-1, MEASNET ESSWC",Wind resource assessment
claude-3-haiku-20240307,10039663-HOU-01,Offshore,92,21,Technical,"An offshore wind measurement campaign at minimum should include measurements of horizontal wind speed and wind direction from blade tip to at least hub height, 3-second maximum wind gust at hub height, and measurements of temperature and pressure at ideally hub height.",Offshore wind farms,,,"IEC 61400-12-1, MEASNET ESSWC",Wind resource assessment
claude-3-haiku-20240307,10039663-HOU-01,Offshore,92,21,Technical,It also is desirable to have hub height measurements of relative humidity for air density calculations and vertical wind speed to evaluate inflow,Offshore wind farms,,,"IEC 61400-12-1, MEASNET ESSWC",Wind resource assessment
claude-3-haiku-20240307,10039663-HOU-01,Offshore,160,21,Technical,"The 2D spectrum is defined as: S(f, θ) = S(f) * D(f, θ)",Offshore wind farm design,,,DNV GL – Document No.: 10039663-HOU-01,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,160,21,Technical,"Longuet-Higgins proposed the following formulation for the directional distribution function D(f, θ): D(f, θ) = (1 - Γ(s + 1/2)/(2π Γ(s + 1/2))) * (1 - cos(2sθ))",Offshore wind farm design,,,DNV GL – Document No.: 10039663-HOU-01,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,160,21,Technical,The analysis of the local directional wave spectra allows to estimate the s parameter and derive appropriate values.,Offshore wind farm design,,,DNV GL – Document No.: 10039663-HOU-01,Technical
claude-3-haiku-20240307,10039663-HOU-01,Offshore,160,21,Technical,It is recommended to characterize each component of a multi-modal spectrum with a theoretical spectrum and associated shape parameter.,Offshore wind farm design,,,DNV GL – Document No.: 10039663-HOU-01,Technical
