model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Page 21,Offshore,35,33,Environmental,Benthic Resources requirements are addressed in § 585.611(b)(35),Lease OCS-A 0490,,,§ 585.611(b)(35),benthic habitat; marine ecosystem
gemini-1.5-pro,Page 23,Offshore,39,33,Environmental,Consideration of Fisheries and Essential Fish Habitat,"Maryland Lease, Mid-Atlantic Bight (MAB)",,,§ 585.611(b)(3-5),fisheries management; essential fish habitat; environmental impact assessment
gemini-1.5-pro,Page 25,Offshore,43,33,Environmental,"Protection of the shortnose sturgeon (Acipenser brevirostrum), listed as Endangered under the ESA.",Project Area,,,ESA,endangered species protection; marine ecology
gemini-1.5-pro,Page 25,Offshore,43,33,Environmental,"Protection of the Atlantic sturgeon (Acipenser oxyrinchus oxyrinchus), listed as Endangered under the ESA.",Project Area,,,ESA,endangered species protection; marine ecology
gemini-1.5-pro,Page 26,Offshore,45,33,Environmental,Fishery management councils [must] describe and identify EFH in their respective regions,EFH in respective regions of fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management
gemini-1.5-pro,Page 26,Offshore,45,33,Environmental,Fishery management councils [must] specify actions to conserve and enhance that EFH,EFH in respective regions of fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management
gemini-1.5-pro,Page 26,Offshore,45,33,Environmental,Fishery management councils [must] minimize the adverse effects of fishing on EFH,EFH in respective regions of fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management; fishing impacts
gemini-1.5-pro,Page 26,Offshore,45,33,Environmental,Federal agencies [must] consult on activities that may adversely affect EFH designated in fishery management plans,Activities that may adversely affect EFH,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; environmental impact assessment; interagency consultation
gemini-1.5-pro,Page 27,Offshore,46,33,Environmental,All [marine mammal] species are protected under the Marine Mammal Protection Act (MMPA).,Atlantic OCS waters,,,Marine Mammal Protection Act (MMPA),marine mammal protection; environmental impact assessment
gemini-1.5-pro,Page 27,Offshore,46,33,Environmental,Several [marine mammal species] are listed as endangered under the Endangered Species Act (ESA).,Atlantic OCS waters,,,Endangered Species Act (ESA),endangered species protection; environmental impact assessment
gemini-1.5-pro,Page 27,Offshore,46,33,Environmental,All five sea turtles [that] could occur in Northwestern Atlantic OCS waters [...] are protected under the ESA.,Northwestern Atlantic OCS waters,,,Endangered Species Act (ESA),sea turtle protection; environmental impact assessment
gemini-1.5-pro,Page 28,Offshore,47,33,Environmental,"Protection of four species under the ESA: piping plover (*Charadrius melodus*), bermuda petrel (*Pterodroma cahow*), red knot (*Calidris canutus rufa*), and roseate tern (*Sterna dougallii*).",SAP Area,,,Endangered Species Act (ESA),avian protection; endangered species
gemini-1.5-pro,Page 28,Offshore,47,33,Environmental,Protection of species under the Migratory Bird Treaty Act of 1918 (MBTA).,Maryland Lease,,,Migratory Bird Treaty Act of 1918 (MBTA) (16 U.S.C. 703–712),avian protection; migratory birds
gemini-1.5-pro,,Offshore,48,33,Environmental,"Compliance with Section 106 of the National Historic Preservation Act of 1966 (NHPA), as amended, and its implementing regulations 36 Code of Federal Regulations (CFR) 800, entitled Protection of Historic Properties.",US Wind Offshore Energy Project,1966.0,,National Historic Preservation Act of 1966,cultural heritage; archaeology; historic preservation
gemini-1.5-pro,,Offshore,48,33,Environmental,"Compliance with the National Environmental Policy Act of 1969, as amended, and its implementing regulations (36 CFR Part 800).",US Wind Offshore Energy Project,1969.0,,National Environmental Policy Act of 1969,environmental impact assessment
gemini-1.5-pro,,Offshore,48,33,Environmental,Compliance with the Archaeological Resources Protection Act of 1979.,US Wind Offshore Energy Project,1979.0,,Archaeological Resources Protection Act of 1979,cultural heritage; archaeology
gemini-1.5-pro,,Offshore,48,33,Technical,"Adherence to BOEM, Office of Renewable Energy Programs’ Guidelines for Providing Geological and Geophysical, Hazards, and Archaeological Information Pursuant to 30 CFR Part 585 (BOEM 2012).",Metoerological tower APE,2012.0,,BOEM 2012,geological surveys; geophysical surveys; archaeological surveys; hazards assessment
gemini-1.5-pro,29,Offshore,49,33,Environmental,"""No historic properties affected""","Meteorological tower and metocean buoy installation, operation, and decommissioning activities",,,36 CFR 800.4,cultural resources; archaeological resources; historic preservation
gemini-1.5-pro,"SAP US Wind Lease OCS-A 0490
May 4, 2020
Revised October 2020",Offshore,57,33,Spatial,The placement of any metocean buoy within a TSS is prohibited.,Metocean buoy placement within a Traffic Separation Scheme (TSS),,,33 U.S.C. Section 1223,navigation safety; maritime regulations
gemini-1.5-pro,,Unspecified,60,33,Environmental,Ambient air concentrations of criteria pollutants must not exceed the National Ambient Air Quality Standards (NAAQS).,USA,,,Clean Air Act (CAA) and 40 CFR Part 50,air quality; public health; environmental protection
gemini-1.5-pro,,Unspecified,60,33,Environmental,"Primary standards set limits to protect public health, including the health of ""sensitive"" populations (e.g., asthmatics, children, and the elderly).",USA,,,Clean Air Act (CAA),air quality; public health; environmental protection; vulnerable populations
gemini-1.5-pro,,Unspecified,60,33,Environmental,"Secondary standards set limits to protect public welfare, including protection against decreased visibility and damage to animals, crops, vegetation, and buildings.",USA,,,Clean Air Act (CAA),air quality; public welfare; environmental protection; visibility; agriculture
gemini-1.5-pro,3.2.1,Offshore,62,33,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,"Vessel operations related to metocean buoy deployment, operation, and decommissioning",,,USCG,oil spill prevention; vessel safety; environmental protection
gemini-1.5-pro,37,Offshore,65,33,Safety,"All SAP vessels will follow NOAA NMFS collision avoidance guidance, including vessel speed restrictions to minimize the risks to NARW and other marine mammals.",Vessel operations during SAP activities,,,NOAA NMFS collision avoidance guidance,marine mammal protection; vessel operations; collision avoidance
gemini-1.5-pro,3.2,Offshore,66,33,Jurisdictional,"SAP activities, in accordance with the Lease, are subject to restrictions imposed by military and NASA needs, rules, and regulations.",SAP Area,,,Lease,military operations; airspace management
gemini-1.5-pro,3.2,Offshore,66,33,Safety,"Coordination between the Department of Defense (DoD) and vessel operators and contractors will be required, as needed throughout SAP activities, to ensure there are not conflicts with and/or adverse impacts to military activities in the SAP Area.",SAP Area,,,Lease (implied),navigation; military operations; safety
gemini-1.5-pro,40,Offshore,71,33,Environmental,"The Lessee must ensure that all vessels conducting activities in support of plan (i.e., SAP and COP) submittal, including those transiting to and from local ports and the lease area, comply with the vessel strike avoidance measures specified in stipulations 4.1.1 through 4.1.1.9 in the amendment to Lease OCS-A 0490, issued in January 2018, except under extraordinary circumstances when complying with these requirements would put the safety of the vessel or crew at risk",Lease OCS-A 0490,,,"Lease OCS-A 0490, amendment issued January 2018, stipulations 4.1.1 through 4.1.1.9",protected species; vessel operations; environmental impact assessment
gemini-1.5-pro,40,Offshore,71,33,Environmental,"The Lessee must ensure that vessel operators and crews maintain a vigilant watch for cetaceans, pinnipeds, and sea turtles and slow down or stop their vessel to avoid striking these protected species.",Lease OCS-A 0490,,,"Lease OCS-A 0490, stipulation 4.1.1.1",protected species; vessel operations; environmental impact assessment
gemini-1.5-pro,,Offshore,72,33,Safety,"Vessels 19.8 meters (65 feet) in length or greater that operate between November 1 through April 30, operate at speeds of 10 knots (11.5 mph) or less.",Vessel operations,10.0,knots,,navigation safety; marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,"From November 1 through April 30, vessel operators must monitor NMFS North Atlantic Right Whale reporting systems (e.g., the Early Warning System, Sighting Advisory System, and Mandatory Ship Reporting System) for the presence of NARWs.",Vessel operations,,,,marine wildlife protection; environmental monitoring
gemini-1.5-pro,,Offshore,72,33,Safety,All vessel operators must comply with 10 knot (18.5 km/hr) speed restrictions in any DMA.,Vessel operations within a DMA,10.0,knots,,navigation safety; marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,"All vessels must maintain a separation distance of 500 m (1,640 ft) or greater from any sighted North Atlantic right whale.",Vessel operations near North Atlantic right whales,500.0,meters,,marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,"If underway, any vessel must steer a course away from any North Atlantic right whale at 10 knots (18.5 km/h) or less until the 500 m (1,640 ft) minimum separation distance has been established.",Vessel operations near North Atlantic right whales,500.0,meters,,marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,"If a North Atlantic right whale is sighted within 100 m (328 ft) to an underway vessel, the vessel operator must immediately reduce speed and promptly shift the engine to neutral.",Vessel operations near North Atlantic right whales,100.0,meters,,marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,The vessel operator must not engage the engines until the North Atlantic right whale has moved beyond 100 m (328 ft).,Vessel operations near North Atlantic right whales,100.0,meters,,marine wildlife protection
gemini-1.5-pro,,Offshore,72,33,Environmental,"If a vessel is stationary, the vessel must not engage engines until the North Atlantic right whale has moved beyond 100 m (328 ft).",Vessel operations near North Atlantic right whales,100.0,meters,,marine wildlife protection
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,The Lessee must ensure all vessels maintain a separation distance of 100 m (328 ft) or greater from any sighted non-delphinoid cetacean.,Vessel operation around non-delphinoid cetaceans,100.0,m,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,"If underway, the vessel must reduce speed and sift the engine to neutral and must not engage the engines until the non-delphinoid cetacean has moved beyond 100 m (328 ft).",Vessel operation around non-delphinoid cetaceans,100.0,m,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,"If stationary, the vessel must not engage engines until the non-delphinoid cetacean has moved beyond 100 m (328 ft).",Vessel operation around non-delphinoid cetaceans,100.0,m,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,The Lessee must ensure that all vessels underway do not divert to approach any delphinoid cetacean and/or pinniped.,Vessel operation around delphinoid cetaceans and pinnipeds,,,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,The Lessee must ensure that all vessels maintain a separation distance of 50 meters (164 ft) or greater from any sighted delphinoid cetacean or pinniped,Vessel operation around delphinoid cetaceans and pinnipeds,50.0,meters,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,"If a delphinoid cetacean and/or pinniped approaches any vessel underway, the vessel underway must avoid excessive speed or abrupt changes in direction to avoid injury to the delphinoid cetacean and/or pinniped",Vessel operation around delphinoid cetaceans and pinnipeds,,,SAP US Wind Lease OCS-A 0490,marine mammal protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Environmental,The Lessee must ensure all vessels maintain a separation distance of 50 meters (164 feet) or greater from any sighted sea turtle.,Vessel operation around sea turtles,50.0,meters,SAP US Wind Lease OCS-A 0490,sea turtle protection; vessel operation
gemini-1.5-pro,OCS-A 0490,Offshore,73,33,Safety,The Lessees must ensure that all vessel operators are briefed to ensure they are familiar with the requirements specified in 4.1.1.,Vessel operation,,,SAP US Wind Lease OCS-A 0490,vessel operation; personnel training
gemini-1.5-pro,42,Offshore,74,33,Environmental,"The Lessee must ensure that vessel operators, employees, and contractors actively engaged in activity in support of plan (i.e., SAP and COP) submittal are briefed on marine trash and debris awareness and elimination, as described in the BSEE NTL No. 2012-GOl (""Marine Trash and Debris Awareness and Elimination"") or any NTL that supersedes this NTL, except that the Lessor will not require the Lessee, vessel operators, employees, and contractors to undergo formal training or post placards. The Lessee must ensure that these vessel operator employees and contractors are made aware of the environmental and socioeconomic impacts associated with marine trash and debris and their responsibilities for ensuring that trash and debris are not intentionally or accidentally discharged into the marine environment.",Vessel operations supporting SAP and COP submittal,,,"BSEE NTL No. 2012-GOl (""Marine Trash and Debris Awareness and Elimination"") or any superseding NTL",marine debris; environmental protection; waste management
gemini-1.5-pro,43,Offshore,75,33,Environmental,"structures or devices attached to the seafloor for continuous periods greater than 24 hours will use the best available mooring systems for minimizing the risk of entanglement or entrainment of marine mammals, manta rays and sea turtles",Mooring systems for structures/devices attached to the seafloor for > 24 hours,24.0,hours,,marine mammal protection; sea turtle protection; mooring system design
gemini-1.5-pro,43,Offshore,75,33,Technical,"All mooring lines and ancillary attachment lines must use one or more of the following measures to reduce entanglement risk: shortest practicable line length, rubber sleeves, weak-links, chains, cables or similar equipment types that prevent lines from looping or wrapping around animals or entrapping protected species.",Mooring lines and ancillary attachment lines,,,,marine mammal protection; sea turtle protection; mooring system design
gemini-1.5-pro,43,Offshore,75,33,Safety,Navigation lights for the buoy will comply with USCG requirements.,Buoy navigation lights,,,USCG,navigational safety; lighting regulations
gemini-1.5-pro,,Offshore,86,33,Safety,The FLS200 Buoy is provided with a yellow St. Andrew cross as a special mark according to the IALA regulations for Aids to Navigation (AToN) for an ODAS Buoy.,FLS200 Buoy,,,IALA regulations for Aids to Navigation (AToN),navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,86,33,Safety,Fully compliant with IALA,FLS200 Buoy,,,IALA,navigation safety
gemini-1.5-pro,,Offshore,100,33,Environmental,The Lessee submitted an alternative monitoring plan pursuant to stipulation 4.3.3 of Addendum “C” of the Maryland leases,Commercial leases OCS-A 0489 and OCS-A 0490 offshore Maryland,,,"Addendum “C” of the Maryland leases, stipulation 4.3.3",environmental monitoring
gemini-1.5-pro,,Offshore,100,33,Technical,The Lessee submitted the SAP Survey Plan pursuant to stipulation 2.1.1.1 of Addendum “C” of the Maryland leases,Commercial leases OCS-A 0489 and OCS-A 0490 offshore Maryland,,,"Addendum “C” of the Maryland leases, stipulation 2.1.1.1",survey; planning
gemini-1.5-pro,4,Offshore,108,33,Technical,Representative samples were extruded offshore and tested according to ASTM D2488-93 – Standard Practice for Description and Identification of Soils (Visual-Manual Procedure).,Soil sampling and testing,,,ASTM D2488-93,soil investigation; geotechnical engineering
gemini-1.5-pro,10451 (Final)-Rev1,Offshore,118,33,Technical,Testing was carried out in accordance with ASTM D2488,Soil testing for bulk density,,,ASTM D2488,geotechnical engineering; soil mechanics
gemini-1.5-pro,10451 (Final)-Rev1,Offshore,118,33,Technical,Testing was carried out in accordance with ASTM D4318-10,Soil testing for Atterberg Limits,,,ASTM D4318-10,geotechnical engineering; soil mechanics
