model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Technical,Seasonal and areal restrictions on the use of specified gear,Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing gear; environmental protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Technical,"Gear modifications to allow escapement of particular species or particular life stages (e.g., juveniles)",Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing gear; environmental protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Technical,Prohibitions on the use of explosives and chemicals,Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing methods; environmental protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Spatial,Prohibitions on anchoring or setting gear in sensitive areas,Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing practices; habitat protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Technical,Prohibitions on fishing activities that cause significant physical damage in EFH,Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing practices; habitat protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Spatial,"Closing areas to all fishing or specific gear types during spawning, migration, foraging, and nursery activities",Fishing activities within EFH,,,"HMS FMP 61 April 2018, Fishery management options",fishing practices; species protection
gemini-1.5-pro,HMS FMP 61 April 2018,Offshore,20,45,Spatial,Designating zones for use as marine protected areas to limit adverse effects of fishing practices on certain vulnerable or rare areas/species/life history stages,Fishing activities,,,"HMS FMP 61 April 2018, Fishery management options",marine protected areas; species protection; habitat protection
gemini-1.5-pro,,Offshore,21,45,Environmental,Fishers are required to save light sticks for disposal on land,U.S. EEZ and territorial waters of treaty nations,,,"International Convention of the Prevention of Pollution from Ships (MARPOL), Annex V",marine pollution; waste disposal
gemini-1.5-pro,,Offshore,21,45,Environmental,Prohibits dumping of all ship-generated plastics,U.S. EEZ and territorial waters of treaty nations,,,"International Convention of the Prevention of Pollution from Ships (MARPOL), Annex V",marine pollution; plastic waste
gemini-1.5-pro,,Offshore,22,45,Spatial,Exclusion of trawling within three miles of the California coastline.,California coastline,3.0,miles,,fishing restrictions; habitat protection
gemini-1.5-pro,,Offshore,22,45,Spatial,Areas closed to commercial fishing.,"Specific areas (e.g., Santa Monica Bay)",,,,fishing restrictions; habitat protection
gemini-1.5-pro,,Offshore,22,45,Technical,West Coast-based high seas longliners to abide by the same regulations restricting the targeting of swordfish north of the equator west of 150° W. longitude.,High seas longliners operating north of the equator west of 150° W. longitude,150.0,degrees,,fishing restrictions; bycatch reduction
gemini-1.5-pro,600.815(a)(4),Offshore,24,45,Environmental,"FMPs must identify activities that have the potential to adversely affect, directly or cumulatively, EFH quantity or quality, or both.",Activities affecting Essential Fish Habitat (EFH),,,EFH regulations Section 600.815(a)(4),environmental impact assessment; habitat protection; fisheries management
gemini-1.5-pro,600.815(a)(4),Offshore,24,45,Environmental,FMPs should describe known and potential adverse impacts to EFH. These descriptions should explain the mechanisms or processes that may cause adverse effects and how these may affect habitat function.,Activities affecting Essential Fish Habitat (EFH),,,EFH regulations Section 600.815(a)(4),environmental impact assessment; impact analysis; habitat function
gemini-1.5-pro,600.815(a)(4),Offshore,24,45,Technical,A Geographic Information System (GIS) or mapping system should be used to support analyses of data and to present these data in an FMP in order to geographically depict impacts identified in this paragraph.,Data analysis and presentation of impacts to EFH,,,EFH regulations Section 600.815(a)(4),data analysis; geospatial analysis; reporting
gemini-1.5-pro,HMS FMP 63 April 2018,Offshore,25,45,Environmental,"Federal agencies undertaking, permitting, or funding activities that may adversely affect EFH to consult with NMFS.",Activities that may adversely affect EFH,,,MSA,environmental impact assessment; EFH consultation
gemini-1.5-pro,HMS FMP 63 April 2018,Offshore,25,45,Environmental,NMFS is required to provide EFH conservation and enhancement recommendations to Federal and state agencies for actions that adversely affect EFH.,Actions that adversely affect EFH,,,MSA section 305(b)(4),environmental impact assessment; EFH conservation; EFH enhancement
gemini-1.5-pro,HMS FMP 66 April 2018,Offshore,32,45,Environmental,The impacts of chlorination and heat treatments...are minimized as a result of their intermittent use and regulation pursuant to state and/or Federal national pollutant discharge elimination system (NPDES) permit requirements.,"Discharge of biocides (e.g., chlorine; heat treatments) or brine as a byproduct of desalinization",,,State and/or Federal national pollutant discharge elimination system (NPDES) permit requirements,water quality; marine ecosystem; chemical pollution; thermal pollution
gemini-1.5-pro,,Offshore,36,45,Environmental,Non-water-dependent actions should not be located in EFH if such actions may have adverse impacts on EFH.,EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; environmental impact assessment
gemini-1.5-pro,,Offshore,36,45,Environmental,Activities which may result in significant adverse effects on EFH should be avoided where less environmentally harmful alternatives are available.,EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; environmental impact assessment; alternative analysis
gemini-1.5-pro,,Offshore,36,45,Environmental,"If there are no alternatives, the impacts of these actions should be minimized.",EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; impact mitigation
gemini-1.5-pro,,Offshore,36,45,Environmental,Environmentally sound engineering and management practices should be employed for all actions which may adversely affect EFH.,EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; engineering; management practices
gemini-1.5-pro,,Offshore,36,45,Environmental,"Disposal or spillage of any material (dredge material, sludge, industrial waste, or other potentially harmful materials) which may destroy or degrade EFH should be avoided.",EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; waste disposal; pollution prevention
gemini-1.5-pro,,Offshore,36,45,Environmental,"If avoidance or minimization is not possible, or will not adequately protect EFH, compensatory mitigation to conserve and enhance EFH should be recommended.",EFH,,,Section 600.815(a)(6) of the EFH regulations,essential fish habitat; compensatory mitigation; habitat restoration
gemini-1.5-pro,,Offshore,38,45,Environmental,"To the maximum extent practicable, new, as opposed to maintenance dredging, should be avoided.",Dredging activities,,,,environmental impact assessment; marine habitat preservation
gemini-1.5-pro,,Offshore,38,45,Spatial,"Activities which require dredging (such as placement of piers, docks, marinas, etc.) should be sited in deep water areas or designed in such a way as to alleviate the need for maintenance dredging.","Dredging activities for piers, docks, marinas",,,,spatial planning; marine habitat preservation
gemini-1.5-pro,,Offshore,38,45,Jurisdictional,"Projects should be permitted only for water dependent purposes, when no feasible alternatives are available.",Dredging projects,,,,permitting; project siting
gemini-1.5-pro,,Offshore,38,45,Environmental,Open coast dredging and beach replenishment should be conducted in a manner that minimizes disruption of existing surf grass beds.,Open coast dredging and beach replenishment,,,,environmental impact assessment; marine habitat preservation
gemini-1.5-pro,,Offshore,38,45,Environmental,"Where the dredge equipment employed could cause significant long-term impacts due to entrainment of prey species, dredging in estuarine waters shallower than 20 feet in depth should be performed during the time frame when prey species are least likely to be entrained.",Dredging in estuarine waters shallower than 20 feet,20.0,feet,,environmental impact assessment; marine ecosystem protection
gemini-1.5-pro,,Offshore,38,45,Technical,All dredging permits should reference latitude-longitude coordinates of the site.,Dredging permits,,,,permitting; geospatial data management
gemini-1.5-pro,,Offshore,38,45,Environmental,Sediments should be tested for contaminants as per the Environmental Protection Agency and U.S. Army Corps of Engineers requirements to determine proper removal and disposal procedures.,Dredge sediment disposal,,,Environmental Protection Agency and U.S. Army Corps of Engineers,environmental contamination; waste management
gemini-1.5-pro,,Offshore,38,45,Environmental,"The cumulative impacts of past and current dredging operations on EFH should be considered and described by Federal, state, and local resource management and permitting agencies and considered in the permitting process.",Dredging operations,,,,environmental impact assessment; cumulative impact assessment
gemini-1.5-pro,,Offshore,38,45,Technical,"Where a dredging equipment type is used that is expected to create significant turbidity (e.g., clamshell), dredging should be conducted using adequate control measures to minimize turbidity.",Dredging operations using equipment creating significant turbidity,,,,water quality; environmental impact mitigation
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,Fills should not be allowed in areas with subaquatic vegetation or other areas of high productivity.,Dredge disposal sites,,,,environmental impact assessment; habitat protection
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,Surveys should be undertaken to identify least productive areas prior to disposal.,Dredge disposal sites,,,,environmental impact assessment; site selection
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,Dredging itself must be carried out along the coast so as to have minimum impact on open coast surf grass beds.,Coastal dredging operations,,,,environmental impact assessment; habitat protection
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,The cumulative impacts of past and current fill operations on EFH should be addressed...and considered in the permitting process.,Fill operations in Essential Fish Habitat (EFH),,,,environmental impact assessment; cumulative impact assessment; permitting
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,Any disposal of dredge material in EFH should meet applicable state and/or Federal quality standards for such disposal.,Dredge material disposal in EFH,,,,environmental impact assessment; water quality
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,Benthic productivity should be determined by sampling prior to any discharge of fill material.,Open water disposal of fill material,,,,environmental impact assessment; benthic habitat
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,The areal extent of the disposal site should be minimized.,Disposal sites,,,,environmental impact assessment; site selection
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Environmental,"All non-avoidable, adverse impacts (other than insignificant impacts) should be fully mitigated.",Disposal sites,,,,environmental impact assessment; mitigation
gemini-1.5-pro,HMS FMP 69 April 2018,Offshore,39,45,Technical,All spoil disposal permits should reference latitude-longitude coordinates of the site.,Spoil disposal permits,,,,permitting; geospatial data
gemini-1.5-pro,,Offshore,40,45,Environmental,Benthic productivity should be determined by sampling prior to any exploratory operations. Areas of high productivity should be avoided to the maximum extent possible.,Exploratory operations,,,,benthic habitat; environmental impact assessment
gemini-1.5-pro,,Offshore,40,45,Safety,Containment equipment and sufficient supplies to combat spills should be on site at all facilities that handle oil or hazardous substances.,Facilities handling oil or hazardous substances,,,,spill prevention; emergency response
gemini-1.5-pro,,Offshore,40,45,Safety,Each facility should have a “Spill Contingency Plan” and all employees should be trained in how to respond to a spill.,Facilities handling oil or hazardous substances,,,,spill prevention; emergency response; personnel training
gemini-1.5-pro,,Offshore,40,45,Environmental,"To the maximum extent practicable, storage of oil and hazardous substances should be located in an area that would prevent spills from reaching the aquatic environment.",Storage of oil and hazardous substances,,,,spill prevention; environmental protection
gemini-1.5-pro,,Offshore,40,45,Environmental,New facilities which rely on surface waters for cooling should be located in areas of low productivity or areas not prone to congregating HMS and their prey.,New facilities using surface water for cooling,,,,water intake; environmental impact assessment
gemini-1.5-pro,,Offshore,40,45,Environmental,"New discharge points should be located in areas which have low concentrations of living marine resources, or they should incorporate cooling towers that employ sufficient safeguards to ensure against release of blow-down pollutants into the aquatic environment in concentrations that exceed state and/or Federal limits established pursuant to state and/or Federal NPDES regulations.",New discharge points,,,State and/or Federal NPDES regulations,water discharge; pollution control
gemini-1.5-pro,,Offshore,40,45,Technical,All intake structures should be designed to minimize entrainment or impingement of prey species.,Intake structures,,,,water intake; environmental protection
gemini-1.5-pro,,Offshore,40,45,Technical,Power plant intake structures should be designed to meet the “best technology available” requirements as developed pursuant to section 316b of the Clean Water Act.,Power plant intake structures,,,"Clean Water Act, section 316b",water intake; technology standards
gemini-1.5-pro,,Offshore,40,45,Environmental,Discharge temperatures (both heated and cooled effluent) should comply with applicable temperature limits established pursuant to state and/or Federal NPDES regulations.,Discharge temperatures,,,State and/or Federal NPDES regulations,thermal discharge; pollution control
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Safety,"Facilities should have a “Spill Contingency Plan” where required by applicable local, state, Federal requirements, and employees identified in the plan as having responsibility for responding to a spill should receive appropriate training.",Facilities,,,"local, state, Federal requirements",spill response; safety training
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Environmental,"To the maximum extent practicable, storage of oil and hazardous substances should be located in an area which would prevent spills from reaching the aquatic environment.",Storage of oil and hazardous substances,,,,spill prevention; environmental protection
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Environmental,"Prior to installation of any piers or docks, benthic productivity should be determined and areas with high productivity avoided.",Piers and docks,,,,benthic habitat protection; environmental impact assessment
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Safety,Fueling facilities should be equipped with all necessary safeguards to prevent spills.,Fueling facilities,,,,spill prevention; safety
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Safety,A spill response plan should be developed and gear necessary for combating spills should be located on site.,Fueling facilities,,,,spill response; safety
gemini-1.5-pro,HMS FMP 71 April 2018,Offshore,42,45,Environmental,Filling of any aquatic areas should be curtailed as much as reasonably possible.,Aquatic areas,,,,habitat preservation; environmental impact mitigation
gemini-1.5-pro,,Offshore,43,45,Environmental,Meet applicable quality requirements for disposal of dredge material in EFH,Dredge Material Disposal/Fills in Essential Fish Habitat (EFH),,,,environmental protection; waste disposal; habitat preservation
gemini-1.5-pro,,Offshore,43,45,Environmental,Minimize entrainment or impingement of prey species per CWA 316(b),Water Intake Structures,,,Clean Water Act (CWA) 316(b),environmental protection; aquatic life preservation
gemini-1.5-pro,,Offshore,43,45,Environmental,Discharge temperature to meet applicable discharge limits,Water Intake Structures,,,,thermal pollution; water quality
gemini-1.5-pro,,Offshore,43,45,Environmental,Compliance with industrial mercury discharge standards,Oil Discharge/Hazardous Substances Release,,,,hazardous waste; water pollution
gemini-1.5-pro,HMS FMP 72 April 2018,Offshore,44,45,Environmental,"Federal action agencies must consult with NOAA Fisheries regarding any of their actions authorized, funded or undertaken, or proposed to be authorized, funded or undertaken, that may adversely affect EFH.",Actions that may adversely affect Essential Fish Habitat (EFH),,,HMS FMP 72 April 2018,environmental impact assessment; fisheries management; marine habitat protection
